time (s)	coil I (A)	last det (V)	int current (uC)
6900.664056	0.097804	0.153095	13830.153320
6900.665089	0.097606	0.153095	13930.980469
6900.665983	0.097581	0.153095	14018.217773
6901.644300	1.062034	0.197386	537.389099
6901.645240	1.480082	0.197386	1928.665771
6901.646107	1.469806	0.197386	3202.987305
6901.647162	1.429874	0.197386	4711.504883
6901.648199	1.390298	0.197386	6153.243652
6901.649101	1.357218	0.197386	7377.454102
6901.650064	1.323409	0.197386	8651.897461
6901.651118	1.287825	0.197386	10009.264648
6901.652053	1.257726	0.197386	11185.238281
6901.652918	1.230048	0.197386	12249.229492
6901.654009	0.696790	0.197386	13009.426758
6901.655009	0.101982	0.197386	13111.409180
6901.655885	0.097599	0.197386	13196.906250
6901.656881	0.097734	0.197386	13294.250000
6901.657928	0.097657	0.197386	13396.497070
6901.658836	0.097716	0.197386	13485.223633
6901.659693	0.097657	0.197386	13568.916016
6901.660742	0.097797	0.197386	13671.504883
6901.661737	0.097573	0.197386	13768.589844
6901.662624	0.097592	0.197386	13855.153320
6901.663589	0.097727	0.197386	13949.459961
6902.715874	1.042075	0.157747	480.396637
6902.716762	1.475739	0.157747	1790.852417
6902.717757	1.468718	0.157747	3252.227051
6902.718689	1.432874	0.157747	4587.665039
6902.719614	1.397395	0.157747	5880.255371
6902.720487	1.364425	0.157747	7071.398437
6902.721545	1.327899	0.157747	8476.315430
6902.722439	1.297441	0.157747	9636.228516
6902.723317	1.268683	0.157747	10750.131836
6902.724329	1.237526	0.157747	12002.507812
6902.725280	1.057987	0.157747	13008.653320
6902.726163	0.176122	0.157747	13164.168945
6902.727140	0.097540	0.157747	13259.465820
6902.728151	0.097515	0.157747	13358.052734
6902.729030	0.097507	0.157747	13443.761719
6902.729888	0.097632	0.157747	13527.530273
6902.730927	0.097676	0.157747	13629.015625
6902.731874	0.097482	0.157747	13721.331055
6902.732745	0.097570	0.157747	13806.314453
6902.733682	0.097610	0.157747	13897.774414
6902.734739	0.097537	0.157747	14000.871094
6903.714315	1.063293	0.200012	535.899902
6903.715227	1.478950	0.200012	1884.702515
6903.716092	1.469802	0.200012	3156.081543
6903.717192	1.428977	0.200012	4727.956055
6903.718190	1.390818	0.200012	6115.992187
6903.719084	1.358035	0.200012	7330.075195
6903.720086	1.323292	0.200012	8656.013672
6903.721160	1.287052	0.200012	10038.307617
6903.722063	1.257334	0.200012	11173.679687
6903.722932	1.229103	0.200012	12241.769531
6903.724039	0.678153	0.200012	12992.485352
6903.724990	0.102308	0.200012	13089.780273
6903.725852	0.097463	0.200012	13173.793945
6903.726915	0.097581	0.200012	13277.522461
6903.727948	0.097555	0.200012	13378.296875
6903.728822	0.097478	0.200012	13463.492187
6903.729734	0.097588	0.200012	13552.492187
6903.730821	0.097504	0.200012	13658.478516
6903.731766	0.097441	0.200012	13750.560547
6903.732671	0.097434	0.200012	13838.738281
6903.733548	0.097526	0.200012	13924.268555
6904.785341	0.990253	0.159278	417.886658
6904.786244	1.470952	0.159278	1746.156494
6904.787335	1.465800	0.159278	3345.343750
6904.788302	1.429288	0.159278	4727.465332
6904.789172	1.395286	0.159278	5941.363770
6904.790229	1.357017	0.159278	7375.730469
6904.791245	1.321520	0.159278	8718.394531
6904.792132	1.291337	0.159278	9863.810547
6904.793100	1.260234	0.159278	11083.717773
6904.794147	1.227268	0.159278	12368.667969
6904.795077	0.764832	0.159278	13079.960937
6904.795933	0.111976	0.159278	13175.812500
6904.797010	0.097471	0.159278	13280.788086
6904.798014	0.097504	0.159278	13378.681641
6904.798885	0.097478	0.159278	13463.584961
6904.799871	0.097474	0.159278	13559.694336
6904.800928	0.097500	0.159278	13662.751953
6904.801829	0.097467	0.159278	13750.569336
6904.802694	0.097559	0.159278	13834.957031
6904.803761	0.097577	0.159278	13939.071289
6904.804766	0.097456	0.159278	14037.014648
6905.784352	1.079667	0.201414	556.028381
6905.785235	1.478390	0.201414	1861.446777
6905.786102	1.471000	0.201414	3136.803711
6905.787123	1.432320	0.201414	4599.203125
6905.788101	1.394949	0.201414	5963.462891
6905.788979	1.362279	0.201414	7159.543945
6905.789864	1.330137	0.201414	8336.714844
6905.790976	1.293864	0.201414	9775.491211
6905.791868	1.264449	0.201414	10903.379883
6905.792731	1.236907	0.201414	11970.830078
6905.793806	0.931139	0.201414	12971.804687
6905.794781	0.124160	0.201414	13092.861328
6905.795639	0.097500	0.201414	13176.516602
6905.796739	0.097599	0.201414	13283.875000
6905.797770	0.097485	0.201414	13384.382812
6905.798646	0.097584	0.201414	13469.866211
6905.799583	0.097577	0.201414	13561.295898
6905.800637	0.097544	0.201414	13664.107422
6905.801568	0.097544	0.201414	13754.920898
6905.802433	0.097427	0.201414	13839.195312
6905.803472	0.097628	0.201414	13940.630859
6906.850838	1.067347	0.161353	543.279846
6906.851734	1.478716	0.161353	1868.209229
6906.852596	1.469286	0.161353	3134.733887
6906.853719	1.428600	0.161353	4739.051758
6906.854681	1.391894	0.161353	6078.054199
6906.855552	1.359697	0.161353	7262.350586
6906.856593	1.322769	0.161353	8639.352539
6906.857652	1.287459	0.161353	10002.771484
6906.858550	1.258026	0.161353	11132.478516
6906.859475	1.229235	0.161353	12269.520508
6906.860548	0.679519	0.161353	12998.644531
6906.861483	0.102949	0.161353	13094.902344
6906.862353	0.097423	0.161353	13179.660156
6906.863406	0.097628	0.161353	13282.462891
6906.864418	0.097588	0.161353	13381.221680
6906.865308	0.097617	0.161353	13468.100586
6906.866266	0.097540	0.161353	13561.543945
6906.867346	0.097581	0.161353	13666.930664
6906.868267	0.097566	0.161353	13756.789062
6906.869126	0.097460	0.161353	13840.506836
6906.870211	0.097570	0.161353	13946.370117
6907.858362	0.991956	0.198232	416.621338
6907.859266	1.470883	0.198232	1746.299194
6907.860365	1.465320	0.198232	3356.685791
6907.861324	1.428809	0.198232	4726.913086
6907.862200	1.395377	0.198232	5949.263672
6907.863241	1.356643	0.198232	7361.529297
6907.864277	1.320784	0.198232	8729.861328
6907.865178	1.289864	0.198232	9892.029297
6907.866144	1.259106	0.198232	11108.326172
6907.867198	1.226038	0.198232	12400.570312
6907.868136	0.719755	0.198232	13075.700195
6907.869001	0.108014	0.198232	13169.131836
6907.870089	0.097515	0.198232	13275.227539
6907.871093	0.097504	0.198232	13373.121094
6907.871988	0.097562	0.198232	13460.439453
6907.872961	0.097657	0.198232	13555.459961
6907.874017	0.097654	0.198232	13658.582031
6907.874919	0.097500	0.198232	13746.527344
6907.875780	0.097606	0.198232	13830.566406
6907.876881	0.097668	0.198232	13938.099609
6907.877865	0.097463	0.198232	14034.003906
6908.917268	1.067867	0.163322	544.612366
6908.918170	1.478763	0.163322	1878.456787
6908.919103	1.468565	0.163322	3248.627441
6908.919968	1.434250	0.163322	4489.253906
6908.921019	1.395125	0.163322	5955.529785
6908.921912	1.362206	0.163322	7171.979492
6908.922791	1.330957	0.163322	8341.890625
6908.923822	1.296760	0.163322	9678.850586
6908.924746	1.265658	0.163322	10848.318359
6908.925681	1.236705	0.163322	12004.637695
6908.926550	1.064572	0.163322	12929.750000
6908.927603	0.153025	0.163322	13090.884766
6908.928476	0.097397	0.163322	13175.913086
6908.929347	0.097566	0.163322	13260.892578
6908.930313	0.097548	0.163322	13355.124023
6908.931261	0.097606	0.163322	13447.654297
6908.932178	0.097526	0.163322	13537.084961
6908.933051	0.097515	0.163322	13622.214844
6908.934081	0.097562	0.163322	13722.704102
6908.934973	0.097529	0.163322	13809.700195
6908.935835	0.097548	0.163322	13893.786133
6909.930949	1.014756	0.197390	441.418793
6909.931829	1.472791	0.197390	1737.474609
6909.932832	1.469297	0.197390	3211.179199
6909.933911	1.429047	0.197390	4753.120605
6909.934801	1.394169	0.197390	5993.930664
6909.935691	1.360301	0.197390	7204.599121
6909.936801	1.322520	0.197390	8672.595703
6909.937761	1.289949	0.197390	9910.946289
6909.938686	1.260000	0.197390	11076.446289
6909.939550	1.232783	0.197390	12141.571289
6909.940601	0.850873	0.197390	13035.838867
6909.941479	0.120784	0.197390	13141.886719
6909.942353	0.097397	0.197390	13227.011719
6909.943234	0.097507	0.197390	13312.916016
6909.944273	0.097445	0.197390	13414.161133
6909.945174	0.097412	0.197390	13501.929687
6909.946051	0.097507	0.197390	13587.443359
6909.947035	0.097485	0.197390	13683.369141
6909.947972	0.097482	0.197390	13774.709961
6909.948894	0.097372	0.197390	13864.486328
6909.949759	0.097540	0.197390	13948.858398
6910.984143	1.023633	0.167012	452.445740
6910.985019	1.473472	0.167012	1743.206787
6910.986011	1.469355	0.167012	3200.807373
6910.987074	1.429860	0.167012	4720.748047
6910.987985	1.394077	0.167012	5990.751953
6910.988853	1.360847	0.167012	7171.967285
6910.989967	1.322853	0.167012	8645.625000
6910.990946	1.289941	0.167012	9908.477539
6910.991818	1.261359	0.167012	11008.381836
6910.992877	1.229004	0.167012	12309.896484
6910.993926	0.684661	0.167012	13028.105469
6910.994810	0.105231	0.167012	13121.129883
6910.995733	0.097504	0.167012	13211.125977
6910.996782	0.097573	0.167012	13313.480469
6910.997713	0.097482	0.167012	13404.236328
6910.998576	0.097430	0.167012	13488.318359
6910.999630	0.097646	0.167012	13591.237305
6911.000661	0.097478	0.167012	13691.737305
6911.001541	0.097456	0.167012	13777.499023
6911.002508	0.097573	0.167012	13871.852539
6911.003574	0.097566	0.167012	13975.857422
6912.000525	1.073745	0.197108	527.208862
6912.001406	1.476672	0.197108	1828.157104
6912.002267	1.471556	0.197108	3095.167236
6912.003332	1.431969	0.197108	4620.213867
6912.004287	1.395447	0.197108	5952.865234
6912.005148	1.362821	0.197108	7126.253906
6912.006189	1.326193	0.197108	8506.820312
6912.007241	1.291084	0.197108	9865.041016
6912.008121	1.262457	0.197108	10976.003906
6912.009091	1.232340	0.197108	12171.374023
6912.010166	0.772980	0.197108	13002.327148
6912.011082	0.109135	0.197108	13102.293945
6912.011950	0.097500	0.197108	13186.923828
6912.013031	0.097621	0.197108	13292.452148
6912.014029	0.097500	0.197108	13389.756836
6912.014922	0.097540	0.197108	13476.860352
6912.015903	0.097606	0.197108	13572.612305
6912.016965	0.097606	0.197108	13676.270508
6912.017862	0.097537	0.197108	13763.760742
6912.018724	0.097478	0.197108	13847.787109
6912.019837	0.097581	0.197108	13956.394531
6913.052147	1.027961	0.164773	493.421448
6913.053223	1.481056	0.164773	2087.037598
6913.054170	1.462764	0.164773	3472.274902
6913.055044	1.428805	0.164773	4721.050293
6913.056080	1.389031	0.164773	6160.085937
6913.057113	1.351743	0.164773	7556.436523
6913.058012	1.320828	0.164773	8743.860352
6913.058983	1.288004	0.164773	9994.512695
6913.060041	1.253610	0.164773	11320.832031
6913.060973	1.224598	0.164773	12462.157227
6913.061843	0.724893	0.164773	13092.813477
6913.062931	0.101462	0.164773	13203.204102
6913.063928	0.097452	0.164773	13300.364258
6913.064815	0.097566	0.164773	13386.905273
6913.065803	0.097716	0.164773	13483.449219
6913.066845	0.097606	0.164773	13585.155273
6913.067738	0.097570	0.164773	13672.285156
6913.068595	0.097595	0.164773	13755.923828
6913.069685	0.097636	0.164773	13862.346680
6913.070677	0.097562	0.164773	13959.128906
6913.071553	0.097526	0.164773	14044.561523
6914.071489	0.997983	0.192048	425.140961
6914.072497	1.476702	0.192048	1913.656250
6914.073537	1.464287	0.192048	3436.514893
6914.074422	1.429724	0.192048	4701.820801
6914.075321	1.394396	0.192048	5955.382812
6914.076403	1.355739	0.192048	7422.291992
6914.077349	1.322725	0.192048	8673.589844
6914.078213	1.292805	0.192048	9790.573242
6914.079257	1.259498	0.192048	11105.489258
6914.080303	1.226993	0.192048	12388.923828
6914.081189	0.802811	0.192048	13100.214844
6914.082124	0.115049	0.192048	13207.785156
6914.083188	0.097526	0.192048	13311.552734
6914.084112	0.097463	0.192048	13401.609375
6914.084977	0.097555	0.192048	13485.994141
6914.086006	0.097679	0.192048	13586.505859
6914.087024	0.097581	0.192048	13685.842773
6914.087911	0.097500	0.192048	13772.325195
6914.088874	0.097544	0.192048	13866.259766
6914.089934	0.097555	0.192048	13969.667969
6914.090861	0.097522	0.192048	14060.071289
6915.122705	1.068988	0.160583	546.252930
6915.123704	1.481884	0.160583	2026.654541
6915.124599	1.466272	0.160583	3338.968018
6915.125596	1.428823	0.160583	4763.504883
6915.126649	1.388617	0.160583	6225.718750
6915.127558	1.355043	0.160583	7457.452637
6915.128431	1.322849	0.160583	8612.299805
6915.129525	1.287308	0.160583	10020.615234
6915.130499	1.256008	0.160583	11243.966797
6915.131364	1.228876	0.160583	12306.944336
6915.132451	0.652526	0.160583	13016.240234
6915.133481	0.100657	0.160583	13119.916992
6915.134362	0.097493	0.160583	13205.807617
6915.135295	0.097482	0.160583	13296.757812
6915.136359	0.097646	0.160583	13400.653320
6915.137298	0.097478	0.160583	13492.185547
6915.138157	0.097614	0.160583	13576.035156
6915.139182	0.097621	0.160583	13676.096680
6915.140210	0.097533	0.160583	13776.360352
6915.141095	0.097485	0.160583	13862.634766
6915.142042	0.097537	0.160583	13955.001953
6916.137915	0.991205	0.192492	418.288452
6916.138934	1.475152	0.192492	1921.468872
6916.139999	1.463361	0.192492	3479.947754
6916.140882	1.428768	0.192492	4741.550293
6916.141781	1.393312	0.192492	5994.137695
6916.142888	1.353680	0.192492	7492.662109
6916.143836	1.320011	0.192492	8744.032227
6916.144708	1.290498	0.192492	9869.346680
6916.145747	1.257246	0.192492	11175.625000
6916.146778	1.225133	0.192492	12438.737305
6916.147673	0.737933	0.192492	13099.187500
6916.148642	0.109069	0.192492	13204.875000
6916.149699	0.097544	0.192492	13307.978516
6916.150624	0.097471	0.192492	13398.138672
6916.151488	0.097452	0.192492	13482.337891
6916.152563	0.097573	0.192492	13587.229492
6916.153562	0.097427	0.192492	13684.558594
6916.154451	0.097427	0.192492	13771.170898
6916.155417	0.097665	0.192492	13865.514648
6916.156470	0.097676	0.192492	13968.367187
6916.157388	0.097540	0.192492	14057.909180
6917.196365	1.122638	0.160144	644.394226
6917.197292	1.481287	0.160144	2017.546875
6917.198174	1.467195	0.160144	3311.612793
6917.199173	1.429614	0.160144	4739.797363
6917.200179	1.390474	0.160144	6138.613770
6917.201064	1.358199	0.160144	7340.620117
6917.201924	1.326061	0.160144	8481.032227
6917.203047	1.290058	0.160144	9929.767578
6917.203945	1.260337	0.160144	11061.549805
6917.204825	1.233113	0.160144	12146.689453
6917.205834	0.863804	0.160144	13018.267578
6917.206837	0.110599	0.160144	13129.199219
6917.207721	0.097427	0.160144	13215.324219
6917.208580	0.097643	0.160144	13299.199219
6917.209686	0.097577	0.160144	13407.119141
6917.210600	0.097412	0.160144	13496.154297
6917.211461	0.097493	0.160144	13580.095703
6917.212556	0.097610	0.160144	13686.978516
6917.213567	0.097449	0.160144	13785.499023
6917.214458	0.097518	0.160144	13872.387695
6917.215450	0.097529	0.160144	13969.136719
6918.203845	1.006838	0.200480	437.974731
6918.204710	1.471545	0.200480	1710.861450
6918.205575	1.472985	0.200480	2984.993164
6918.206631	1.435038	0.200480	4500.393066
6918.207526	1.400273	0.200480	5753.637695
6918.208408	1.367530	0.200480	6959.799805
6918.209389	1.333330	0.200480	8267.796875
6918.210338	1.300367	0.200480	9501.845703
6918.211261	1.270023	0.200480	10674.077148
6918.212133	1.242290	0.200480	11757.354492
6918.213176	1.140795	0.200480	12947.203125
6918.214082	0.217896	0.200480	13144.616211
6918.214944	0.097445	0.200480	13228.614258
6918.216010	0.097606	0.200480	13332.662109
6918.216949	0.097529	0.200480	13424.242187
6918.217822	0.097544	0.200480	13509.398437
6918.218738	0.097566	0.200480	13598.768555
6918.219824	0.097588	0.200480	13704.749023
6918.220696	0.097533	0.200480	13789.797852
6918.221558	0.097445	0.200480	13873.795898
6918.222576	0.097625	0.200480	13973.177734
6919.269863	1.042328	0.159270	485.724792
6919.270740	1.475090	0.159270	1779.379150
6919.271714	1.469319	0.159270	3210.495605
6919.272775	1.429025	0.159270	4726.690430
6919.273698	1.393257	0.159270	6012.666504
6919.274569	1.360312	0.159270	7197.498535
6919.275653	1.323036	0.159270	8631.669922
6919.276651	1.289026	0.159270	9918.118164
6919.277552	1.260546	0.159270	11053.870117
6919.278530	1.230055	0.159270	12256.863281
6919.279593	0.719363	0.159270	13021.545898
6919.280495	0.105385	0.159270	13116.602539
6919.281353	0.097511	0.159270	13200.266602
6919.282455	0.097606	0.159270	13307.829102
6919.283419	0.097467	0.159270	13401.787109
6919.284277	0.097504	0.159270	13485.445312
6919.285357	0.097687	0.159270	13590.947266
6919.286382	0.097533	0.159270	13690.918945
6919.287262	0.097482	0.159270	13776.703125
6919.288178	0.097526	0.159270	13866.036133
6919.289230	0.097566	0.159270	13968.675781
6920.270278	1.008468	0.204113	438.683594
6920.271146	1.471578	0.204113	1716.013550
6920.272244	1.466213	0.204113	3325.915771
6920.273242	1.427864	0.204113	4750.923828
6920.274144	1.393279	0.204113	6007.661133
6920.275159	1.356658	0.204113	7384.668945
6920.276214	1.320264	0.204113	8777.546875
6920.277109	1.289048	0.204113	9931.244141
6920.277995	1.259323	0.204113	11047.003906
6920.279095	1.226228	0.204113	12395.854492
6920.280048	0.715045	0.204113	13077.292969
6920.280906	0.108245	0.204113	13170.166992
6920.281957	0.097566	0.204113	13272.708984
6920.282993	0.097522	0.204113	13373.742187
6920.283873	0.097548	0.204113	13459.583984
6920.284820	0.097518	0.204113	13551.933594
6920.285892	0.097731	0.204113	13656.701172
6920.286819	0.097515	0.204113	13747.097656
6920.287676	0.097474	0.204113	13830.632812
6920.288715	0.097548	0.204113	13931.984375
6920.289740	0.097467	0.204113	14031.887695
6921.339403	1.053878	0.156978	531.154602
6921.340292	1.478075	0.156978	1845.163086
6921.341159	1.469663	0.156978	3119.360840
6921.342274	1.429296	0.156978	4713.025391
6921.343232	1.392642	0.156978	6047.176270
6921.344097	1.360605	0.156978	7224.099609
6921.345164	1.323413	0.156978	8636.181641
6921.346195	1.288718	0.156978	9964.849609
6921.347086	1.259623	0.156978	11087.173828
6921.348033	1.230194	0.156978	12252.167969
6921.349102	0.724702	0.156978	13026.875000
6921.350028	0.105659	0.156978	13124.715820
6921.350953	0.097405	0.156978	13214.815430
6921.351816	0.097544	0.156978	13298.996094
6921.352844	0.097595	0.156978	13399.324219
6921.353741	0.097577	0.156978	13486.850586
6921.354611	0.097511	0.156978	13571.685547
6921.355535	0.097500	0.156978	13661.775391
6921.356532	0.097504	0.156978	13758.986328
