time (s)	coil I (A)	last det (V)	int current (uC)
4046.733332	1.366553	0.195122	7136.447266
4046.734278	1.332111	0.195122	8396.624023
4046.735203	1.024486	0.195122	9344.273437
4046.736074	0.145243	0.195122	9470.780273
4046.737136	0.097449	0.195122	9574.270508
4046.738016	0.097343	0.195122	9659.931641
4046.738894	0.097368	0.195122	9745.420898
4046.739873	0.097504	0.195122	9840.876953
4046.740830	0.097463	0.195122	9934.149414
4046.741705	0.097540	0.195122	10019.497070
4046.742622	0.097621	0.195122	10109.015625
4046.743707	0.097452	0.195122	10214.751953
4046.744583	0.097500	0.195122	10300.162109
4047.735875	1.123480	0.205173	617.914124
4047.736923	1.485776	0.205173	2175.007812
4047.737814	1.466041	0.205173	3481.250488
4047.738748	1.430021	0.205173	4816.889648
4047.739841	1.388386	0.205173	6334.395996
4047.740789	1.353790	0.205173	7617.789062
4047.741656	1.323058	0.205173	8764.879883
4047.742717	0.537140	0.205173	9334.785156
4047.743715	0.098661	0.205173	9433.249023
4047.744605	0.097379	0.205173	9519.916016
4047.745597	0.097386	0.205173	9616.523437
4047.746647	0.097537	0.205173	9718.936523
4047.747558	0.097463	0.205173	9807.725586
4047.748416	0.097500	0.205173	9891.380859
4047.749498	0.097610	0.205173	9996.995117
4047.750505	0.097390	0.205173	10095.067383
4047.751390	0.097423	0.205173	10181.287109
4047.752257	0.097522	0.205173	10265.838867
4048.797386	1.008234	0.195029	432.532196
4048.798262	1.475204	0.195029	1724.810669
4048.799241	1.473325	0.195029	3167.195801
4048.800272	1.434379	0.195029	4646.040039
4048.801168	1.399552	0.195029	5900.038574
4048.802038	1.366567	0.195029	7088.952148
4048.803125	1.328676	0.195029	8533.222656
4048.804077	0.866217	0.195029	9357.861328
4048.804955	0.116744	0.195029	9460.363281
4048.805934	0.097390	0.195029	9555.708008
4048.806944	0.097332	0.195029	9654.012695
4048.807837	0.097365	0.195029	9740.958984
4048.808806	0.097507	0.195029	9835.443359
4048.809856	0.097537	0.195029	9937.856445
4048.810771	0.097350	0.195029	10026.931641
4048.811629	0.097423	0.195029	10110.520508
4048.812710	0.097559	0.195029	10215.981445
4048.813700	0.097379	0.195029	10312.386719
4049.805249	0.997573	0.205676	425.963776
4049.806244	1.475273	0.205676	1893.860840
4049.807190	1.470776	0.205676	3285.215332
4049.808104	1.435638	0.205676	4597.388672
4049.808989	1.401138	0.205676	5837.395508
4049.810024	1.363425	0.205676	7248.540527
4049.810934	1.331136	0.205676	8459.875000
4049.811816	1.020893	0.205676	9360.302734
4049.812730	0.144880	0.205676	9492.723633
4049.813739	0.097372	0.205676	9590.971680
4049.814621	0.097434	0.205676	9676.908203
4049.815496	0.097551	0.205676	9762.265625
4049.816596	0.097452	0.205676	9869.462891
4049.817486	0.097427	0.205676	9956.172852
4049.818342	0.097394	0.205676	10039.541992
4049.819424	0.097496	0.205676	10145.033203
4049.820388	0.097467	0.205676	10238.991211
4049.821257	0.097496	0.205676	10323.715820
4050.866686	1.067315	0.196347	515.512878
4050.867569	1.479283	0.196347	1821.720215
4050.868534	1.471919	0.196347	3242.122070
4050.869585	1.431811	0.196347	4746.956055
4050.870513	1.395601	0.196347	6042.073242
4050.871379	1.363077	0.196347	7222.498047
4050.872443	1.326405	0.196347	8633.792969
4050.873451	0.704326	0.196347	9343.753906
4050.874325	0.105524	0.196347	9435.981445
4050.875316	0.097522	0.196347	9532.625977
4050.876388	0.097478	0.196347	9637.122070
4050.877281	0.097489	0.196347	9724.179687
4050.878146	0.097504	0.196347	9808.520508
4050.879240	0.097467	0.196347	9915.149414
4050.880233	0.097445	0.196347	10011.912109
4050.881129	0.097372	0.196347	10099.157227
4050.882109	0.097463	0.196347	10194.670898
4050.883175	0.097463	0.196347	10298.566406
4051.875883	1.105928	0.206993	582.823975
4051.876864	1.484839	0.206993	2039.450928
4051.877745	1.469733	0.206993	3334.285400
4051.878627	1.434177	0.206993	4599.229492
4051.879755	1.393066	0.206993	6170.608398
4051.880650	1.359884	0.206993	7387.704590
4051.881545	1.326918	0.206993	8575.295898
4051.882654	0.645128	0.206993	9290.743164
4051.883608	0.100770	0.206993	9386.877930
4051.884473	0.097456	0.206993	9471.177734
4051.885528	0.097570	0.206993	9574.113281
4051.886556	0.097427	0.206993	9674.267578
4051.887450	0.097383	0.206993	9761.328125
4051.888406	0.097540	0.206993	9854.576172
4051.889460	0.097471	0.206993	9957.310547
4051.890384	0.097456	0.206993	10047.360352
4051.891244	0.097507	0.206993	10131.216797
4051.892332	0.097489	0.206993	10237.285156
4052.934071	0.991011	0.195843	417.215546
4052.935055	1.474585	0.195843	1868.207153
4052.936140	1.466799	0.195843	3459.684570
4052.937048	1.431357	0.195843	4759.356934
4052.937917	1.396765	0.195843	5973.145996
4052.938993	1.357474	0.195843	7433.788086
4052.940002	1.322036	0.195843	8767.722656
4052.940911	0.690432	0.195843	9395.325195
4052.941903	0.103737	0.195843	9498.231445
4052.942965	0.097438	0.195843	9601.709961
4052.943854	0.097375	0.195843	9688.276367
4052.944712	0.097570	0.195843	9771.991211
4052.945828	0.097489	0.195843	9880.789062
4052.946791	0.097383	0.195843	9974.568359
4052.947662	0.097482	0.195843	10059.474609
4052.948710	0.097570	0.195843	10161.727539
4052.949747	0.097460	0.195843	10262.792969
4052.950640	0.097441	0.195843	10349.808594
4053.945374	1.082062	0.207263	552.933594
4053.946400	1.485018	0.207263	2076.562500
4053.947299	1.468015	0.207263	3396.308105
4053.948285	1.430852	0.207263	4807.127930
4053.949337	1.390067	0.207263	6269.478516
4053.950260	1.355647	0.207263	7520.740723
4053.951126	1.324296	0.207263	8667.581055
4053.952223	0.578108	0.207263	9301.765625
4053.953216	0.098987	0.207263	9400.059570
4053.954094	0.097474	0.207263	9485.641602
4053.955096	0.097606	0.207263	9583.443359
4053.956145	0.097599	0.207263	9685.824219
4053.957041	0.097438	0.207263	9773.128906
4053.957899	0.097441	0.207263	9856.733398
4053.959005	0.097548	0.207263	9964.621094
4053.959966	0.097416	0.207263	10058.237305
4053.960830	0.097460	0.207263	10142.442383
4053.961916	0.097595	0.207263	10248.430664
4055.002634	1.060349	0.198349	532.295227
4055.003537	1.481089	0.198349	1869.718506
4055.004402	1.472915	0.198349	3143.790039
4055.005496	1.432456	0.198349	4710.896973
4055.006488	1.394040	0.198349	6093.785156
4055.007384	1.361151	0.198349	7313.376465
4055.008403	1.325519	0.198349	8664.080078
4055.009454	0.634189	0.198349	9330.613281
4055.010327	0.102330	0.198349	9419.947266
4055.011202	0.097423	0.198349	9505.192383
4055.012297	0.097566	0.198349	9612.027344
4055.013262	0.097456	0.198349	9706.072266
4055.014124	0.097372	0.198349	9790.006836
4055.015154	0.097467	0.198349	9890.397461
4055.016189	0.097460	0.198349	9991.268555
4055.017070	0.097401	0.198349	10077.079102
4055.018002	0.097529	0.198349	10167.976562
4055.019071	0.097496	0.198349	10272.200195
4056.016842	1.013873	0.207489	444.076477
4056.017705	1.474340	0.207489	1716.431641
4056.018815	1.469264	0.207489	3347.314453
4056.019781	1.432152	0.207489	4730.773437
4056.020643	1.398787	0.207489	5936.527344
4056.021742	1.358654	0.207489	7429.687500
4056.022782	1.321970	0.207489	8804.536133
4056.023668	0.683811	0.207489	9410.392578
4056.024606	0.105234	0.207489	9509.102539
4056.025669	0.097463	0.207489	9612.706055
4056.026610	0.097386	0.207489	9704.346680
4056.027475	0.097463	0.207489	9788.652344
4056.028508	0.097625	0.207489	9889.498047
4056.029533	0.097434	0.207489	9989.368164
4056.030419	0.097408	0.207489	10075.671875
4056.031378	0.097419	0.207489	10169.096680
4056.032425	0.097518	0.207489	10271.198242
4056.033355	0.097375	0.207489	10361.757812
4057.070271	0.997485	0.199412	427.921204
4057.071141	1.474047	0.199412	1710.341797
4057.072005	1.477093	0.199412	2986.550537
4057.073028	1.439872	0.199412	4459.539551
4057.073954	1.403822	0.199412	5759.478516
4057.074825	1.370966	0.199412	6953.589844
4057.075888	1.334615	0.199412	8372.286133
4057.076768	1.097834	0.199412	9338.380859
4057.077635	0.167666	0.199412	9483.747070
4057.078493	0.097412	0.199412	9567.326172
4057.079558	0.097504	0.199412	9671.167969
4057.080453	0.097401	0.199412	9758.341797
4057.081332	0.097507	0.199412	9844.050781
4057.082322	0.097603	0.199412	9940.677734
4057.083269	0.097441	0.199412	10032.955078
4057.084192	0.097478	0.199412	10122.927734
4057.085058	0.097518	0.199412	10207.378906
4057.086100	0.097493	0.199412	10308.965820
4058.087370	1.013104	0.206675	440.700378
4058.088242	1.475273	0.206675	1727.138916
4058.089269	1.471520	0.206675	3238.389648
4058.090176	1.436906	0.206675	4541.663086
4058.091056	1.403053	0.206675	5776.349609
4058.092036	1.367183	0.206675	7116.188477
4058.093013	1.332081	0.206675	8417.631836
4058.093949	1.000184	0.206675	9353.804687
4058.094813	0.141277	0.206675	9475.868164
4058.095852	0.097474	0.206675	9577.143555
4058.096730	0.097595	0.206675	9662.832031
4058.097601	0.097562	0.206675	9747.808594
4058.098506	0.097515	0.206675	9836.059570
4058.099513	0.097397	0.206675	9934.138672
4058.100426	0.097529	0.206675	10023.182617
4058.101296	0.097551	0.206675	10108.051758
4058.102391	0.097408	0.206675	10214.713867
4058.103307	0.097445	0.206675	10303.973633
4059.138096	1.089642	0.199779	572.062256
4059.139136	1.485168	0.199779	2116.637451
4059.140033	1.467144	0.199779	3432.665039
4059.140979	1.431039	0.199779	4786.427734
4059.142052	1.389514	0.199779	6277.376465
4059.142998	1.354512	0.199779	7558.744629
4059.143863	1.323929	0.199779	8703.943359
4059.144941	0.571311	0.199779	9319.816406
4059.145938	0.098899	0.199779	9418.418945
4059.146819	0.097317	0.199779	9504.155273
4059.147810	0.097478	0.199779	9600.755859
4059.148843	0.097449	0.199779	9701.419922
4059.149762	0.097449	0.199779	9790.975586
4059.150618	0.097456	0.199779	9874.398437
4059.151696	0.097511	0.199779	9979.515625
4059.152691	0.097496	0.199779	10076.524414
4059.153564	0.097419	0.199779	10161.571289
4059.154552	0.097537	0.199779	10257.937500
4060.157110	0.998566	0.204500	419.397614
4060.158178	1.481781	0.204500	2001.939697
4060.159202	1.465027	0.204500	3502.127197
4060.160102	1.430240	0.204500	4789.343750
4060.161089	1.392810	0.204500	6164.047363
4060.162158	1.353417	0.204500	7610.850098
4060.163067	1.321842	0.204500	8812.404297
4060.163943	0.675520	0.204500	9404.160156
4060.165046	0.099814	0.204500	9514.255859
4060.166015	0.097405	0.204500	9608.640625
4060.166880	0.097361	0.204500	9692.857422
4060.167968	0.097427	0.204500	9798.857422
4060.169006	0.097533	0.204500	9900.096680
4060.169891	0.097445	0.204500	9986.335937
4060.170820	0.097628	0.204500	10077.032227
4060.171885	0.097562	0.204500	10180.935547
4060.172829	0.097401	0.204500	10272.881836
4060.173689	0.097445	0.204500	10356.684570
4061.206462	0.993765	0.199682	422.349976
4061.207397	1.473874	0.199682	1800.422607
4061.208500	1.467396	0.199682	3418.960693
4061.209429	1.431229	0.199682	4748.572754
4061.210302	1.397098	0.199682	5968.239746
4061.211356	1.358485	0.199682	7400.083008
4061.212386	1.322102	0.199682	8761.847656
4061.213286	0.704440	0.199682	9395.843750
4061.214253	0.105509	0.199682	9497.871094
4061.215313	0.097595	0.199682	9601.322266
4061.216230	0.097507	0.199682	9690.736328
4061.217090	0.097445	0.199682	9774.539062
4061.218189	0.097661	0.199682	9881.868164
4061.219173	0.097463	0.199682	9977.772461
4061.220069	0.097463	0.199682	10065.099609
4061.221067	0.097606	0.199682	10162.510742
4061.222129	0.097526	0.199682	10266.083008
4061.223025	0.097449	0.199682	10353.397461
4062.225865	0.998738	0.202744	433.452209
4062.226737	1.474607	0.202744	1719.309326
4062.227777	1.471322	0.202744	3249.484375
4062.228823	1.431460	0.202744	4746.791504
4062.229719	1.396619	0.202744	5998.161621
4062.230672	1.362166	0.202744	7296.305664
4062.231739	1.324010	0.202744	8709.024414
4062.232678	0.708717	0.202744	9374.509766
4062.233539	0.106633	0.202744	9466.321289
4062.234602	0.097507	0.202744	9569.971680
4062.235618	0.097533	0.202744	9669.065430
4062.236500	0.097449	0.202744	9755.015625
4062.237481	0.097544	0.202744	9850.706055
4062.238540	0.097504	0.202744	9953.962891
4062.239449	0.097427	0.202744	10042.523437
4062.240307	0.097500	0.202744	10126.178711
4062.241399	0.097537	0.202744	10232.688477
4062.242397	0.097441	0.202744	10329.934570
4063.274422	1.004535	0.198635	422.909210
4063.275502	1.482726	0.198635	2024.252930
4063.276385	1.470062	0.198635	3322.317871
4063.277256	1.436499	0.198635	4573.508789
4063.278238	1.399164	0.198635	5947.487305
4063.279186	1.363579	0.198635	7240.160156
4063.280108	1.330657	0.198635	8467.025391
4063.280991	1.014331	0.198635	9362.679687
4063.282040	0.117393	0.198635	9485.824219
4063.282935	0.097258	0.198635	9572.870117
4063.283812	0.097401	0.198635	9658.291016
4063.284749	0.097460	0.198635	9749.610352
4063.285744	0.097379	0.198635	9846.502930
4063.286615	0.097423	0.198635	9931.358398
4063.287491	0.097515	0.198635	10016.781250
4063.288590	0.097471	0.198635	10123.901367
4063.289476	0.097299	0.198635	10210.107422
4063.290331	0.097456	0.198635	10293.432617
4064.294981	1.121433	0.202023	631.366882
4064.295913	1.484139	0.202023	2014.584961
4064.296794	1.470161	0.202023	3309.796875
4064.297786	1.432778	0.202023	4731.112793
4064.298792	1.393543	0.202023	6133.016602
4064.299690	1.360547	0.202023	7354.787598
4064.300554	1.328291	0.202023	8502.430664
4064.301641	0.742507	0.202023	9309.536133
4064.302552	0.105905	0.202023	9406.015625
4064.303422	0.097346	0.202023	9490.707031
4064.304419	0.097471	0.202023	9587.885742
4064.305420	0.097445	0.202023	9685.428711
4064.306302	0.097581	0.202023	9771.495117
4064.307156	0.097537	0.202023	9854.791016
4064.308207	0.097489	0.202023	9957.251953
4064.309135	0.097383	0.202023	10047.623047
4064.310012	0.097379	0.202023	10133.024414
4064.310979	0.097592	0.202023	10227.395508
4065.345259	1.044877	0.197805	492.136932
4065.346140	1.478185	0.197805	1794.417847
4065.347102	1.472340	0.197805	3210.809082
4065.348170	1.431694	0.197805	4739.858398
4065.349088	1.396223	0.197805	6021.591309
4065.349961	1.363019	0.197805	7211.506836
4065.351048	1.325240	0.197805	8652.042969
4065.352059	0.669961	0.197805	9329.373047
4065.352954	0.103403	0.197805	9421.918945
4065.353951	0.097577	0.197805	9519.203125
4065.355001	0.097577	0.197805	9621.659180
4065.355912	0.097467	0.197805	9710.451172
4065.356774	0.097537	0.197805	9794.527344
4065.357874	0.097636	0.197805	9901.926758
4065.358838	0.097419	0.197805	9995.838867
4065.359701	0.097493	0.197805	10079.974609
4065.360773	0.097610	0.197805	10184.612305
4065.361814	0.097485	0.197805	10286.094727
4066.364457	1.090302	0.200750	568.047119
4066.365423	1.484004	0.200750	2001.594849
4066.366287	1.470839	0.200750	3272.399414
4066.367352	1.430402	0.200750	4795.777344
4066.368388	1.390675	0.200750	6236.516602
4066.369275	1.357343	0.200750	7440.479492
4066.370200	1.325197	0.200750	8666.286133
4066.371292	0.593405	0.200750	9314.284180
4066.372234	0.099891	0.200750	9408.381836
4066.373093	0.097419	0.200750	9492.065430
4066.374136	0.097566	0.200750	9593.827148
4066.375173	0.097533	0.200750	9694.968750
4066.376050	0.097441	0.200750	9780.424805
4066.377010	0.097551	0.200750	9874.074219
4066.378075	0.097537	0.200750	9977.951172
4066.378991	0.097383	0.200750	10067.154297
4066.379861	0.097540	0.200750	10152.014648
4066.380957	0.097485	0.200750	10258.858398
4067.414793	1.059672	0.198248	530.895508
4067.415682	1.480547	0.198248	1847.101685
4067.416547	1.472750	0.198248	3121.030762
4067.417662	1.432053	0.198248	4717.770020
4067.418638	1.394604	0.198248	6078.903809
4067.419508	1.362213	0.198248	7264.029297
4067.420595	1.324288	0.198248	8703.530273
4067.421631	0.594349	0.198248	9319.276367
4067.422520	0.101320	0.198248	9409.349609
4067.423458	0.097408	0.198248	9500.718750
4067.424515	0.097573	0.198248	9603.853516
4067.425447	0.097427	0.198248	9694.655273
4067.426310	0.097577	0.198248	9778.864258
4067.427364	0.097544	0.198248	9881.675781
4067.428381	0.097445	0.198248	9980.777344
4067.429261	0.097474	0.198248	10066.554687
4067.430226	0.097471	0.198248	10160.614258
4067.431289	0.097423	0.198248	10264.174805
4068.431158	1.101797	0.201583	587.257751
4068.432084	1.483217	0.201583	1960.716309
4068.432948	1.471267	0.201583	3231.891113
4068.434039	1.430233	0.201583	4792.275391
4068.435061	1.390902	0.201583	6213.777344
4068.435942	1.358544	0.201583	7410.654297
4068.436953	1.323783	0.201583	8748.999023
4068.438012	0.558322	0.201583	9340.261719
4068.438913	0.100042	0.201583	9430.399414
4068.439770	0.097408	0.201583	9513.878906
4068.440860	0.097397	0.201583	9620.041992
4068.441814	0.097354	0.201583	9712.916992
4068.442692	0.097372	0.201583	9798.409180
4068.443693	0.097460	0.201583	9895.966797
4068.444754	0.097496	0.201583	9999.410156
4068.445644	0.097386	0.201583	10086.083984
4068.446510	0.097394	0.201583	10170.426758
4068.447629	0.097474	0.201583	10279.500977
4069.486612	1.043763	0.196153	537.538147
4069.487673	1.484440	0.196153	2112.528809
4069.488621	1.464646	0.196153	3501.013184
4069.489554	1.429021	0.196153	4834.290039
4069.490423	1.394846	0.196153	6046.411133
4069.491479	1.356940	0.196153	7479.339355
4069.492383	1.324816	0.196153	8676.972656
4069.493269	0.811139	0.196153	9395.641602
4069.494253	0.112416	0.196153	9506.258789
4069.495215	0.097456	0.196153	9600.011719
4069.496137	0.097482	0.196153	9689.889648
4069.497002	0.097496	0.196153	9774.223633
4069.498042	0.097529	0.196153	9875.654297
4069.498915	0.097379	0.196153	9960.666016
4069.499792	0.097452	0.196153	10046.131836
4069.500698	0.097570	0.196153	10134.530273
4069.501720	0.097467	0.196153	10234.141602
4069.502649	0.097471	0.196153	10324.691406
4070.498516	1.022754	0.203718	452.057251
4070.499394	1.476079	0.203718	1748.054687
4070.500456	1.469513	0.203718	3308.677490
4070.501466	1.430541	0.203718	4753.523437
4070.502374	1.395916	0.203718	6021.014648
4070.503363	1.360093	0.203718	7366.146484
4070.504433	1.322329	0.203718	8781.039062
4070.505350	0.664116	0.203718	9390.033203
4070.506215	0.104473	0.203718	9480.402344
4070.507324	0.097592	0.203718	9588.631836
4070.508282	0.097427	0.203718	9681.966797
4070.509208	0.097423	0.203718	9772.180664
4070.510084	0.097452	0.203718	9857.548828
4070.511100	0.097570	0.203718	9956.679687
4070.512014	0.097449	0.203718	10045.748047
4070.512928	0.097445	0.203718	10134.812500
4070.513787	0.097592	0.203718	10218.643555
4070.514818	0.097463	0.203718	10319.127930
4071.557395	1.068680	0.197503	540.752258
4071.558341	1.482832	0.197503	1943.511230
4071.559206	1.472088	0.197503	3216.866943
4071.560274	1.431687	0.197503	4745.908691
4071.561300	1.392030	0.197503	6174.131836
4071.562193	1.358789	0.197503	7387.530273
4071.563174	1.325057	0.197503	8687.412109
4071.564241	0.595082	0.197503	9322.364258
4071.565152	0.100657	0.197503	9414.062500
4071.566010	0.097441	0.197503	9497.666992
4071.567096	0.097555	0.197503	9603.611328
4071.568093	0.097522	0.197503	9700.840820
4071.568971	0.097460	0.197503	9786.410156
4071.569968	0.097489	0.197503	9883.606445
4071.571015	0.097460	0.197503	9985.646484
4071.571900	0.097375	0.197503	10071.824219
4071.572768	0.097511	0.197503	10156.463867
4071.573880	0.097463	0.197503	10264.842773
4072.565961	1.014448	0.204464	442.299408
4072.566828	1.474438	0.204464	1720.637573
4072.567897	1.470370	0.204464	3292.462891
4072.568786	1.436342	0.204464	4569.370605
4072.569649	1.401735	0.204464	5779.067383
4072.570736	1.362506	0.204464	7260.111328
4072.571663	1.330001	0.204464	8493.022461
4072.572544	0.995691	0.204464	9370.226562
4072.573523	0.137021	0.204464	9504.370117
4072.574544	0.097419	0.204464	9603.834961
4072.575436	0.097394	0.204464	9690.709961
4072.576297	0.097441	0.204464	9774.607422
4072.577369	0.097551	0.204464	9879.182617
4072.578292	0.097416	0.204464	9969.097656
4072.579175	0.097460	0.204464	10055.154297
4072.580133	0.097471	0.204464	10148.531250
4072.581166	0.097460	0.204464	10249.207031
4072.582062	0.097386	0.204464	10336.464844
4073.627871	1.037505	0.196492	474.139740
4073.628750	1.476826	0.196492	1772.269897
4073.629762	1.471578	0.196492	3261.507324
4073.630808	1.431709	0.196492	4759.074707
4073.631695	1.396633	0.196492	5997.888672
4073.632572	1.363011	0.196492	7193.250000
4073.633681	1.324713	0.196492	8662.356445
4073.634675	0.698496	0.196492	9356.661133
4073.635540	0.105355	0.196492	9447.792969
4073.636606	0.097540	0.196492	9551.770508
4073.637644	0.097482	0.196492	9652.956055
4073.638535	0.097401	0.196492	9739.740234
4073.639449	0.097504	0.196492	9828.858398
4073.640526	0.097540	0.196492	9933.909180
4073.641472	0.097372	0.196492	10026.022461
4073.642339	0.097463	0.196492	10110.523437
4073.643403	0.097496	0.196492	10214.259766
4073.644421	0.097383	0.196492	10313.395508
4074.635196	0.991904	0.204117	417.591705
4074.636144	1.473651	0.204117	1814.613037
4074.637205	1.467946	0.204117	3372.103271
4074.638145	1.431991	0.204117	4718.174805
4074.639017	1.397714	0.204117	5936.980957
4074.640097	1.358518	0.204117	7404.180664
4074.641100	1.323153	0.204117	8731.302734
4074.642003	0.735831	0.204117	9395.758789
4074.642992	0.106216	0.204117	9500.806641
4074.644038	0.097423	0.204117	9602.710937
4074.644948	0.097518	0.204117	9691.452148
4074.645809	0.097518	0.204117	9775.415039
4074.646913	0.097526	0.204117	9883.083008
4074.647861	0.097419	0.204117	9975.436523
4074.648736	0.097544	0.204117	10060.787109
4074.649749	0.097566	0.204117	10159.621094
4074.650806	0.097438	0.204117	10262.613281
4074.651688	0.097518	0.204117	10348.624023
4075.696919	1.075159	0.197793	541.880005
4075.697873	1.483004	0.197793	1956.665894
4075.698739	1.471622	0.197793	3231.090820
4075.699794	1.431914	0.197793	4741.759766
4075.700825	1.392220	0.197793	6177.139160
4075.701710	1.359532	0.197793	7380.325195
4075.702662	1.326072	0.197793	8642.745117
4075.703717	0.644509	0.197793	9322.702148
4075.704655	0.101418	0.197793	9417.833008
4075.705514	0.097434	0.197793	9501.529297
4075.706580	0.097621	0.197793	9605.592773
4075.707602	0.097427	0.197793	9705.163086
4075.708474	0.097405	0.197793	9790.099609
4075.709392	0.097361	0.197793	9879.476562
4075.710270	0.097445	0.197793	9965.033203
4075.711259	0.097467	0.197793	10061.427734
4075.712187	0.097493	0.197793	10151.901367
4075.713064	0.097482	0.197793	10237.392578
4076.703258	1.075184	0.205652	548.343994
4076.704261	1.484044	0.205652	2036.840332
4076.705147	1.469030	0.205652	3338.400391
4076.706151	1.431163	0.205652	4775.288086
4076.707227	1.390074	0.205652	6271.008301
4076.708117	1.357148	0.205652	7478.870117
4076.708988	1.323805	0.205652	8631.904297
4076.710119	0.551591	0.205652	9255.752930
4076.711082	0.099071	0.205652	9351.158203
4076.711949	0.097515	0.205652	9435.703125
4076.712977	0.097566	0.205652	9536.000977
4076.714015	0.097507	0.205652	9637.213867
4076.714906	0.097434	0.205652	9724.027344
4076.715843	0.097500	0.205652	9815.384766
4076.716916	0.097485	0.205652	9919.986328
4076.717863	0.097449	0.205652	10012.270508
4076.718727	0.097570	0.205652	10096.570312
4076.719805	0.097650	0.205652	10201.836914
4077.767193	1.066930	0.196584	544.134277
4077.768074	1.474970	0.196584	1843.582397
4077.768974	1.465583	0.196584	3162.607422
4077.770074	1.429501	0.196584	4735.058105
4077.771040	1.389664	0.196584	6077.473633
4077.771911	1.359218	0.196584	7261.352051
4077.772971	1.324442	0.196584	8665.260742
4077.774005	0.605182	0.196584	9291.018555
4077.774896	0.101580	0.196584	9381.526367
4077.775855	0.097500	0.196584	9475.029297
4077.776919	0.097592	0.196584	9578.867187
4077.777844	0.097423	0.196584	9668.983398
4077.778707	0.097108	0.196584	9752.788086
4077.779780	0.097181	0.196584	9857.063477
4077.780775	0.097460	0.196584	9954.036133
4077.781659	0.097478	0.196584	10040.207031
4077.782651	0.097643	0.196584	10137.068359
4077.783699	0.097500	0.196584	10239.248047
4078.772156	0.993014	0.207268	422.030914
4078.773190	1.479155	0.207268	1951.477417
4078.774166	1.468246	0.207268	3384.485352
4078.775037	1.434456	0.207268	4633.895996
4078.776118	1.393469	0.207268	6140.236328
4078.777157	1.355746	0.207268	7548.856445
4078.778040	1.323776	0.207268	8717.750000
4078.778984	0.713862	0.207268	9391.635742
4078.780067	0.100375	0.207268	9500.341797
4078.780995	0.097368	0.207268	9590.699219
4078.781860	0.097540	0.207268	9675.071289
4078.782903	0.097504	0.207268	9776.767578
4078.783932	0.097375	0.207268	9876.966797
4078.784817	0.097386	0.207268	9963.154297
4078.785789	0.097529	0.207268	10057.953125
4078.786850	0.097533	0.207268	10161.435547
4078.787773	0.097456	0.207268	10251.387695
4078.788634	0.097474	0.207268	10335.313477
4079.837169	1.047828	0.197769	497.718506
4079.838047	1.477852	0.197769	1795.272095
4079.839016	1.471842	0.197769	3221.486816
4079.840078	1.431709	0.197769	4741.961914
4079.840993	1.395963	0.197769	6019.268066
4079.841873	1.362502	0.197769	7218.270508
4079.842959	1.324717	0.197769	8656.913086
4079.843965	0.665416	0.197769	9326.322266
4079.844858	0.103542	0.197769	9418.786133
4079.845852	0.097456	0.197769	9515.657227
4079.846908	0.097507	0.197769	9618.625000
4079.847811	0.097438	0.197769	9706.611328
4079.848670	0.097452	0.197769	9790.323242
4079.849787	0.097577	0.197769	9899.316406
4079.850752	0.097511	0.197769	9993.414062
4079.851616	0.097306	0.197769	10077.486328
4079.852668	0.097628	0.197769	10180.191406
4079.853702	0.097390	0.197769	10280.892578
4080.840656	1.013756	0.209962	443.011444
4080.841530	1.475449	0.209962	1732.554077
4080.842549	1.471187	0.209962	3231.693115
4080.843601	1.431504	0.209962	4737.635254
4080.844494	1.396611	0.209962	5984.809082
4080.845436	1.361946	0.209962	7267.761719
4080.846509	1.323834	0.209962	8688.236328
4080.847459	0.711156	0.209962	9363.834961
4080.848327	0.106187	0.209962	9456.004883
4080.849399	0.097500	0.209962	9560.524414
4080.850412	0.097273	0.209962	9659.061523
4080.851307	0.097511	0.209962	9746.333984
4080.852283	0.097522	0.209962	9841.515625
4080.853329	0.097537	0.209962	9943.539062
4080.854252	0.097434	0.209962	10033.470703
4080.855112	0.097493	0.209962	10117.314453
4080.856194	0.097482	0.209962	10222.790039
4080.857205	0.097375	0.209962	10321.236328
4081.905588	0.988304	0.198220	415.087830
4081.906615	1.479115	0.198220	1934.138916
4081.907542	1.469143	0.198220	3296.034668
4081.908484	1.433756	0.198220	4646.632812
4081.909355	1.398688	0.198220	5864.889648
4081.910421	1.360935	0.198220	7315.646484
4081.911315	1.329239	0.198220	8503.986328
4081.912206	0.978644	0.198220	9375.958008
4081.913248	0.124417	0.198220	9505.599609
4081.914168	0.097397	0.198220	9595.205078
4081.915046	0.097427	0.198220	9680.746094
4081.916047	0.097581	0.198220	9778.423828
4081.917048	0.097408	0.198220	9875.929687
4081.917930	0.097482	0.198220	9961.908203
4081.918786	0.097511	0.198220	10045.377930
4081.919860	0.097456	0.198220	10150.045898
4081.920784	0.097467	0.198220	10240.105469
4081.921660	0.097463	0.198220	10325.483398
4082.909205	1.075225	0.211296	544.063599
4082.910224	1.484421	0.211296	2056.688965
4082.911119	1.468169	0.211296	3370.700195
4082.912105	1.430863	0.211296	4781.531250
4082.913168	1.389763	0.211296	6258.849609
4082.914087	1.355599	0.211296	7504.645508
4082.915014	1.323417	0.211296	8731.453125
4082.915889	0.754376	0.211296	9391.532227
4082.916945	0.101019	0.211296	9498.208984
4082.917827	0.097372	0.211296	9584.090820
4082.918697	0.097379	0.211296	9668.810547
