time (s)	coil I (A)	last det (V)	int current (uC)
6290.259518	1.257268	0.184802	11148.812500
6290.260412	1.229359	0.184802	12247.859375
6290.261276	0.896323	0.184802	13022.282227
6290.262373	0.112083	0.184802	13145.236328
6290.263272	0.097339	0.184802	13232.744141
6290.264147	0.097460	0.184802	13318.021484
6290.265127	0.097628	0.184802	13413.697266
6290.266132	0.097507	0.184802	13511.692383
6290.267020	0.097449	0.184802	13598.226562
6290.268001	0.097657	0.184802	13694.028320
6290.269039	0.097668	0.184802	13795.408203
6290.269956	0.097584	0.184802	13884.892578
6290.270817	0.097485	0.184802	13968.827148
6291.315748	1.078854	0.173002	562.082764
6291.316637	1.478430	0.173002	1876.407227
6291.317501	1.468498	0.173002	3145.189941
6291.318639	1.427446	0.173002	4769.624023
6291.319595	1.390598	0.173002	6099.036133
6291.320462	1.358822	0.173002	7277.134766
6291.321503	1.322131	0.173002	8653.473633
6291.322545	1.286997	0.173002	9994.524414
6291.323427	1.258096	0.173002	11104.165039
6291.324351	1.229041	0.173002	12239.798828
6291.325447	0.683170	0.173002	12988.553711
6291.326379	0.103147	0.173002	13084.686523
6291.327247	0.097646	0.173002	13169.443359
6291.328291	0.097811	0.173002	13271.558594
6291.329325	0.097478	0.173002	13372.350586
6291.330214	0.097511	0.173002	13459.038086
6291.331171	0.097537	0.173002	13552.380859
6291.332224	0.097625	0.173002	13655.179687
6291.333153	0.097533	0.173002	13745.788086
6291.334015	0.097566	0.173002	13829.889648
6291.335098	0.097617	0.173002	13935.609375
6292.319683	1.002623	0.187746	433.133270
6292.320554	1.471355	0.187746	1714.683472
6292.321636	1.466470	0.187746	3301.403809
6292.322633	1.428281	0.187746	4725.400391
6292.323528	1.394367	0.187746	5973.358398
6292.324508	1.359262	0.187746	7305.434570
6292.325550	1.321571	0.187746	8682.511719
6292.326457	1.290417	0.187746	9852.919922
6292.327322	1.261428	0.187746	10944.055664
6292.328430	1.228169	0.187746	12304.867187
6292.329433	0.726134	0.187746	13033.179687
6292.330310	0.108563	0.187746	13128.389648
6292.331318	0.097687	0.187746	13226.857422
6292.332365	0.097610	0.187746	13329.054687
6292.333240	0.097573	0.187746	13414.431641
6292.334122	0.097672	0.187746	13500.578125
6292.335227	0.097672	0.187746	13608.505859
6292.336170	0.097617	0.187746	13700.558594
6292.337038	0.097500	0.187746	13785.188477
6292.338054	0.097672	0.187746	13884.423828
6292.339099	0.097621	0.187746	13986.437500
6293.385225	1.062616	0.173329	532.370605
6293.386154	1.479998	0.173329	1907.288330
6293.387026	1.469799	0.173329	3188.952637
6293.388071	1.430555	0.173329	4683.882812
6293.389097	1.391151	0.173329	6111.204102
6293.389988	1.358686	0.173329	7321.793945
6293.390948	1.325105	0.173329	8593.894531
6293.392012	1.288986	0.173329	9965.375000
6293.392936	1.258879	0.173329	11128.579102
6293.393803	1.230908	0.173329	12195.776367
6293.394905	0.727793	0.173329	12997.804687
6293.395885	0.103125	0.173329	13098.867187
6293.396774	0.097551	0.173329	13185.589844
6293.397650	0.097767	0.173329	13271.234375
6293.398657	0.097841	0.173329	13369.759766
6293.399582	0.097636	0.173329	13460.072266
6293.400498	0.097636	0.173329	13549.506836
6293.401356	0.097672	0.173329	13633.309570
6293.402409	0.097632	0.173329	13736.116211
6293.403287	0.097668	0.173329	13821.869141
6293.404160	0.097614	0.173329	13907.085937
6294.388263	1.087441	0.188556	560.032349
6294.389235	1.481572	0.188556	2000.120605
6294.390102	1.467938	0.188556	3272.822998
6294.391134	1.429362	0.188556	4747.924316
6294.392187	1.389199	0.188556	6210.750977
6294.393068	1.356189	0.188556	7405.553223
6294.393980	1.323596	0.188556	8612.672852
6294.395080	1.287290	0.188556	10028.692383
6294.396019	1.256722	0.188556	11208.754883
6294.396893	1.229095	0.188556	12282.984375
6294.397931	0.710244	0.188556	13020.217773
6294.398963	0.101792	0.188556	13125.267578
6294.399848	0.097665	0.188556	13211.701172
6294.400801	0.097610	0.188556	13304.723633
6294.401866	0.097756	0.188556	13408.833984
6294.402794	0.097621	0.188556	13499.425781
6294.403656	0.097654	0.188556	13583.603516
6294.404733	0.097738	0.188556	13688.867187
6294.405734	0.097562	0.188556	13786.527344
6294.406618	0.097581	0.188556	13872.788086
6294.407594	0.097756	0.188556	13968.198242
6295.455295	1.108561	0.174082	605.274170
6295.456194	1.480452	0.174082	1936.200195
6295.457068	1.469579	0.174082	3220.612061
6295.458065	1.431497	0.174082	4647.814453
6295.459072	1.392129	0.174082	6049.688477
6295.459970	1.360159	0.174082	7271.110840
6295.460839	1.328181	0.174082	8425.300781
6295.461936	1.292168	0.174082	9842.808594
6295.462850	1.261999	0.174082	10996.276367
6295.463734	1.234493	0.174082	12087.568359
6295.464737	0.913671	0.174082	13003.980469
6295.465748	0.114657	0.174082	13119.898437
6295.466640	0.097570	0.174082	13206.930664
6295.467500	0.097606	0.174082	13290.872070
6295.468599	0.097771	0.174082	13398.322266
6295.469495	0.097562	0.174082	13485.738281
6295.470353	0.097603	0.174082	13569.481445
6295.471448	0.097852	0.174082	13676.628906
6295.472433	0.097584	0.174082	13772.749023
6295.473315	0.097559	0.174082	13858.795898
6295.474305	0.097709	0.174082	13955.527344
6296.457759	1.081472	0.187903	552.632263
6296.458780	1.482286	0.187903	2066.046631
6296.459676	1.465518	0.187903	3379.150391
6296.460641	1.428702	0.187903	4757.848145
6296.461699	1.388031	0.187903	6226.384766
6296.462626	1.354504	0.187903	7482.010254
6296.463497	1.322706	0.187903	8634.087891
6296.464576	1.286975	0.187903	10022.734375
6296.465587	1.254115	0.187903	11290.644531
6296.466490	1.226733	0.187903	12398.384766
6296.467482	0.666702	0.187903	13059.752930
6296.468536	0.100573	0.187903	13165.756836
6296.469438	0.097544	0.187903	13253.741211
6296.470355	0.097544	0.187903	13343.189453
6296.471221	0.097698	0.187903	13427.795898
6296.472270	0.097562	0.187903	13530.138672
6296.473154	0.097738	0.187903	13616.539062
6296.474025	0.097577	0.187903	13701.528320
6296.475030	0.097650	0.187903	13799.666992
6296.475934	0.097632	0.187903	13887.925781
6296.476854	0.097650	0.187903	13977.763672
6297.526210	0.997969	0.172644	428.128571
6297.527167	1.472230	0.172644	1837.052856
6297.528240	1.465100	0.172644	3409.105225
6297.529155	1.429340	0.172644	4716.951172
6297.530030	1.395190	0.172644	5937.742676
6297.531095	1.356698	0.172644	7382.625977
6297.532105	1.321080	0.172644	8716.916992
6297.533001	1.291022	0.172644	9873.672852
6297.533977	1.259392	0.172644	11102.839844
6297.535044	1.226422	0.172644	12411.432617
6297.535964	0.734509	0.172644	13087.181641
6297.536824	0.109548	0.172644	13181.393555
6297.537941	0.097723	0.172644	13290.550781
6297.538913	0.097522	0.172644	13385.341797
6297.539778	0.097694	0.172644	13469.847656
6297.540875	0.097720	0.172644	13577.045898
6297.541910	0.097636	0.172644	13678.098633
6297.542798	0.097577	0.172644	13764.747070
6297.543718	0.097595	0.172644	13854.535156
6297.544782	0.097778	0.172644	13958.571289
6297.545712	0.097603	0.172644	14049.341797
6298.526193	1.045085	0.189144	498.505737
6298.527080	1.476211	0.189144	1807.904907
6298.528049	1.469524	0.189144	3231.873535
6298.529012	1.432628	0.189144	4611.494629
6298.529938	1.397106	0.189144	5905.214355
6298.530808	1.364359	0.189144	7092.207031
6298.531861	1.328174	0.189144	8490.774414
6298.532737	1.297562	0.189144	9627.439453
6298.533608	1.268950	0.189144	10732.695312
6298.534657	1.235852	0.189144	12029.103516
6298.535616	1.027379	0.189144	13014.360352
6298.536497	0.162231	0.189144	13157.286133
6298.537429	0.097504	0.189144	13248.159180
6298.538490	0.097731	0.189144	13351.851562
6298.539377	0.097672	0.189144	13438.486328
6298.540237	0.097668	0.189144	13522.481445
6298.541279	0.097753	0.189144	13624.339844
6298.542237	0.097657	0.189144	13717.895508
6298.543109	0.097562	0.189144	13802.969727
6298.544008	0.097683	0.189144	13890.787109
6298.545080	0.097723	0.189144	13995.546875
6299.595716	1.005029	0.171121	433.167572
6299.596585	1.471974	0.171121	1712.312866
6299.597683	1.466620	0.171121	3322.661621
6299.598679	1.428219	0.171121	4745.167969
6299.599580	1.393803	0.171121	6000.983887
6299.600572	1.357613	0.171121	7347.736328
6299.601634	1.321036	0.171121	8750.676758
6299.602527	1.290084	0.171121	9902.721680
6299.603423	1.260231	0.171121	11031.888672
6299.604532	1.226422	0.171121	12391.991211
6299.605501	0.698467	0.171121	13068.805664
6299.606367	0.106674	0.171121	13161.184570
6299.607429	0.097771	0.171121	13265.017578
6299.608455	0.097588	0.171121	13365.142578
6299.609347	0.097581	0.171121	13452.184570
6299.610300	0.097606	0.171121	13545.203125
6299.611351	0.097632	0.171121	13647.814453
6299.612280	0.097632	0.171121	13738.514648
6299.613141	0.097592	0.171121	13822.541016
6299.614215	0.097764	0.171121	13927.539062
6299.615226	0.097548	0.171121	14026.160156
6300.595658	1.011768	0.189201	442.142456
6300.596528	1.472563	0.189201	1723.272583
6300.597544	1.469473	0.189201	3216.256836
6300.598554	1.431277	0.189201	4661.846680
6300.599437	1.396655	0.189201	5895.093262
6300.600307	1.363059	0.189201	7080.954590
6300.601427	1.325416	0.189201	8565.420898
6300.602332	1.294047	0.189201	9736.533203
6300.603215	1.265731	0.189201	10854.173828
6300.604206	1.234830	0.189201	12077.890625
6300.605198	0.955606	0.189201	13025.851562
6300.606091	0.136586	0.189201	13147.822266
6300.606952	0.097581	0.189201	13231.838867
6300.608056	0.097738	0.189201	13339.741211
6300.608961	0.097625	0.189201	13428.091797
6300.609821	0.097628	0.189201	13512.051758
6300.610899	0.097793	0.189201	13617.472656
6300.611901	0.097496	0.189201	13715.164062
6300.612780	0.097588	0.189201	13800.943359
6300.613778	0.097892	0.189201	13898.639648
6300.614828	0.097646	0.189201	14001.167969
