time (s)	coil I (A)	last det (V)	int current (uC)
9577.176000	0.098210	0.353323	19218.261719
9577.176859	0.098320	0.353323	19302.718750
9577.177964	0.098401	0.353323	19411.451172
9577.178910	0.098174	0.353323	19504.324219
9578.168796	1.021161	0.367474	453.395416
9578.169719	1.461680	0.367474	1802.525757
9578.170584	1.456187	0.367474	3062.126953
9578.171696	1.417804	0.367474	4638.725098
9578.172583	1.383984	0.367474	5866.319336
9578.173447	1.352355	0.367474	7034.753906
9578.174465	1.316982	0.367474	8375.442383
9578.175456	1.284620	0.367474	9648.500977
9578.176336	1.256089	0.367474	10753.859375
9578.177220	1.227792	0.367474	11839.227539
9578.178338	1.196422	0.367474	13176.827148
9578.179229	1.170179	0.367474	14219.457031
9578.180102	1.145296	0.367474	15219.299805
9578.181153	1.121096	0.367474	16397.572266
9578.182135	1.097351	0.367474	17475.171875
9578.183013	1.058309	0.367474	18404.367187
9578.183900	0.267543	0.367474	18641.677734
9578.185009	0.098218	0.367474	18750.601562
9578.185888	0.098284	0.367474	18836.992187
9578.186755	0.098331	0.367474	18922.246094
9578.187860	0.098459	0.367474	19031.042969
9578.188813	0.098123	0.367474	19124.554687
9578.189674	0.098203	0.367474	19209.107422
9578.190699	0.098416	0.367474	19309.982422
9578.191746	0.098280	0.367474	19412.880859
9578.192620	0.098221	0.367474	19498.726562
9579.241945	1.024874	0.316878	461.193390
9579.242827	1.460013	0.316878	1748.925171
9579.243847	1.454630	0.316878	3232.647949
9579.244902	1.415709	0.316878	4726.221191
9579.245777	1.381776	0.316878	5935.275391
9579.246671	1.348308	0.316878	7140.663086
9579.247787	1.311101	0.316878	8603.851562
9579.248742	1.279362	0.316878	9825.641602
9579.249614	1.251804	0.316878	10917.214844
9579.250639	1.220749	0.316878	12168.483398
9579.251684	1.190273	0.316878	13412.319336
9579.252584	1.164141	0.316878	14460.045898
9579.253542	1.137781	0.316878	15550.040039
9579.254609	1.114607	0.316878	16739.326172
9579.255546	1.090408	0.316878	17761.039062
9579.256416	0.874120	0.316878	18521.523437
9579.257496	0.114628	0.316878	18645.322266
9579.258500	0.098210	0.316878	18743.925781
9579.259387	0.098247	0.316878	18831.070312
9579.260350	0.098317	0.316878	18925.750000
9579.261386	0.098339	0.316878	19027.628906
9579.262298	0.098167	0.316878	19117.156250
9579.263161	0.098276	0.316878	19201.968750
9579.264244	0.098445	0.316878	19308.583984
9579.265240	0.098258	0.316878	19406.449219
9579.266128	0.098167	0.316878	19493.621094
9580.253769	1.111318	0.368195	633.451477
9580.254819	1.468275	0.368195	2175.140381
9580.255705	1.448705	0.368195	3458.692871
9580.256592	1.414219	0.368195	4713.104980
9580.257688	1.374591	0.368195	6219.656738
9580.258638	1.341127	0.368195	7493.727051
9580.259502	1.311141	0.368195	8626.552734
9580.260515	1.277552	0.368195	9920.712891
9580.261575	1.244766	0.368195	11240.164062
9580.262457	1.217582	0.368195	12314.071289
9580.263393	1.189984	0.368195	13427.896484
9580.264463	1.159153	0.368195	14668.190430
9580.265408	1.133372	0.368195	15739.226562
9580.266274	1.115445	0.368195	16705.203125
9580.267334	1.088280	0.368195	17858.779297
9580.268358	0.666255	0.368195	18541.023437
9580.269245	0.106644	0.368195	18635.617187
9580.270212	0.098331	0.368195	18730.703125
9580.271260	0.098416	0.368195	18833.841797
9580.272181	0.098353	0.368195	18924.425781
9580.273041	0.098350	0.368195	19009.005859
9580.274103	0.098445	0.368195	19113.554687
9580.275099	0.098214	0.368195	19211.375000
9580.275989	0.098177	0.368195	19298.753906
9580.276988	0.098317	0.368195	19396.972656
9580.278035	0.098368	0.368195	19499.964844
9581.327886	1.059218	0.323211	535.964111
9581.328790	1.464415	0.323211	1859.795410
9581.329651	1.455428	0.323211	3112.919434
9581.330725	1.416672	0.323211	4634.425781
9581.331725	1.379297	0.323211	6013.722656
9581.332610	1.348026	0.323211	7206.725586
9581.333601	1.313968	0.323211	8508.868164
9581.334661	1.278878	0.323211	9864.478516
9581.335560	1.249984	0.323211	10988.213867
9581.336428	1.222368	0.323211	12049.229492
9581.337534	1.191127	0.323211	13366.615234
9581.338503	1.163361	0.323211	14493.912109
9581.339378	1.138506	0.323211	15490.104492
9581.340430	1.115936	0.323211	16664.070312
9581.341475	1.089335	0.323211	17802.425781
9581.342371	0.834631	0.323211	18550.255859
9581.343335	0.127947	0.323211	18673.595703
9581.344396	0.098185	0.323211	18777.769531
9581.345337	0.098214	0.323211	18870.189453
9581.346194	0.098236	0.323211	18954.376953
9581.347245	0.098331	0.323211	19057.722656
9581.348250	0.098214	0.323211	19156.427734
9581.349129	0.098145	0.323211	19242.697266
9581.350111	0.098207	0.323211	19339.136719
9581.351161	0.098298	0.323211	19442.349609
9581.352073	0.098269	0.323211	19531.970703
9582.336437	0.985752	0.381517	414.015808
9582.337489	1.463405	0.381517	1953.517334
9582.338427	1.451708	0.381517	3315.219238
9582.339302	1.419155	0.381517	4556.979980
9582.340330	1.380293	0.381517	5975.920898
9582.341382	1.343035	0.381517	7388.793457
9582.342275	1.312086	0.381517	8560.486328
9582.343242	1.280903	0.381517	9799.120117
9582.344293	1.247219	0.381517	11109.947266
9582.345238	1.218377	0.381517	12261.313477
9582.346118	1.192152	0.381517	13310.407227
9582.347196	1.161497	0.381517	14562.500000
9582.348198	1.133621	0.381517	15698.387695
9582.349095	1.115508	0.381517	16698.998047
9582.350070	1.090499	0.381517	17762.234375
9582.351136	0.708757	0.381517	18517.769531
9582.352047	0.107889	0.381517	18616.056641
9582.352908	0.098053	0.381517	18700.480469
9582.353990	0.098284	0.381517	18806.824219
9582.354970	0.098243	0.381517	18903.103516
9582.355846	0.098123	0.381517	18989.058594
9582.356839	0.098386	0.381517	19086.755859
9582.357899	0.098104	0.381517	19190.746094
9582.358783	0.098225	0.381517	19277.576172
9582.359640	0.098357	0.381517	19361.867187
9582.360748	0.098353	0.381517	19470.841797
9583.413787	1.065461	0.314719	538.057983
9583.414795	1.467396	0.314719	2017.193359
9583.415676	1.452246	0.314719	3296.622070
9583.416680	1.415358	0.314719	4717.641113
9583.417737	1.375961	0.314719	6172.031738
9583.418620	1.343405	0.314719	7358.257812
9583.419528	1.312778	0.314719	8550.260742
9583.420408	1.282614	0.314719	9678.960937
9583.421461	1.250350	0.314719	10995.580078
9583.422354	1.222771	0.314719	12087.514648
9583.423232	1.196726	0.314719	13138.240234
9583.424228	1.168304	0.314719	14301.871094
9583.425176	1.141080	0.314719	15383.615234
9583.426100	1.120679	0.314719	16419.123047
9583.426972	1.098992	0.314719	17377.443359
9583.428021	1.022714	0.314719	18450.269531
9583.428902	0.217808	0.314719	18642.158203
9583.429767	0.098265	0.314719	18727.158203
9583.430731	0.098357	0.314719	18821.974609
9583.431684	0.098185	0.314719	18915.544922
9583.432599	0.098291	0.314719	19005.480469
9583.433475	0.098298	0.314719	19091.589844
9583.434506	0.098229	0.314719	19192.863281
9583.435403	0.098188	0.314719	19280.937500
9583.436268	0.098251	0.314719	19365.923828
9583.437313	0.098386	0.314719	19468.738281
9584.421334	1.023988	0.350168	460.794647
9584.422212	1.460017	0.350168	1742.689697
9584.423197	1.454865	0.350168	3175.731201
9584.424269	1.415691	0.350168	4693.351562
9584.425181	1.381271	0.350168	5953.070312
9584.426045	1.348916	0.350168	7118.533691
9584.427146	1.312090	0.350168	8563.144531
9584.428117	1.279775	0.350168	9805.806641
9584.429001	1.252350	0.350168	10912.883789
9584.430009	1.221753	0.350168	12144.410156
9584.431069	1.190585	0.350168	13406.429687
9584.431965	1.164302	0.350168	14449.644531
9584.432858	1.138506	0.350168	15466.330078
9584.433955	1.115306	0.350168	16689.820312
9584.434928	1.090558	0.350168	17750.933594
9584.435851	0.857648	0.350168	18542.542969
9584.436722	0.135231	0.350168	18660.328125
9584.437765	0.098372	0.350168	18762.929687
9584.438647	0.098225	0.350168	18849.564453
9584.439516	0.098247	0.350168	18934.941406
9584.440414	0.098335	0.350168	19023.246094
9584.441449	0.098134	0.350168	19124.814453
9584.442351	0.098218	0.350168	19213.406250
9584.443229	0.098291	0.350168	19299.705078
9584.444218	0.098295	0.350168	19396.917969
9584.445141	0.098134	0.350168	19487.496094
9585.499711	1.060236	0.313740	590.551270
9585.500773	1.467620	0.313740	2149.163086
9585.501687	1.447650	0.313740	3472.315430
9585.502547	1.414032	0.313740	4688.382812
9585.503608	1.375239	0.313740	6147.511719
9585.504608	1.339724	0.313740	7487.235840
9585.505503	1.309746	0.313740	8659.458984
9585.506482	1.277259	0.313740	9909.896484
9585.507550	1.243799	0.313740	11238.273437
9585.508456	1.216040	0.313740	12340.005859
9585.509323	1.189343	0.313740	13371.166016
9585.510438	1.158574	0.313740	14662.976562
9585.511410	1.132130	0.313740	15763.407227
9585.512289	1.114329	0.313740	16742.902344
9585.513344	1.086848	0.313740	17889.527344
9585.514387	0.591764	0.313740	18506.736328
9585.515279	0.102920	0.313740	18598.541016
9585.516223	0.098251	0.313740	18691.289062
9585.517289	0.098221	0.313740	18795.992187
9585.518231	0.098093	0.313740	18888.396484
9585.519095	0.098210	0.313740	18973.250000
9585.520149	0.098375	0.313740	19076.937500
9585.521160	0.098174	0.313740	19176.191406
9585.522041	0.098232	0.313740	19262.734375
9585.523021	0.098306	0.313740	19359.074219
9585.524063	0.098247	0.313740	19461.447266
9586.504201	1.052666	0.360827	528.438354
9586.505084	1.463265	0.360827	1820.501709
9586.505987	1.454692	0.360827	3134.088867
9586.507082	1.415131	0.360827	4683.656738
9586.508041	1.379528	0.360827	6006.623535
9586.508915	1.348034	0.360827	7184.804687
9586.509964	1.312229	0.360827	8561.333008
9586.510993	1.278402	0.360827	9876.808594
9586.511894	1.249720	0.360827	11002.806641
9586.512862	1.220449	0.360827	12184.201172
9586.513929	1.189006	0.360827	13452.871094
9586.514871	1.161672	0.360827	14547.166016
9586.515736	1.136883	0.360827	15530.570312
9586.516828	1.114270	0.360827	16747.353516
9586.517823	1.088427	0.360827	17830.337891
9586.518717	0.815061	0.360827	18559.001953
9586.519712	0.121864	0.360827	18680.255859
9586.520751	0.098262	0.360827	18782.349609
9586.521653	0.098097	0.360827	18870.833984
9586.522513	0.098386	0.360827	18955.445312
9586.523594	0.098394	0.360827	19061.808594
9586.524586	0.098181	0.360827	19159.205078
9586.525461	0.098210	0.360827	19245.138672
9586.526442	0.098394	0.360827	19341.662109
9586.527504	0.098269	0.360827	19446.023437
9586.528384	0.098262	0.360827	19532.494141
9587.584452	1.001894	0.314518	430.814636
9587.585335	1.459072	0.314518	1719.175537
9587.586208	1.459340	0.314518	2993.179199
9587.587218	1.423308	0.314518	4430.720703
9587.588151	1.387372	0.314518	5725.138672
9587.589068	1.354255	0.314518	6966.990723
9587.589938	1.323358	0.314518	8118.312500
9587.590980	1.289231	0.314518	9461.691406
9587.591869	1.260582	0.314518	10582.349609
9587.592744	1.234167	0.314518	11662.246094
9587.593748	1.204431	0.314518	12871.495117
9587.594667	1.176819	0.314518	13952.992187
9587.595547	1.151785	0.314518	14966.562500
9587.596509	1.127659	0.314518	16051.370117
9587.597562	1.103610	0.314518	17213.470703
9587.598461	1.080465	0.314518	18184.808594
9587.599332	0.501200	0.314518	18621.353516
9587.600401	0.099243	0.314518	18727.445312
9587.601346	0.098199	0.314518	18820.244141
9587.602221	0.098302	0.314518	18906.257812
9587.603175	0.098448	0.314518	19000.177734
9587.604200	0.098280	0.314518	19100.914062
9587.605076	0.098221	0.314518	19186.955078
9587.605940	0.098295	0.314518	19271.880859
9587.606991	0.098298	0.314518	19375.193359
9587.607929	0.098174	0.314518	19467.281250
9587.608787	0.098188	0.314518	19551.527344
9588.587965	0.990059	0.358600	423.745087
9588.588830	1.457073	0.358600	1684.113037
9588.589925	1.452411	0.358600	3274.502930
9588.590924	1.415343	0.358600	4688.430664
9588.591820	1.381575	0.358600	5926.321289
9588.592803	1.347004	0.358600	7250.426758
9588.593870	1.310383	0.358600	8648.605469
9588.594784	1.280098	0.358600	9818.614258
9588.595650	1.251295	0.358600	10902.236328
9588.596752	1.218842	0.358600	12245.399414
9588.597717	1.190087	0.358600	13393.833008
9588.598638	1.163712	0.358600	14465.612305
9588.599514	1.139209	0.358600	15463.559570
9588.600534	1.117430	0.358600	16603.337891
9588.601435	1.094066	0.358600	17589.091797
9588.602348	0.973271	0.358600	18477.689453
9588.603225	0.180476	0.358600	18635.966797
9588.604255	0.098108	0.358600	18737.017578
9588.605153	0.098145	0.358600	18825.152344
9588.606029	0.098331	0.358600	18911.291016
9588.607008	0.098196	0.358600	19007.423828
9588.607953	0.098232	0.358600	19100.253906
9588.608874	0.098276	0.358600	19190.765625
9588.609741	0.098313	0.358600	19276.003906
9588.610773	0.098174	0.358600	19377.318359
9588.611655	0.098196	0.358600	19463.927734
9589.671362	1.003121	0.282247	434.351562
9589.672235	1.457780	0.282247	1706.993042
9589.673339	1.451543	0.282247	3309.496582
9589.674313	1.415493	0.282247	4688.187012
9589.675185	1.382659	0.282247	5893.865234
9589.676222	1.345540	0.282247	7289.189941
9589.677268	1.310116	0.282247	8659.571289
9589.678162	1.280413	0.282247	9804.259766
9589.679079	1.250848	0.282247	10951.287109
9589.680168	1.217985	0.282247	12277.671875
9589.681118	1.190284	0.282247	13408.442383
9589.681983	1.164675	0.282247	14415.886719
9589.683061	1.135210	0.282247	15639.642578
9589.684072	1.114025	0.282247	16765.921875
9589.684961	1.090858	0.282247	17735.695312
9589.685929	0.804738	0.282247	18514.681641
9589.686982	0.112306	0.282247	18632.939453
9589.687895	0.098134	0.282247	18722.535156
9589.688750	0.098276	0.282247	18806.560547
9589.689824	0.098265	0.282247	18912.097656
9589.690811	0.098247	0.282247	19009.068359
9589.691681	0.098236	0.282247	19094.533203
9589.692658	0.098364	0.282247	19190.634766
9589.693714	0.098280	0.282247	19294.417969
9589.694625	0.098196	0.282247	19383.875000
9589.695488	0.098203	0.282247	19468.625000
9590.671806	0.986605	0.379200	419.307220
9590.672811	1.461984	0.379200	1888.600708
9590.673857	1.449653	0.379200	3404.937988
9590.674750	1.415951	0.379200	4669.381836
9590.675683	1.381062	0.379200	5957.912598
9590.676758	1.342830	0.379200	7401.454102
9590.677707	1.310138	0.379200	8644.775391
9590.678576	1.280830	0.379200	9757.816406
9590.679643	1.247465	0.379200	11088.861328
9590.680654	1.216963	0.379200	12319.210937
9590.681552	1.190603	0.379200	13388.372070
9590.682544	1.162485	0.379200	14541.557617
9590.683593	1.133459	0.379200	15730.556641
9590.684504	1.114347	0.379200	16745.726562
9590.685370	1.091074	0.379200	17690.597656
9590.686473	0.723373	0.379200	18488.478516
9590.687468	0.105542	0.379200	18593.492187
9590.688343	0.098123	0.379200	18679.349609
9590.689348	0.098397	0.379200	18778.238281
9590.690404	0.098284	0.379200	18882.025391
9590.691274	0.098145	0.379200	18967.410156
9590.692136	0.098258	0.379200	19052.109375
9590.693233	0.098342	0.379200	19159.990234
9590.694203	0.098163	0.379200	19255.208984
9590.695072	0.098236	0.379200	19340.576172
9590.696100	0.098419	0.379200	19441.751953
9591.756346	1.106224	0.288962	611.742126
9591.757353	1.468466	0.288962	2090.487061
9591.758250	1.450027	0.288962	3391.161133
9591.759117	1.416101	0.288962	4618.920898
9591.760227	1.376624	0.288962	6146.973145
9591.761130	1.343877	0.288962	7360.494141
9591.761993	1.313031	0.288962	8493.639648
9591.763128	1.276864	0.288962	9942.880859
9591.764098	1.246172	0.288962	11151.667969
9591.764976	1.219435	0.288962	12222.332031
9591.766059	1.187904	0.288962	13508.832031
9591.767102	1.157871	0.288962	14716.491211
9591.767996	1.133130	0.288962	15729.509766
9591.768946	1.113724	0.288962	16787.546875
9591.770017	1.086028	0.288962	17950.683594
9591.770970	0.652313	0.288962	18572.337891
9591.771831	0.107190	0.288962	18664.628906
9591.772885	0.098287	0.288962	18768.224609
9591.773893	0.098236	0.288962	18867.246094
9591.774775	0.098254	0.288962	18953.906250
9591.775760	0.098295	0.288962	19050.726562
9591.776801	0.098273	0.288962	19153.029297
9591.777711	0.098152	0.288962	19242.347656
9591.778570	0.098240	0.288962	19326.736328
9591.779639	0.098346	0.288962	19431.867187
9591.780643	0.098181	0.288962	19530.441406
9592.757709	1.010559	0.353141	447.677673
9592.758589	1.459266	0.353141	1731.832031
9592.759586	1.454857	0.353141	3182.324707
9592.760593	1.417460	0.353141	4609.706543
9592.761490	1.383702	0.353141	5850.887695
9592.762354	1.351505	0.353141	7018.587891
9592.763453	1.315005	0.353141	8463.778320
9592.764351	1.285232	0.353141	9617.916992
9592.765222	1.256946	0.353141	10712.716797
9592.766236	1.226382	0.353141	11956.267578
9592.767239	1.196415	0.353141	13156.271484
9592.768122	1.170450	0.353141	14189.779297
9592.768995	1.144625	0.353141	15189.037109
9592.770104	1.120203	0.353141	16431.341797
9592.771020	1.097930	0.353141	17437.044922
9592.771887	1.024578	0.353141	18325.353516
9592.772991	0.187489	0.353141	18532.341797
9592.773973	0.098016	0.353141	18628.593750
9592.774836	0.098317	0.353141	18713.441406
9592.775898	0.098353	0.353141	18817.892578
9592.776942	0.098346	0.353141	18920.566406
9592.777834	0.098097	0.353141	19008.068359
9592.778751	0.098405	0.353141	19098.304687
9592.779830	0.098401	0.353141	19204.478516
9592.780782	0.098280	0.353141	19298.041016
9592.781644	0.098218	0.353141	19382.705078
9593.840131	1.047312	0.288789	519.466736
9593.841005	1.462482	0.288789	1797.675781
9593.841896	1.455938	0.288789	3094.916016
9593.842984	1.416753	0.288789	4636.343262
9593.843945	1.381077	0.288789	5963.558105
9593.844818	1.349473	0.288789	7141.647461
9593.845859	1.313785	0.288789	8509.297852
9593.846895	1.280021	0.288789	9835.399414
9593.847791	1.251171	0.288789	10956.448242
9593.848737	1.222423	0.288789	12112.860352
9593.849811	1.190676	0.288789	13391.646484
9593.850738	1.163580	0.288789	14470.285156
9593.851604	1.139051	0.288789	15456.704102
9593.852674	1.116262	0.288789	16651.105469
9593.853691	1.090283	0.288789	17759.923828
9593.854581	0.871022	0.288789	18535.132812
9593.855452	0.139036	0.288789	18656.232422
9593.856431	0.098236	0.288789	18752.406250
9593.857369	0.098159	0.288789	18844.480469
9593.858285	0.098229	0.288789	18934.458984
9593.859158	0.098302	0.288789	19020.277344
9593.860189	0.098265	0.288789	19121.589844
9593.861090	0.098123	0.288789	19209.998047
9593.861965	0.098196	0.288789	19295.919922
