time (s)	coil I (A)	last det (V)	int current (uC)
7850.733537	1.177379	0.091478	14051.598633
7850.734563	1.148423	0.091478	15229.880859
7850.735452	1.126370	0.091478	16231.223633
7850.736321	1.106609	0.091478	17192.867187
7850.737382	1.077616	0.091478	18336.218750
7850.738333	0.321559	0.091478	18642.021484
7850.739201	0.098514	0.091478	18727.531250
7850.740130	0.097958	0.091478	18818.533203
7850.741201	0.098057	0.091478	18923.552734
7850.742076	0.097939	0.091478	19009.250000
7850.742944	0.097943	0.091478	19094.263672
7850.743962	0.098119	0.091478	19194.148437
7850.744918	0.097939	0.091478	19287.779297
7850.745793	0.098020	0.091478	19373.546875
7850.746681	0.098057	0.091478	19460.621094
7851.678660	0.994153	0.210962	427.485687
7851.679603	1.461075	0.210962	1805.279785
7851.680663	1.455190	0.210962	3347.781738
7851.681604	1.419957	0.210962	4683.961426
7851.682464	1.386804	0.210962	5876.612793
7851.683520	1.349374	0.210962	7301.551270
7851.684538	1.314042	0.210962	8639.246094
7851.685414	1.283705	0.210962	9763.771484
7851.686383	1.254064	0.210962	10978.958984
7851.687449	1.220955	0.210962	12280.496094
7851.688370	1.193730	0.210962	13379.921875
7851.689242	1.167521	0.210962	14398.000000
7851.690325	1.137777	0.210962	15630.212891
7851.691332	1.116281	0.210962	16754.306641
7851.692229	1.093315	0.210962	17735.009766
7851.693216	0.813757	0.210962	18538.187500
7851.694273	0.111262	0.210962	18655.791016
7851.695173	0.098005	0.210962	18743.996094
7851.696033	0.098148	0.210962	18828.404297
7851.697141	0.098247	0.210962	18937.261719
7851.698121	0.098002	0.210962	19033.302734
7851.698988	0.098038	0.210962	19118.302734
7851.700049	0.098192	0.210962	19222.484375
7851.701088	0.098082	0.210962	19324.392578
7851.701978	0.098079	0.210962	19411.681641
7851.702902	0.098112	0.210962	19502.335937
7852.807672	1.044016	0.095832	503.215759
7852.808556	1.466115	0.095832	1799.260986
7852.809495	1.459482	0.095832	3169.714844
7852.810559	1.419741	0.095832	4680.319336
7852.811504	1.384171	0.095832	5988.361328
7852.812375	1.352644	0.095832	7166.514160
7852.813436	1.316103	0.095832	8562.900391
7852.814458	1.282233	0.095832	9873.341797
7852.815345	1.253386	0.095832	10985.095703
7852.816341	1.223639	0.095832	12203.839844
7852.817391	1.192416	0.095832	13455.875977
7852.818307	1.165631	0.095832	14523.593750
7852.819173	1.140399	0.095832	15511.179687
7852.820254	1.117174	0.095832	16718.845703
7852.821255	1.091744	0.095832	17811.681641
7852.822139	0.866605	0.095832	18577.759766
7852.823156	0.126632	0.095832	18706.544922
7852.824217	0.097947	0.095832	18810.466797
7852.825083	0.097969	0.095832	18895.308594
7852.825956	0.097925	0.095832	18980.796875
7852.827064	0.098152	0.095832	19089.548828
7852.828029	0.097866	0.095832	19183.990234
7852.828896	0.097925	0.095832	19268.890625
7852.829902	0.098049	0.095832	19367.527344
7852.830938	0.097906	0.095832	19468.958984
7852.831821	0.097822	0.095832	19555.335937
7853.766694	1.079011	0.197894	560.006836
7853.767725	1.471736	0.197894	2077.366455
7853.768608	1.454586	0.197894	3361.766113
7853.769608	1.417734	0.197894	4779.500488
7853.770656	1.378297	0.197894	6223.956055
7853.771560	1.345441	0.197894	7440.234375
7853.772420	1.314313	0.197894	8570.542969
7853.773527	1.279398	0.197894	9986.836914
7853.774518	1.247640	0.197894	11223.248047
7853.775396	1.220625	0.197894	12294.957031
7853.776386	1.191185	0.197894	13474.230469
7853.777458	1.160808	0.197894	14718.617187
7853.778350	1.135400	0.197894	15731.394531
7853.779242	1.116068	0.197894	16726.927734
7853.780347	1.088500	0.197894	17929.720703
7853.781311	0.691509	0.197894	18596.335937
7853.782179	0.109296	0.197894	18691.205078
7853.783191	0.097994	0.197894	18790.375000
7853.784229	0.098024	0.197894	18892.123047
7853.785110	0.097866	0.197894	18978.343750
7853.786026	0.098024	0.197894	19068.132812
7853.787107	0.098163	0.197894	19174.246094
7853.788046	0.097932	0.197894	19266.205078
7853.788906	0.098115	0.197894	19350.583984
7853.789952	0.098170	0.197894	19453.269531
7853.790965	0.097928	0.197894	19552.470703
7854.889513	1.068842	0.107047	570.761414
7854.890569	1.471582	0.107047	2124.751953
7854.891480	1.452371	0.107047	3447.861328
7854.892346	1.418459	0.107047	4676.247070
7854.893454	1.378173	0.107047	6203.262207
7854.894425	1.343397	0.107047	7507.701172
7854.895295	1.313738	0.107047	8650.653320
7854.896316	1.280068	0.107047	9957.603516
7854.897371	1.247098	0.107047	11273.291992
7854.898254	1.219501	0.107047	12350.111328
7854.899149	1.192350	0.107047	13417.264648
7854.900226	1.162002	0.107047	14668.740234
7854.901186	1.135151	0.107047	15758.485352
7854.902047	1.117324	0.107047	16720.501953
7854.903086	1.090397	0.107047	17853.423828
7854.904152	0.662750	0.107047	18559.916016
7854.905021	0.106945	0.107047	18652.851562
7854.905969	0.097947	0.107047	18745.705078
7854.907024	0.098024	0.107047	18849.119141
7854.907953	0.098086	0.107047	18940.240234
7854.908820	0.098174	0.107047	19025.357422
7854.909865	0.098141	0.107047	19127.914062
7854.910870	0.097870	0.107047	19226.273437
7854.911762	0.098042	0.107047	19313.726562
7854.912720	0.098086	0.107047	19407.693359
7854.913764	0.098038	0.107047	19510.044922
7855.855035	0.992465	0.199988	423.782379
7855.856017	1.462141	0.199988	1859.604858
7855.857087	1.453217	0.199988	3414.546387
7855.858013	1.418240	0.199988	4727.836426
7855.858881	1.384142	0.199988	5929.271484
7855.859978	1.346246	0.199988	7406.103516
7855.860968	1.311929	0.199988	8704.913086
7855.861869	1.282423	0.199988	9860.375977
7855.862877	1.250369	0.199988	11120.748047
7855.863944	1.217974	0.199988	12420.326172
7855.864835	1.191317	0.199988	13481.790039
7855.865721	1.164514	0.199988	14513.549805
7855.866819	1.135027	0.199988	15759.809570
7855.867775	1.115021	0.199988	16825.769531
7855.868640	1.092371	0.199988	17770.669922
7855.869695	0.747118	0.199988	18558.878906
7855.870726	0.106538	0.199988	18668.718750
7855.871600	0.097855	0.199988	18754.244141
7855.872473	0.098027	0.199988	18839.822266
7855.873413	0.098064	0.199988	18932.001953
7855.874391	0.097939	0.199988	19027.787109
7855.875297	0.097896	0.199988	19116.480469
7855.876165	0.098016	0.199988	19201.558594
7855.877243	0.098148	0.199988	19307.363281
7855.878129	0.097917	0.199988	19394.119141
7855.879013	0.097917	0.199988	19480.677734
7856.970726	1.038230	0.121001	485.891663
7856.971614	1.464987	0.121001	1786.799805
7856.972597	1.458292	0.121001	3220.301025
7856.973660	1.418807	0.121001	4728.493164
7856.974575	1.383999	0.121001	5994.852539
7856.975440	1.351326	0.121001	7163.749023
7856.976547	1.314419	0.121001	8618.810547
7856.977549	1.280709	0.121001	9902.081055
7856.978434	1.252914	0.121001	11010.910156
7856.979451	1.222174	0.121001	12253.861328
7856.980495	1.191639	0.121001	13497.932617
7856.981386	1.164943	0.121001	14535.896484
7856.982280	1.139169	0.121001	15554.313477
7856.983367	1.116204	0.121001	16767.626953
7856.984317	1.092133	0.121001	17805.152344
7856.985179	0.897872	0.121001	18579.119141
7856.986203	0.124658	0.121001	18706.769531
7856.987246	0.097870	0.121001	18808.847656
7856.988137	0.097969	0.121001	18896.138672
7856.989073	0.098064	0.121001	18987.925781
7856.990140	0.098082	0.121001	19092.580078
7856.991075	0.097921	0.121001	19184.136719
7856.991938	0.097980	0.121001	19268.693359
7856.992995	0.098005	0.121001	19372.285156
7856.994009	0.097830	0.121001	19471.484375
7856.994896	0.097917	0.121001	19558.337891
7857.940478	1.047111	0.206957	513.084167
7857.941365	1.465818	0.206957	1813.264648
7857.942238	1.461043	0.206957	3088.754883
7857.943175	1.426219	0.206957	4425.122559
7857.944184	1.388459	0.206957	5826.078125
7857.945112	1.354944	0.206957	7083.465820
7857.945979	1.324669	0.206957	8231.954102
7857.947044	1.289337	0.206957	9605.097656
7857.947945	1.260004	0.206957	10740.361328
7857.948830	1.232838	0.206957	11831.422852
7857.949719	1.204783	0.206957	12902.474609
7857.950771	1.175028	0.206957	14138.604492
7857.951652	1.149554	0.206957	15151.362305
7857.952533	1.127487	0.206957	16144.677734
7857.953544	1.105078	0.206957	17261.912109
7857.954479	1.080498	0.206957	18272.177734
7857.955361	0.435996	0.206957	18656.726562
7857.956348	0.099836	0.206957	18755.265625
7857.957347	0.097998	0.206957	18853.166016
7857.958236	0.097936	0.206957	18940.230469
7857.959095	0.098112	0.206957	19024.507812
7857.960172	0.098053	0.206957	19130.111328
7857.961090	0.097965	0.206957	19220.042969
7857.961961	0.098016	0.206957	19305.416016
7857.962948	0.098167	0.206957	19402.306641
7857.963954	0.098002	0.206957	19500.896484
7857.964840	0.097969	0.206957	19587.697266
7859.051453	0.989275	0.131833	420.441803
7859.052445	1.462478	0.131833	1871.219971
7859.053490	1.453597	0.131833	3390.229248
7859.054404	1.418925	0.131833	4687.126465
7859.055270	1.384900	0.131833	5886.449707
7859.056386	1.346444	0.131833	7389.081055
7859.057356	1.312961	0.131833	8662.653320
7859.058224	1.284130	0.131833	9777.277344
7859.059236	1.251555	0.131833	11043.851562
7859.060306	1.219446	0.131833	12348.658203
7859.061189	1.192947	0.131833	13402.030273
7859.062102	1.165525	0.131833	14466.154297
7859.063195	1.135642	0.131833	15707.411133
7859.064149	1.115925	0.131833	16772.003906
7859.065020	1.093118	0.131833	17724.109375
7859.066058	0.775840	0.131833	18529.431641
7859.067081	0.108431	0.131833	18640.357422
7859.067963	0.097742	0.131833	18726.566406
7859.068897	0.097874	0.131833	18817.980469
7859.069960	0.097928	0.131833	18922.078125
7859.070890	0.097841	0.131833	19013.070312
7859.071753	0.097917	0.131833	19097.572266
7859.072815	0.098005	0.131833	19201.654297
7859.073810	0.097903	0.131833	19299.068359
7859.074696	0.097822	0.131833	19385.738281
7859.075617	0.097767	0.131833	19475.781250
7860.027336	0.992970	0.199759	430.948944
7860.028211	1.461819	0.199759	1710.040405
7860.029118	1.460900	0.199759	3035.076416
7860.030218	1.422103	0.199759	4599.389648
7860.031113	1.387471	0.199759	5841.175781
7860.031982	1.355947	0.199759	7019.494141
7860.033025	1.319941	0.199759	8396.193359
7860.033981	1.287982	0.199759	9627.503906
7860.034848	1.260579	0.199759	10720.425781
7860.035899	1.228041	0.199759	12011.096680
7860.036934	1.196960	0.199759	13249.951172
7860.037820	1.170769	0.199759	14287.252930
7860.038736	1.144446	0.199759	15335.565430
7860.039832	1.119778	0.199759	16562.841797
7860.040766	1.096428	0.199759	17586.906250
7860.041637	1.009816	0.199759	18466.455078
7860.042672	0.166311	0.199759	18638.587891
7860.043696	0.097815	0.199759	18738.750000
7860.044582	0.097976	0.199759	18825.556641
7860.045542	0.098005	0.199759	18919.642578
7860.046598	0.097980	0.199759	19023.109375
7860.047527	0.097947	0.199759	19114.101562
7860.048386	0.097980	0.199759	19198.265625
7860.049446	0.098170	0.199759	19302.326172
7860.050444	0.097932	0.199759	19400.062500
7860.051329	0.097958	0.199759	19486.755859
7861.134294	1.014712	0.123245	447.487915
7861.135158	1.461812	0.123245	1710.493042
7861.136280	1.454810	0.123245	3342.789307
7861.137233	1.418763	0.123245	4694.871094
7861.138107	1.385654	0.123245	5905.933105
7861.139133	1.348546	0.123245	7289.541504
7861.140167	1.313057	0.123245	8647.242187
7861.141059	1.283291	0.123245	9791.937500
7861.141995	1.253372	0.123245	10965.093750
7861.143083	1.220592	0.123245	12293.097656
7861.144014	1.192980	0.123245	13403.761719
7861.144880	1.167052	0.123245	14414.428711
7861.145953	1.137374	0.123245	15634.831055
7861.146969	1.115852	0.123245	16768.537109
7861.147867	1.092799	0.123245	17749.871094
7861.148840	0.809279	0.123245	18537.298828
7861.149903	0.110581	0.123245	18654.845703
7861.150820	0.097859	0.123245	18744.582031
7861.151745	0.097976	0.123245	18835.208984
7861.152609	0.097983	0.123245	18919.867187
7861.153645	0.097983	0.123245	19021.378906
7861.154526	0.097954	0.123245	19107.675781
7861.155390	0.097950	0.123245	19192.304687
7861.156348	0.098064	0.123245	19286.250000
7861.157293	0.097888	0.123245	19378.753906
7861.158203	0.097928	0.123245	19467.869141
7862.114234	0.986858	0.180612	419.414642
7862.115144	1.460090	0.180612	1748.096802
7862.116233	1.454740	0.180612	3332.308594
7862.117183	1.419379	0.180612	4680.718262
7862.118050	1.386123	0.180612	5882.486816
7862.119107	1.348553	0.180612	7307.907715
7862.120124	1.313437	0.180612	8643.673828
7862.121011	1.284320	0.180612	9782.865234
7862.121993	1.253540	0.180612	11013.841797
7862.123047	1.220482	0.180612	12300.230469
7862.123968	1.193137	0.180612	13399.109375
7862.124835	1.167118	0.180612	14411.000977
7862.125924	1.137396	0.180612	15649.625000
7862.126937	1.115918	0.180612	16780.050781
7862.127814	1.093048	0.180612	17738.654297
7862.128818	0.782274	0.180612	18524.056641
7862.129884	0.108875	0.180612	18640.117187
7862.130776	0.097950	0.180612	18727.488281
7862.131650	0.098101	0.180612	18813.228516
7862.132743	0.098221	0.180612	18920.583984
7862.133700	0.097965	0.180612	19014.335937
7862.134575	0.097965	0.180612	19100.054687
7862.135573	0.098112	0.180612	19197.970703
7862.136627	0.098035	0.180612	19301.298828
7862.137513	0.098024	0.180612	19388.148437
7862.138381	0.098079	0.180612	19473.281250
7863.220176	1.018528	0.112735	453.244904
7863.221053	1.462811	0.112735	1736.130371
7863.222032	1.458867	0.112735	3164.361328
7863.223094	1.419928	0.112735	4672.324707
7863.224003	1.384794	0.112735	5931.102051
7863.224919	1.352179	0.112735	7169.698242
7863.225789	1.320864	0.112735	8318.850586
7863.226840	1.286876	0.112735	9671.357422
7863.227737	1.258143	0.112735	10799.912109
7863.228613	1.231146	0.112735	11878.396484
7863.229634	1.201080	0.112735	13104.699219
7863.230567	1.173267	0.112735	14199.357422
7863.231498	1.147050	0.112735	15267.260742
7863.232364	1.125044	0.112735	16241.548828
7863.233409	1.101943	0.112735	17393.080078
7863.234287	1.078696	0.112735	18340.175781
7863.235167	0.365200	0.112735	18661.552734
7863.236127	0.099104	0.112735	18756.693359
7863.237075	0.097921	0.112735	18849.523437
7863.237991	0.097921	0.112735	18939.218750
7863.238866	0.097969	0.112735	19024.941406
7863.239900	0.097954	0.112735	19126.226562
7863.240790	0.097969	0.112735	19213.417969
7863.241652	0.098024	0.112735	19297.914062
7863.242691	0.098020	0.112735	19399.757812
7863.243647	0.097885	0.112735	19493.335937
7864.201150	0.993552	0.169405	423.253235
7864.202216	1.467480	0.169405	1987.587402
7864.203235	1.451799	0.169405	3466.970703
7864.204127	1.417892	0.169405	4731.730469
7864.205091	1.382157	0.169405	6064.129883
7864.206149	1.343881	0.169405	7485.955566
7864.207073	1.312288	0.169405	8698.509766
7864.207939	1.283024	0.169405	9809.608398
7864.209008	1.249464	0.169405	11145.285156
7864.210021	1.218647	0.169405	12379.775391
7864.210897	1.192570	0.169405	13424.466797
7864.211898	1.163965	0.169405	14589.595703
7864.212947	1.134613	0.169405	15779.804687
7864.213847	1.115720	0.169405	16783.953125
7864.214720	1.092316	0.169405	17737.544922
7864.215816	0.713134	0.169405	18519.138672
7864.216814	0.104755	0.169405	18623.683594
7864.217708	0.097928	0.169405	18711.232422
7864.218687	0.098137	0.169405	18807.308594
7864.219758	0.098064	0.169405	18912.335937
7864.220648	0.098016	0.169405	18999.570312
7864.221535	0.098042	0.169405	19086.533203
7864.222645	0.098031	0.169405	19195.347656
7864.223598	0.098020	0.169405	19288.761719
7864.224465	0.098046	0.169405	19373.767578
7864.225497	0.098101	0.169405	19475.007812
7865.305018	0.992186	0.102604	421.679169
7865.306019	1.463196	0.102604	1886.338135
7865.306956	1.456721	0.102604	3251.285889
7865.307891	1.422081	0.102604	4580.932129
7865.308760	1.388650	0.102604	5787.668945
7865.309810	1.351648	0.102604	7206.899414
7865.310705	1.320150	0.102604	8388.433594
7865.311584	1.291073	0.102604	9523.287109
7865.312563	1.260216	0.102604	10757.039062
7865.313537	1.229561	0.102604	11954.630859
7865.314417	1.202736	0.102604	13013.038086
7865.315370	1.175284	0.102604	14133.083984
7865.316427	1.145453	0.102604	15343.828125
7865.317307	1.124139	0.102604	16333.070312
7865.318178	1.103851	0.102604	17294.525391
7865.319229	1.037937	0.102604	18385.396484
7865.320194	0.232511	0.102604	18609.769531
7865.321066	0.098060	0.102604	18695.277344
7865.321987	0.097991	0.102604	18785.527344
7865.323054	0.097939	0.102604	18890.029297
7865.323936	0.097961	0.102604	18976.431641
7865.324794	0.098112	0.102604	19060.611328
7865.325832	0.098130	0.102604	19162.470703
7865.326795	0.098020	0.102604	19256.863281
7865.327660	0.097925	0.102604	19341.568359
7865.328695	0.098265	0.102604	19443.273437
7866.286544	1.020491	0.170799	456.159332
7866.287419	1.462504	0.170799	1735.849976
7866.288420	1.458336	0.170799	3195.644531
7866.289489	1.418771	0.170799	4712.310547
7866.290391	1.384318	0.170799	5960.964844
7866.291259	1.351461	0.170799	7134.033203
7866.292370	1.314375	0.170799	8594.303711
7866.293340	1.282570	0.170799	9838.396484
7866.294205	1.254767	0.170799	10923.769531
7866.295253	1.222639	0.170799	12205.095703
7866.296299	1.191676	0.170799	13451.588867
7866.297187	1.165708	0.170799	14486.737305
7866.298114	1.139637	0.170799	15543.181641
7866.299187	1.116222	0.170799	16740.886719
7866.300128	1.092382	0.170799	17768.818359
7866.300993	0.908957	0.170799	18555.066406
7866.302048	0.126046	0.170799	18688.044922
7866.303062	0.097888	0.170799	18787.302734
7866.303933	0.097991	0.170799	18872.652344
7866.304886	0.097969	0.170799	18966.015625
7866.305938	0.098027	0.170799	19069.140625
7866.306869	0.097950	0.170799	19160.332031
7866.307736	0.097943	0.170799	19245.248047
7866.308797	0.098123	0.170799	19349.355469
7866.309806	0.097859	0.170799	19448.095703
7866.310696	0.097950	0.170799	19535.271484
7867.390905	0.990538	0.099643	421.969330
7867.391868	1.460625	0.099643	1828.551270
7867.392902	1.455190	0.099643	3333.218262
7867.393800	1.421356	0.099643	4609.596191
7867.394665	1.388046	0.099643	5810.255859
7867.395731	1.350070	0.099643	7249.430176
7867.396676	1.317385	0.099643	8494.359375
7867.397552	1.287579	0.099643	9622.279297
7867.398505	1.257762	0.099643	10820.926758
7867.399552	1.225723	0.099643	12104.258789
7867.400450	1.198901	0.099643	13180.872070
7867.401311	1.173062	0.099643	14190.877930
7867.402345	1.143772	0.099643	15373.538086
