time (s)	coil I (A)	last det (V)	int current (uC)
7256.980031	1.220292	0.118048	12340.798828
7256.980988	1.192101	0.118048	13481.639648
7256.981857	1.166656	0.118048	14495.463867
7256.982899	1.137722	0.118048	15680.970703
7256.983948	1.115193	0.118048	16850.808594
7256.984837	1.092074	0.118048	17821.662109
7256.985804	0.773580	0.118048	18569.714844
7256.986856	0.109164	0.118048	18684.554687
7256.987786	0.098167	0.118048	18775.849609
7256.988642	0.098353	0.118048	18860.039062
7256.989678	0.098419	0.118048	18962.001953
7256.990712	0.098163	0.118048	19063.501953
7256.991595	0.098159	0.118048	19150.175781
7256.992561	0.098247	0.118048	19245.082031
7256.993615	0.098408	0.118048	19348.804687
7256.994534	0.098203	0.118048	19439.052734
7256.995400	0.098196	0.118048	19524.089844
7257.896979	1.062338	0.233931	542.854553
7257.897872	1.467030	0.233931	1852.912354
7257.898736	1.458827	0.233931	3113.338867
7257.899840	1.419466	0.233931	4680.429687
7257.900820	1.382523	0.233931	6035.302246
7257.901682	1.351208	0.233931	7200.043945
7257.902696	1.316624	0.233931	8535.100586
7257.903752	1.281566	0.233931	9888.434570
7257.904627	1.253020	0.233931	10984.827148
7257.905525	1.224353	0.233931	12084.295898
7257.906622	1.192848	0.233931	13392.849609
7257.907583	1.164972	0.233931	14512.387695
7257.908459	1.140194	0.233931	15511.197266
7257.909485	1.117551	0.233931	16657.804687
7257.910526	1.091488	0.233931	17794.042969
7257.911420	0.870890	0.233931	18572.619141
7257.912384	0.136403	0.233931	18704.111328
7257.913441	0.097972	0.233931	18807.667969
7257.914373	0.097980	0.233931	18898.984375
7257.915232	0.098016	0.233931	18983.179687
7257.916289	0.098145	0.233931	19086.917969
7257.917292	0.098031	0.233931	19185.242187
7257.918181	0.097976	0.233931	19272.343750
7257.919148	0.098097	0.233931	19367.203125
7257.920182	0.098232	0.233931	19468.775391
7257.921096	0.098005	0.233931	19558.351562
7259.053103	1.088203	0.117480	580.012268
7259.054076	1.471069	0.117480	2011.362793
7259.054958	1.456524	0.117480	3296.016602
7259.055857	1.421737	0.117480	4574.158203
7259.056971	1.381611	0.117480	6113.272949
7259.057856	1.348883	0.117480	7307.034180
7259.058720	1.319326	0.117480	8446.931641
7259.059764	1.285085	0.117480	9788.560547
7259.060735	1.253331	0.117480	11005.544922
7259.061616	1.226367	0.117480	12085.974609
7259.062498	1.198682	0.117480	13143.211914
7259.063624	1.167579	0.117480	14457.906250
7259.064502	1.142040	0.117480	15460.617187
7259.065379	1.120942	0.117480	16443.683594
7259.066491	1.095081	0.117480	17661.414062
7259.067451	0.926671	0.117480	18551.017578
7259.068331	0.157339	0.117480	18689.476562
7259.069341	0.098024	0.117480	18788.480469
7259.070384	0.098016	0.117480	18890.710937
7259.071272	0.098057	0.117480	18977.785156
7259.072204	0.098159	0.117480	19069.269531
7259.073264	0.098181	0.117480	19173.341797
7259.074207	0.097932	0.117480	19265.691406
7259.075066	0.098170	0.117480	19350.019531
7259.076135	0.098236	0.117480	19455.033203
7259.077138	0.098005	0.117480	19553.332031
7260.001215	0.991948	0.245291	421.577972
7260.002156	1.460955	0.245291	1796.336182
7260.003203	1.455319	0.245291	3320.054687
7260.004133	1.420539	0.245291	4641.156250
7260.005001	1.386987	0.245291	5845.061523
7260.006076	1.348931	0.245291	7295.162109
7260.007093	1.313540	0.245291	8631.032227
7260.007973	1.284587	0.245291	9761.468750
7260.008962	1.253708	0.245291	11001.386719
7260.010021	1.221035	0.245291	12294.462891
7260.010929	1.193500	0.245291	13378.161133
7260.011794	1.167708	0.245291	14388.228516
7260.012853	1.138206	0.245291	15593.587891
7260.013853	1.116658	0.245291	16710.246094
7260.014752	1.093887	0.245291	17693.650391
7260.015747	0.831354	0.245291	18520.847656
7260.016799	0.114749	0.245291	18641.562500
7260.017704	0.098038	0.245291	18730.287109
7260.018571	0.098027	0.245291	18815.277344
7260.019702	0.098265	0.245291	18926.416016
7260.020655	0.098192	0.245291	19019.992187
7260.021519	0.098141	0.245291	19104.785156
7260.022592	0.098115	0.245291	19210.062500
7260.023631	0.098207	0.245291	19312.099609
7260.024517	0.097980	0.245291	19398.910156
7260.025441	0.098148	0.245291	19489.599609
7261.114820	0.998980	0.125428	429.561188
7261.115871	1.467891	0.125428	1972.314209
7261.116894	1.452627	0.125428	3458.351562
7261.117790	1.418474	0.125428	4729.304687
7261.118751	1.383051	0.125428	6058.416016
7261.119817	1.344620	0.125428	7491.781250
7261.120740	1.312419	0.125428	8703.144531
7261.121608	1.283049	0.125428	9816.831055
7261.122700	1.249116	0.125428	11180.866211
7261.123707	1.217882	0.125428	12407.273437
7261.124589	1.191848	0.125428	13458.483398
7261.125599	1.163621	0.125428	14633.740234
7261.126663	1.133624	0.125428	15839.916016
7261.127556	1.114999	0.125428	16835.609375
7261.128420	1.091224	0.125428	17778.427734
7261.129529	0.675407	0.125428	18527.453125
7261.130503	0.103828	0.125428	18628.582031
7261.131367	0.097994	0.125428	18713.250000
7261.132440	0.098251	0.125428	18818.673828
7261.133486	0.098086	0.125428	18921.271484
7261.134372	0.098046	0.125428	19008.140625
7261.135303	0.098148	0.125428	19099.515625
7261.136367	0.098145	0.125428	19203.941406
7261.137312	0.098086	0.125428	19296.632812
7261.138179	0.098013	0.125428	19381.609375
7261.139225	0.098203	0.125428	19484.330078
7262.105050	1.022666	0.196854	458.154419
7262.105916	1.462181	0.196854	1724.403442
7262.106934	1.457073	0.196854	3207.703613
7262.107835	1.423931	0.196854	4490.665039
7262.108699	1.389844	0.196854	5691.490234
7262.109797	1.351406	0.196854	7175.333984
7262.110737	1.318290	0.196854	8414.526367
7262.111623	1.288729	0.196854	9556.340820
7262.112617	1.257609	0.196854	10806.403320
7262.113632	1.225928	0.196854	12050.719727
7262.114520	1.199341	0.196854	13115.734375
7262.115387	1.173157	0.196854	14132.861328
7262.116472	1.143673	0.196854	15373.746094
7262.117382	1.122228	0.196854	16394.972656
7262.118258	1.101357	0.196854	17359.761719
7262.119283	1.023801	0.196854	18409.158203
7262.120296	0.187485	0.196854	18599.080078
7262.121171	0.097808	0.196854	18684.662109
7262.122176	0.098046	0.196854	18783.197266
7262.123229	0.098013	0.196854	18886.404297
7262.124127	0.098049	0.196854	18974.453125
7262.124984	0.097969	0.196854	19058.412109
7262.126059	0.098049	0.196854	19163.814453
7262.127029	0.097991	0.196854	19258.865234
7262.127910	0.098002	0.196854	19345.205078
7262.128901	0.098060	0.196854	19442.382812
7263.198137	1.002989	0.100352	424.264526
7263.199220	1.469088	0.100352	2015.286987
7263.200218	1.451693	0.100352	3464.076660
7263.201120	1.417994	0.100352	4743.107422
7263.202120	1.380568	0.100352	6123.674805
7263.203178	1.343298	0.100352	7544.884277
7263.204069	1.312031	0.100352	8713.904297
7263.204956	1.281874	0.100352	9850.925781
7263.206064	1.247175	0.100352	11232.795898
7263.207033	1.217871	0.100352	12412.913086
7263.207902	1.192174	0.100352	13448.912109
7263.208943	1.162050	0.100352	14658.605469
7263.209969	1.133602	0.100352	15821.681641
7263.210861	1.115251	0.100352	16816.486328
7263.211801	1.091012	0.100352	17842.037109
7263.212873	0.665647	0.100352	18555.611328
7263.213806	0.105022	0.100352	18653.597656
7263.214730	0.097987	0.100352	18744.138672
7263.215593	0.098064	0.100352	18828.767578
7263.216632	0.098075	0.100352	18930.667969
7263.217505	0.098093	0.100352	19016.302734
7263.218371	0.098156	0.100352	19101.304687
7263.219288	0.098284	0.100352	19191.431641
7263.220282	0.098152	0.100352	19288.994141
7263.221198	0.098119	0.100352	19378.871094
7263.222071	0.098108	0.100352	19464.519531
7264.188437	1.041541	0.188415	533.268738
7264.189509	1.470560	0.188415	2109.709473
7264.190442	1.451287	0.188415	3463.759766
7264.191310	1.417346	0.188415	4694.016602
7264.192400	1.377481	0.188415	6195.470215
7264.193395	1.341573	0.188415	7530.335937
7264.194284	1.311350	0.188415	8696.125977
7264.195287	1.278695	0.188415	9978.657227
7264.196345	1.245191	0.188415	11296.068359
7264.197248	1.217106	0.188415	12395.115234
7264.198120	1.190402	0.188415	13433.145508
7264.199221	1.159563	0.188415	14709.824219
7264.200196	1.132815	0.188415	15814.318359
7264.201062	1.114995	0.188415	16779.904297
7264.202152	1.087141	0.188415	17964.888672
7264.203203	0.557450	0.188415	18550.769531
7264.204076	0.101949	0.188415	18639.771484
7264.204989	0.098068	0.188415	18729.306641
7264.206063	0.098163	0.188415	18834.734375
7264.207008	0.098053	0.188415	18927.394531
7264.207876	0.097965	0.188415	19012.427734
7264.208909	0.098112	0.188415	19113.777344
7264.209929	0.097969	0.188415	19213.705078
7264.210822	0.098005	0.188415	19301.224609
7264.211777	0.098134	0.188415	19394.941406
7264.212828	0.098009	0.188415	19497.949219
7265.287113	1.005725	0.104380	440.507599
7265.287982	1.461482	0.104380	1710.535400
7265.289080	1.455348	0.104380	3308.507324
7265.290059	1.418375	0.104380	4697.096680
7265.290952	1.384966	0.104380	5933.871094
7265.291956	1.349183	0.104380	7288.451172
7265.293009	1.313042	0.104380	8671.083984
7265.293899	1.282694	0.104380	9812.681641
7265.294811	1.253624	0.104380	10955.987305
7265.295898	1.220577	0.104380	12282.754883
7265.296860	1.192309	0.104380	13429.756836
7265.297726	1.166869	0.104380	14440.265625
7265.298763	1.137726	0.104380	15620.086914
7265.299797	1.115757	0.104380	16773.779297
7265.300687	1.092583	0.104380	17746.177734
7265.301660	0.809440	0.104380	18533.761719
7265.302732	0.112511	0.104380	18654.373047
7265.303650	0.097969	0.104380	18744.308594
7265.304505	0.098152	0.104380	18828.228516
7265.305578	0.098101	0.104380	18933.490234
7265.306583	0.097972	0.104380	19031.953125
7265.307457	0.098082	0.104380	19117.677734
7265.308433	0.098115	0.104380	19213.437500
7265.309478	0.098086	0.104380	19315.937500
7265.310383	0.098126	0.104380	19404.742187
7265.311253	0.098221	0.104380	19490.195312
7266.266152	1.074130	0.209374	560.695679
7266.267047	1.467528	0.209374	1874.133179
7266.267964	1.457230	0.209374	3210.413330
7266.268846	1.422686	0.209374	4465.221680
7266.269903	1.384299	0.209374	5928.426270
7266.270802	1.351784	0.209374	7143.679687
7266.271682	1.321245	0.209374	8306.375000
7266.272676	1.288352	0.209374	9586.997070
7266.273628	1.257561	0.209374	10784.195312
7266.274517	1.230403	0.209374	11878.023437
7266.275496	1.201143	0.209374	13053.942383
7266.276505	1.171348	0.209374	14235.832031
7266.277388	1.146460	0.209374	15248.156250
7266.278255	1.124583	0.209374	16223.168945
7266.279364	1.099647	0.209374	17442.677734
7266.280278	1.061708	0.209374	18413.078125
7266.281152	0.279075	0.209374	18656.990234
7266.282138	0.098606	0.209374	18754.214844
7266.283152	0.097980	0.209374	18853.566406
7266.284027	0.098068	0.209374	18939.375000
7266.284889	0.098038	0.209374	19023.884766
7266.285971	0.098141	0.209374	19130.072266
7266.286902	0.098005	0.209374	19221.314453
7266.287762	0.098101	0.209374	19305.681641
7266.288849	0.098177	0.209374	19412.400391
7266.289843	0.098090	0.209374	19509.902344
7267.365912	1.064590	0.122298	538.682495
7267.366822	1.468008	0.122298	1874.569580
7267.367687	1.458805	0.122298	3136.436035
7267.368779	1.419177	0.122298	4686.177734
7267.369779	1.381604	0.122298	6067.781738
7267.370667	1.349143	0.122298	7265.820801
7267.371546	1.318795	0.122298	8425.041992
7267.372570	1.285477	0.122298	9741.371094
7267.373476	1.255060	0.122298	10878.455078
7267.374392	1.227422	0.122298	12002.773437
7267.375279	1.200125	0.122298	13067.284180
7267.376322	1.170601	0.122298	14288.220703
7267.377225	1.144889	0.122298	15322.055664
7267.378108	1.124000	0.122298	16314.547852
7267.379088	1.101592	0.122298	17394.107422
7267.380046	1.058419	0.122298	18408.072266
7267.380972	0.256860	0.122298	18645.925781
7267.381835	0.098269	0.122298	18730.732422
7267.382868	0.098071	0.122298	18832.041016
7267.383743	0.098046	0.122298	18917.830078
7267.384598	0.098042	0.122298	19001.656250
7267.385636	0.098243	0.122298	19103.632812
7267.386598	0.097991	0.122298	19197.900391
7267.387473	0.098156	0.122298	19283.787109
7267.388368	0.098210	0.122298	19371.685547
7267.389460	0.098163	0.122298	19478.878906
7268.353981	0.991498	0.176854	422.378082
7268.354985	1.464921	0.176854	1893.158325
7268.356038	1.453209	0.176854	3423.387695
7268.356929	1.418969	0.176854	4687.688477
7268.357834	1.384043	0.176854	5940.247070
7268.358939	1.344906	0.176854	7426.368164
7268.359891	1.312507	0.176854	8675.875000
7268.360762	1.283522	0.176854	9793.822266
7268.361807	1.250083	0.176854	11100.159180
7268.362834	1.218560	0.176854	12351.620117
7268.363732	1.192115	0.176854	13422.139648
7268.364695	1.164745	0.176854	14543.789062
7268.365755	1.134851	0.176854	15746.731445
7268.366694	1.115717	0.176854	16794.388672
7268.367560	1.092239	0.176854	17740.267578
7268.368641	0.730935	0.176854	18530.408203
7268.369631	0.106069	0.176854	18635.416016
7268.370525	0.097972	0.176854	18723.003906
7268.371511	0.098130	0.176854	18819.759766
7268.372559	0.098199	0.176854	18922.671875
7268.373456	0.098104	0.176854	19010.671875
7268.374315	0.098148	0.176854	19094.980469
7268.375420	0.098079	0.176854	19203.357422
7268.376400	0.098079	0.176854	19299.474609
7268.377276	0.098046	0.176854	19385.363281
7268.378269	0.098119	0.176854	19482.794922
7269.444657	1.055138	0.129759	573.994995
7269.445707	1.471036	0.129759	2118.583008
7269.446630	1.451612	0.129759	3458.421387
7269.447497	1.417709	0.129759	4687.574707
7269.448586	1.378099	0.129759	6188.324707
7269.449588	1.342145	0.129759	7533.153809
7269.450465	1.311669	0.129759	8683.487305
7269.451468	1.278673	0.129759	9965.996094
7269.452532	1.245311	0.129759	11291.007812
7269.453436	1.217574	0.129759	12391.695312
7269.454308	1.190402	0.129759	13429.725586
7269.455433	1.159131	0.129759	14733.748047
7269.456396	1.132808	0.129759	15824.641602
7269.457267	1.115024	0.129759	16795.828125
7269.458276	1.088895	0.129759	17894.523437
7269.459324	0.619021	0.129759	18543.257812
7269.460210	0.103953	0.129759	18635.359375
7269.461145	0.098013	0.129759	18727.001953
7269.462218	0.098251	0.129759	18832.425781
7269.463159	0.098068	0.129759	18924.707031
7269.464023	0.098097	0.129759	19009.462891
7269.465079	0.098240	0.129759	19113.203125
7269.466082	0.098097	0.129759	19211.593750
7269.466967	0.098086	0.129759	19298.400391
7269.467921	0.098280	0.129759	19392.160156
7269.468960	0.098280	0.129759	19494.273437
7270.446554	1.024622	0.142734	455.956604
7270.447417	1.462405	0.142734	1718.011963
7270.448500	1.456143	0.142734	3295.014160
7270.449503	1.418247	0.142734	4717.516113
7270.450388	1.384878	0.142734	5943.132812
7270.451409	1.348619	0.142734	7320.073242
7270.452467	1.312339	0.142734	8708.527344
7270.453348	1.282646	0.142734	9838.539062
7270.454222	1.253723	0.142734	10934.292969
7270.455329	1.220830	0.142734	12285.751953
7270.456285	1.192562	0.142734	13425.841797
7270.457160	1.166916	0.142734	14446.893555
7270.458181	1.138238	0.142734	15609.035156
7270.459229	1.115779	0.142734	16778.371094
7270.460126	1.092660	0.142734	17758.486328
7270.461063	0.823561	0.142734	18530.162109
7270.462144	0.111892	0.142734	18651.117187
7270.463087	0.098090	0.142734	18743.615234
7270.463952	0.098196	0.142734	18828.554687
7270.465006	0.098258	0.142734	18932.119141
7270.466019	0.098159	0.142734	19031.554687
7270.466914	0.098167	0.142734	19119.414062
7270.467870	0.098317	0.142734	19213.404297
7270.468916	0.098313	0.142734	19316.240234
7270.469846	0.098199	0.142734	19407.566406
7270.470708	0.098232	0.142734	19492.242187
7271.530945	0.997273	0.117062	427.830109
7271.531907	1.461134	0.117062	1833.441040
7271.532885	1.457062	0.117062	3258.447266
7271.533811	1.422521	0.117062	4575.701660
7271.534687	1.388958	0.117062	5792.428711
7271.535739	1.351882	0.117062	7214.608887
7271.536626	1.320608	0.117062	8385.988281
7271.537494	1.291586	0.117062	9507.084961
7271.538399	1.261307	0.117062	10648.568359
7271.539405	1.230015	0.117062	11885.962891
7271.540338	1.202421	0.117062	13007.821289
7271.541221	1.176947	0.117062	14047.065430
7271.542235	1.148569	0.117062	15211.714844
7271.543163	1.125289	0.117062	16255.983398
7271.544045	1.105221	0.117062	17230.789062
7271.545064	1.075148	0.117062	18326.365234
7271.546059	0.273322	0.117062	18598.320312
7271.546941	0.098188	0.117062	18684.921875
7271.547801	0.098038	0.117062	18769.234375
7271.548878	0.098130	0.117062	18874.919922
7271.549780	0.098093	0.117062	18963.400391
7271.550645	0.098090	0.117062	19048.248047
7271.551631	0.098170	0.117062	19145.042969
7271.552625	0.097947	0.117062	19242.402344
7271.553518	0.098016	0.117062	19329.931641
7271.554384	0.098038	0.117062	19414.832031
7272.529851	0.988901	0.155262	420.283051
7272.530749	1.461039	0.155262	1732.295898
7272.531842	1.455450	0.155262	3323.103027
7272.532804	1.419284	0.155262	4688.453613
7272.533668	1.386515	0.155262	5886.402344
7272.534730	1.348477	0.155262	7318.484375
7272.535761	1.313210	0.155262	8672.404297
7272.536651	1.283079	0.155262	9814.344727
7272.537635	1.252720	0.155262	11047.021484
7272.538704	1.219644	0.155262	12350.820312
7272.539619	1.192181	0.155262	13441.666016
7272.540487	1.166510	0.155262	14454.196289
7272.541562	1.137151	0.155262	15676.633789
7272.542563	1.115596	0.155262	16793.345703
7272.543444	1.092843	0.155262	17756.140625
7272.544447	0.803075	0.155262	18561.625000
7272.545511	0.112266	0.155262	18681.076172
7272.546386	0.098123	0.155262	18766.933594
7272.547302	0.098269	0.155262	18856.947266
7272.548176	0.098247	0.155262	18942.814453
7272.549201	0.098210	0.155262	19043.480469
7272.550090	0.098108	0.155262	19130.699219
7272.550962	0.098046	0.155262	19216.195312
7272.551948	0.098108	0.155262	19312.929687
7272.552892	0.098137	0.155262	19405.570312
7272.553811	0.098214	0.155262	19495.828125
7273.622478	1.018586	0.124107	452.252350
7273.623362	1.462357	0.124107	1744.976074
7273.624347	1.457545	0.124107	3180.658203
7273.625422	1.418295	0.124107	4705.325195
7273.626329	1.383750	0.124107	5960.386230
7273.627193	1.350824	0.124107	7127.498047
7273.628303	1.313888	0.124107	8585.914062
7273.629280	1.281039	0.124107	9837.489258
7273.630145	1.253991	0.124107	10922.191406
7273.631219	1.220881	0.124107	12233.417969
7273.632248	1.190504	0.124107	13458.447266
7273.633136	1.164679	0.124107	14492.681641
