time (s)	coil I (A)	last det (V)	int current (uC)
5537.596417	0.097676	0.167484	9759.377930
5537.597460	0.097723	0.167484	9861.303711
5537.598405	0.097723	0.167484	9953.652344
5537.599282	0.097628	0.167484	10039.272461
5537.600218	0.097654	0.167484	10130.676758
5537.601269	0.097690	0.167484	10233.349609
5537.602164	0.097599	0.167484	10320.700195
5538.676788	1.110743	0.185728	596.469177
5538.677839	1.483550	0.185728	2155.679932
5538.678734	1.464353	0.185728	3466.275879
5538.679688	1.427882	0.185728	4828.475586
5538.680740	1.387394	0.185728	6288.013672
5538.681686	1.353215	0.185728	7568.155273
5538.682559	1.321732	0.185728	8722.027344
5538.683636	0.542201	0.185728	9305.977539
5538.684646	0.098606	0.185728	9405.569336
5538.685535	0.097548	0.185728	9492.289062
5538.686514	0.097771	0.185728	9588.006836
5538.687571	0.097639	0.185728	9691.210937
5538.688476	0.097551	0.185728	9779.495117
5538.689338	0.097705	0.185728	9863.716797
5538.690425	0.097698	0.185728	9969.914062
5538.691411	0.097526	0.185728	10066.074219
5538.692284	0.097518	0.185728	10151.208008
5538.693287	0.097738	0.185728	10249.239258
5539.656119	0.991465	0.164893	418.398163
5539.657163	1.479478	0.164893	1962.972778
5539.658139	1.466481	0.164893	3394.257812
5539.659021	1.432529	0.164893	4657.748535
5539.659947	1.396776	0.164893	5951.163086
5539.661023	1.357852	0.164893	7412.211426
5539.661923	1.325369	0.164893	8605.042969
5539.662793	0.902424	0.164893	9390.152344
5539.663851	0.109647	0.164893	9506.159180
5539.664804	0.097537	0.164893	9599.111328
5539.665674	0.097628	0.164893	9684.047852
5539.666551	0.097694	0.164893	9769.725586
5539.667643	0.097734	0.164893	9876.451172
5539.668523	0.097698	0.164893	9962.424805
5539.669404	0.097636	0.164893	10048.441406
5539.670492	0.097764	0.164893	10154.808594
5539.671454	0.097712	0.164893	10248.807617
5539.672319	0.097643	0.164893	10333.268555
5540.744649	1.005007	0.185386	432.153168
5540.745517	1.473007	0.185386	1710.722900
5540.746536	1.469696	0.185386	3208.343262
5540.747587	1.430570	0.185386	4711.872559
5540.748479	1.395758	0.185386	5956.888672
5540.749401	1.361924	0.185386	7212.582520
5540.750477	1.323779	0.185386	8636.968750
5540.751431	0.746851	0.185386	9349.463867
5540.752298	0.108219	0.185386	9443.290039
5540.753369	0.097603	0.185386	9547.822266
5540.754383	0.097566	0.185386	9646.753906
5540.755275	0.097548	0.185386	9733.766602
5540.756240	0.097760	0.185386	9828.105469
5540.757290	0.097687	0.185386	9930.676758
5540.758210	0.097562	0.185386	10020.433594
5540.759072	0.097683	0.185386	10104.636719
5540.760159	0.097716	0.185386	10210.854492
5540.761153	0.097694	0.185386	10307.962891
5541.729241	1.018982	0.161598	463.636780
5541.730336	1.481499	0.161598	2085.878174
5541.731290	1.464386	0.161598	3482.902344
5541.732150	1.430574	0.161598	4713.195801
5541.733192	1.390561	0.161598	6162.161133
5541.734245	1.352699	0.161598	7586.553223
5541.735123	1.321516	0.161598	8746.844727
5541.736095	0.662662	0.161598	9390.952148
5541.737155	0.099774	0.161598	9496.712891
5541.738077	0.097555	0.161598	9586.658203
5541.738940	0.097661	0.161598	9670.939453
5541.740009	0.097679	0.161598	9775.358398
5541.741018	0.097628	0.161598	9873.865234
5541.741901	0.097621	0.161598	9960.064453
5541.742878	0.097661	0.161598	10055.479492
5541.743934	0.097639	0.161598	10158.586914
5541.744843	0.097621	0.161598	10247.324219
5541.745703	0.097515	0.161598	10331.186523
5542.809678	1.122528	0.188548	636.473389
5542.810734	1.483986	0.188548	2203.562256
5542.811620	1.463763	0.188548	3500.456543
5542.812556	1.428047	0.188548	4837.108398
5542.813614	1.387496	0.188548	6305.079590
5542.814559	1.353560	0.188548	7584.193359
5542.815424	1.322109	0.188548	8727.818359
5542.816496	0.567367	0.188548	9336.035156
5542.817516	0.098811	0.188548	9436.822266
5542.818385	0.097639	0.188548	9521.670898
5542.819350	0.097679	0.188548	9615.931641
5542.820405	0.097636	0.188548	9718.937500
5542.821320	0.097654	0.188548	9808.291016
5542.822187	0.097617	0.188548	9892.924805
5542.823253	0.097650	0.188548	9997.019531
5542.824262	0.097617	0.188548	10095.515625
5542.825152	0.097573	0.188548	10182.355469
5542.826126	0.097657	0.188548	10277.473633
5543.801288	1.009512	0.164910	440.147095
5543.802150	1.472505	0.164910	1709.446289
5543.803246	1.467898	0.164910	3318.262207
5543.804257	1.429069	0.164910	4763.050781
5543.805143	1.395176	0.164910	5999.176758
5543.806164	1.358042	0.164910	7385.737793
5543.807221	1.321450	0.164910	8782.510742
5543.808111	0.700001	0.164910	9405.511719
5543.808996	0.105908	0.164910	9499.240234
5543.810091	0.097599	0.164910	9606.111328
5543.811032	0.097540	0.164910	9697.896484
5543.811903	0.097614	0.164910	9782.917969
5543.812927	0.097694	0.164910	9882.957031
5543.813955	0.097614	0.164910	9983.303711
5543.814840	0.097526	0.164910	10069.614258
5543.815776	0.097657	0.164910	10161.021484
5543.816838	0.097628	0.164910	10264.702148
5543.817786	0.097559	0.164910	10357.187500
5544.876583	1.084285	0.190421	561.659485
5544.877548	1.482557	0.190421	1992.327393
5544.878414	1.469359	0.190421	3264.792480
5544.879509	1.428149	0.190421	4828.616211
5544.880538	1.388522	0.190421	6257.405273
5544.881423	1.355988	0.190421	7457.454102
5544.882370	1.322249	0.190421	8709.623047
5544.883444	0.564814	0.190421	9316.233398
5544.884371	0.099719	0.190421	9408.672852
5544.885227	0.097632	0.190421	9492.246094
5544.886277	0.097731	0.190421	9594.863281
5544.887293	0.097654	0.190421	9694.079102
5544.888182	0.097559	0.190421	9780.808594
5544.889146	0.097716	0.190421	9875.006836
5544.890211	0.097628	0.190421	9978.980469
5544.891129	0.097621	0.190421	10068.596680
5544.891993	0.097672	0.190421	10152.985352
5544.893069	0.097756	0.190421	10258.170898
5545.872314	0.998481	0.164922	422.357635
5545.873388	1.480397	0.164922	2012.303833
5545.874307	1.467008	0.164922	3360.484131
5545.875180	1.432917	0.164922	4611.420898
5545.876267	1.391876	0.164922	6124.390625
5545.877284	1.354490	0.164922	7501.906738
5545.878173	1.323395	0.164922	8678.404297
5545.879173	0.680222	0.164922	9358.626953
5545.880230	0.100605	0.164922	9464.966797
5545.881130	0.097676	0.164922	9552.875000
5545.881987	0.097588	0.164922	9636.507812
5545.883061	0.097727	0.164922	9741.466797
5545.884061	0.097661	0.164922	9839.127930
5545.884933	0.097654	0.164922	9924.282227
5545.885914	0.097595	0.164922	10020.023437
5545.886974	0.097665	0.164922	10123.547852
5545.887867	0.097577	0.164922	10210.683594
5545.888731	0.097676	0.164922	10295.075195
5546.943944	1.015338	0.193769	441.672119
5546.944821	1.473801	0.193769	1734.195801
5546.945818	1.470601	0.193769	3200.384766
5546.946877	1.431240	0.193769	4716.068359
5546.947777	1.395586	0.193769	5972.095703
5546.948664	1.362114	0.193769	7180.291016
5546.949770	1.324109	0.193769	8644.755859
5546.950729	0.748942	0.193769	9362.991211
5546.951594	0.108270	0.193769	9456.644531
5546.952638	0.097690	0.193769	9558.633789
5546.953663	0.097646	0.193769	9658.721680
5546.954551	0.097657	0.193769	9745.441406
5546.955485	0.097709	0.193769	9836.701172
5546.956537	0.097723	0.193769	9939.505859
5546.957474	0.097595	0.193769	10030.952148
5546.958335	0.097588	0.193769	10114.975586
5546.959399	0.097808	0.193769	10219.042969
5546.960413	0.097595	0.193769	10318.004883
5547.941816	1.012800	0.169542	429.427338
5547.942920	1.481221	0.169542	2064.695068
5547.943895	1.464298	0.169542	3492.385742
5547.944759	1.430808	0.169542	4728.604004
5547.945848	1.389613	0.169542	6241.892578
5547.946902	1.351296	0.169542	7666.159180
5547.947781	1.319561	0.169542	8826.052734
5547.948733	0.622262	0.169542	9418.446289
5547.949792	0.099225	0.169542	9523.525391
5547.950728	0.097668	0.169542	9614.943359
5547.951592	0.097581	0.169542	9699.252930
5547.952626	0.097863	0.169542	9800.442383
5547.953644	0.097698	0.169542	9899.898437
5547.954535	0.097738	0.169542	9986.983398
5547.955488	0.097800	0.169542	10080.187500
5547.956536	0.097767	0.169542	10182.647461
5547.957471	0.097683	0.169542	10273.981445
5547.958333	0.097712	0.169542	10358.209961
5549.013957	1.000624	0.190908	436.271973
5549.014819	1.472344	0.190908	1705.432373
5549.015867	1.469132	0.190908	3245.082764
5549.016889	1.430548	0.190908	4707.103027
5549.017780	1.396190	0.190908	5951.108398
5549.018757	1.360880	0.190908	7280.688477
5549.019826	1.322754	0.190908	8694.712891
5549.020751	0.729382	0.190908	9369.391602
5549.021618	0.107399	0.190908	9462.505859
5549.022696	0.097698	0.190908	9567.824219
5549.023688	0.097610	0.190908	9664.653320
5549.024574	0.097507	0.190908	9751.044922
5549.025565	0.097657	0.190908	9847.823242
5549.026627	0.097577	0.190908	9951.450195
5549.027528	0.097548	0.190908	10039.340820
5549.028390	0.097698	0.190908	10123.556641
5549.029487	0.097749	0.190908	10230.787109
5549.030446	0.097544	0.190908	10324.332031
5550.010829	1.012815	0.173563	435.510406
5550.011726	1.472824	0.173563	1756.633057
5550.012824	1.466499	0.173563	3366.848877
5550.013777	1.430025	0.173563	4729.662109
5550.014645	1.396315	0.173563	5941.663086
5550.015705	1.357628	0.173563	7380.749023
5550.016740	1.321421	0.173563	8748.419922
5550.017633	0.723966	0.173563	9394.921875
5550.018596	0.107018	0.173563	9497.980469
5550.019659	0.097672	0.173563	9601.805664
5550.020577	0.097650	0.173563	9691.448242
5550.021445	0.097606	0.173563	9776.170898
5550.022495	0.097764	0.173563	9878.822266
5550.023510	0.097496	0.173563	9977.781250
5550.024392	0.097690	0.173563	10063.944336
5550.025369	0.097668	0.173563	10159.366211
5550.026420	0.097526	0.173563	10261.865234
5550.027341	0.097500	0.173563	10351.663086
5551.085049	1.022538	0.190699	500.020996
5551.086093	1.481492	0.190699	2046.698364
5551.087031	1.465349	0.190699	3421.195801
5551.087892	1.431856	0.190699	4654.023437
5551.088956	1.391675	0.190699	6134.765625
5551.089981	1.353589	0.190699	7522.194336
5551.090864	1.322761	0.190699	8690.192383
5551.091857	0.686975	0.190699	9372.358398
5551.092901	0.100529	0.190699	9477.310547
5551.093822	0.097646	0.190699	9567.243164
5551.094679	0.097745	0.190699	9651.010742
5551.095726	0.097756	0.190699	9753.361328
5551.096734	0.097559	0.190699	9851.700195
5551.097620	0.097603	0.190699	9938.175781
5551.098589	0.097731	0.190699	10032.876953
5551.099661	0.097723	0.190699	10137.636719
5551.100573	0.097646	0.190699	10226.690430
5551.101432	0.097694	0.190699	10310.609375
5552.077759	0.998917	0.176016	427.536591
5552.078814	1.479408	0.176016	1988.312134
5552.079850	1.463324	0.176016	3504.315918
5552.080748	1.428636	0.176016	4787.231445
5552.081704	1.392594	0.176016	6118.551270
5552.082760	1.353636	0.176016	7547.991211
5552.083696	1.320289	0.176016	8783.782227
5552.084560	0.723750	0.176016	9409.102539
5552.085635	0.101426	0.176016	9518.134766
5552.086648	0.097504	0.176016	9616.906250
5552.087522	0.097617	0.176016	9702.223633
5552.088513	0.097639	0.176016	9798.984375
5552.089569	0.097617	0.176016	9902.068359
5552.090476	0.097610	0.176016	9990.600586
5552.091334	0.097570	0.176016	10074.315430
5552.092389	0.097709	0.176016	10177.398437
5552.093383	0.097606	0.176016	10274.418945
5552.094273	0.097581	0.176016	10361.265625
5553.155613	1.076433	0.190647	547.904419
5553.156614	1.482905	0.190647	2032.292603
5553.157501	1.467543	0.190647	3334.002930
5553.158492	1.429570	0.190647	4750.707031
5553.159560	1.388939	0.190647	6234.093750
5553.160463	1.355720	0.190647	7458.309082
5553.161342	1.323358	0.190647	8621.541016
5553.162453	0.582371	0.190647	9268.554687
5553.163409	0.099712	0.190647	9363.878906
5553.164276	0.097679	0.190647	9448.567383
5553.165306	0.097756	0.190647	9549.256836
5553.166343	0.097636	0.190647	9650.504883
5553.167235	0.097603	0.190647	9737.566406
5553.168133	0.097767	0.190647	9825.361328
5553.169228	0.097701	0.190647	9932.344727
5553.170176	0.097610	0.190647	10024.878906
5553.171037	0.097701	0.190647	10109.000000
5553.172108	0.097734	0.190647	10213.673828
5554.144183	0.988766	0.175730	413.304108
5554.145073	1.471395	0.175730	1722.845825
5554.146175	1.467440	0.175730	3339.964844
5554.147070	1.432910	0.175730	4622.419434
5554.147943	1.399215	0.175730	5843.934082
5554.148982	1.360627	0.175730	7257.625977
5554.149968	1.325980	0.175730	8565.042969
5554.150855	0.911155	0.175730	9373.237305
5554.151731	0.124460	0.175730	9482.264648
5554.152852	0.097518	0.175730	9591.583008
5554.153738	0.097606	0.175730	9678.062500
5554.154599	0.097734	0.175730	9762.211914
5554.155708	0.097683	0.175730	9870.542969
5554.156654	0.097657	0.175730	9962.926758
5554.157513	0.097665	0.175730	10046.821289
5554.158549	0.097852	0.175730	10148.195312
5554.159580	0.097690	0.175730	10248.914062
5554.160458	0.097731	0.175730	10334.721680
5555.227064	0.991208	0.192592	415.316345
5555.227999	1.471835	0.192592	1791.481934
5555.229053	1.467089	0.192592	3337.793457
5555.229998	1.431376	0.192592	4690.443359
5555.230865	1.397358	0.192592	5901.953125
5555.231923	1.358705	0.192592	7339.462891
5555.232940	1.323292	0.192592	8685.250977
5555.233826	0.796252	0.192592	9390.730469
5555.234805	0.111570	0.192592	9499.957031
5555.235834	0.097676	0.192592	9600.465820
5555.236754	0.097599	0.192592	9690.256836
5555.237615	0.097709	0.192592	9774.383789
5555.238704	0.097694	0.192592	9880.772461
5555.239703	0.097694	0.192592	9978.369141
5555.240569	0.097507	0.192592	10062.810547
5555.241554	0.097731	0.192592	10159.075195
5555.242619	0.097650	0.192592	10263.072266
5555.243515	0.097592	0.192592	10350.514648
5556.210122	1.019985	0.175411	447.773560
5556.211024	1.475775	0.175411	1778.922729
5556.211900	1.472728	0.175411	3069.032715
5556.212935	1.434606	0.175411	4553.849609
5556.213831	1.400398	0.175411	5808.605957
5556.214710	1.367666	0.175411	7010.784180
5556.215704	1.333114	0.175411	8335.899414
5556.216647	1.049172	0.175411	9325.268555
5556.217532	0.149235	0.175411	9457.340820
5556.218504	0.097603	0.175411	9552.210937
5556.219509	0.097621	0.175411	9650.320312
5556.220384	0.097529	0.175411	9735.658203
5556.221247	0.097690	0.175411	9819.964844
5556.222325	0.097679	0.175411	9925.263672
5556.223258	0.097610	0.175411	10016.333984
5556.224127	0.097548	0.175411	10101.102539
5556.225072	0.097621	0.175411	10193.354492
5556.226106	0.097588	0.175411	10294.260742
