time (s)	coil I (A)	last det (V)	int current (uC)
4958.703807	1.201190	0.622483	13105.769531
4958.704707	1.174933	0.622483	14163.208984
4958.705575	1.149694	0.622483	15161.142578
4958.706615	1.124451	0.622483	16330.571289
4958.707569	1.102573	0.622483	17382.425781
4958.708440	1.076213	0.622483	18319.808594
4958.709503	0.261160	0.622483	18597.421875
4958.710525	0.098016	0.622483	18697.593750
4958.711411	0.098027	0.622483	18784.445312
4958.712371	0.098115	0.622483	18878.636719
4958.713434	0.098086	0.622483	18982.902344
4958.714361	0.098108	0.622483	19073.847656
4958.715224	0.098104	0.622483	19158.511719
4958.716297	0.098108	0.622483	19263.781250
4958.717295	0.097991	0.622483	19361.576172
4958.718171	0.097983	0.622483	19447.410156
4959.739411	1.067560	0.390564	538.050171
4959.740434	1.471996	0.390564	2043.901855
4959.741331	1.456179	0.390564	3350.094727
4959.742307	1.419866	0.390564	4735.883789
4959.743358	1.379989	0.390564	6186.251953
4959.744286	1.346799	0.390564	7436.082031
4959.745160	1.315723	0.390564	8586.023437
4959.746254	1.279929	0.390564	9986.265625
4959.747255	1.248175	0.390564	11235.688477
4959.748157	1.220629	0.390564	12336.695312
4959.749165	1.191031	0.390564	13537.254883
4959.750226	1.160790	0.390564	14768.852539
4959.751109	1.135485	0.390564	15771.485352
4959.751986	1.116489	0.390564	16750.646484
4959.753094	1.089119	0.390564	17957.390625
4959.754054	0.683752	0.390564	18613.792969
4959.754910	0.109512	0.390564	18707.535156
4959.755955	0.098265	0.390564	18810.222656
4959.756980	0.098163	0.390564	18910.839844
4959.757853	0.098108	0.390564	18996.488281
4959.758766	0.098185	0.390564	19086.130859
4959.759840	0.098229	0.390564	19191.628906
4959.760784	0.098097	0.390564	19284.232422
4959.761650	0.098075	0.390564	19369.166016
4959.762676	0.098254	0.390564	19469.974609
4959.763703	0.098104	0.390564	19570.728516
4960.773134	1.054589	0.636590	531.512695
4960.774060	1.468843	0.636590	1891.661133
4960.774922	1.459900	0.636590	3150.094727
4960.775985	1.420682	0.636590	4660.280273
4960.777000	1.382509	0.636590	6063.526367
4960.777891	1.350502	0.636590	7266.823242
4960.778864	1.317415	0.636590	8548.667969
4960.779921	1.281914	0.636590	9903.651367
4960.780841	1.252581	0.636590	11056.025391
4960.781708	1.224924	0.636590	12118.035156
4960.782794	1.193562	0.636590	13414.243164
4960.783807	1.164075	0.636590	14593.451172
4960.784690	1.139114	0.636590	15599.289062
4960.785702	1.117302	0.636590	16730.000000
4960.786751	1.090887	0.636590	17874.341797
4960.787640	0.814113	0.636590	18598.087891
4960.788509	0.125306	0.636590	18706.978516
4960.789609	0.098038	0.636590	18814.820312
4960.790575	0.098024	0.636590	18909.511719
4960.791448	0.097925	0.636590	18995.000000
4960.792469	0.098207	0.636590	19095.269531
4960.793515	0.098134	0.636590	19197.917969
4960.794404	0.098152	0.636590	19285.175781
4960.795318	0.098134	0.636590	19374.869141
4960.796400	0.098064	0.636590	19480.974609
4960.797353	0.098104	0.636590	19574.468750
4961.831867	0.987627	0.382802	418.753845
4961.832905	1.467989	0.382802	1942.526855
4961.833871	1.456567	0.382802	3349.570801
4961.834747	1.423326	0.382802	4596.404785
4961.835673	1.387679	0.382802	5881.395996
4961.836771	1.349476	0.382802	7363.121094
4961.837646	1.318257	0.382802	8516.595703
4961.838553	1.287253	0.382802	9684.134766
4961.839640	1.252947	0.382802	11046.087891
4961.840594	1.223870	0.382802	12213.659180
4961.841467	1.197872	0.382802	13259.401367
4961.842509	1.167393	0.382802	14475.824219
4961.843538	1.138469	0.382802	15647.308594
4961.844430	1.119331	0.382802	16645.751953
4961.845394	1.095535	0.382802	17701.847656
4961.846454	0.798384	0.382802	18548.134766
4961.847381	0.117905	0.382802	18657.433594
4961.848243	0.097936	0.382802	18741.853516
4961.849329	0.098134	0.382802	18848.425781
4961.850323	0.098123	0.382802	18945.958984
4961.851212	0.098035	0.382802	19033.111328
4961.852205	0.098188	0.382802	19130.613281
4961.853254	0.098134	0.382802	19233.554687
4961.854150	0.098064	0.382802	19321.419922
4961.855009	0.098035	0.382802	19405.630859
4961.856100	0.098141	0.382802	19512.703125
4962.854843	0.998990	0.658283	422.572937
4962.855934	1.469257	0.658283	2025.531738
4962.856927	1.452623	0.658283	3467.986572
4962.857821	1.419144	0.658283	4736.701660
4962.858834	1.381461	0.658283	6136.122070
4962.859888	1.344027	0.658283	7552.726562
4962.860778	1.312606	0.658283	8720.946289
4962.861649	1.282357	0.658283	9837.878906
4962.862757	1.248486	0.658283	11221.202148
4962.863721	1.219237	0.658283	12396.546875
4962.864586	1.193730	0.658283	13429.124023
4962.865630	1.163551	0.658283	14643.871094
4962.866670	1.134723	0.658283	15823.982422
4962.867545	1.116211	0.658283	16800.667969
4962.868482	1.091960	0.658283	17823.833984
4962.869565	0.675949	0.658283	18555.886719
4962.870494	0.105773	0.658283	18654.150391
4962.871361	0.097983	0.658283	18739.101562
4962.872394	0.098207	0.658283	18840.548828
4962.873417	0.098225	0.658283	18941.033203
4962.874307	0.098112	0.658283	19028.351562
4962.875242	0.098306	0.658283	19120.267578
4962.876316	0.098141	0.658283	19225.669922
4962.877249	0.098214	0.658283	19317.302734
4962.878110	0.098156	0.658283	19401.814453
4962.879183	0.098214	0.658283	19507.197266
4963.920321	0.989356	0.382612	424.433502
4963.921188	1.461354	0.382612	1691.427246
4963.922251	1.458479	0.382612	3241.790527
4963.923287	1.420020	0.382612	4712.930664
4963.924184	1.385691	0.382612	5955.895508
4963.925130	1.352069	0.382612	7234.952637
4963.926182	1.315225	0.382612	8618.569336
4963.927119	1.284042	0.382612	9821.716797
4963.927987	1.255990	0.382612	10911.916016
4963.929058	1.223599	0.382612	12222.390625
4963.930072	1.193525	0.382612	13432.625000
4963.930954	1.167634	0.382612	14462.478516
4963.931930	1.140579	0.382612	15575.683594
4963.932984	1.117185	0.382612	16753.197266
4963.933900	1.093795	0.382612	17755.113281
4963.934764	0.886831	0.382612	18521.335937
4963.935867	0.122717	0.382612	18656.693359
4963.936866	0.098068	0.382612	18754.662109
4963.937744	0.098049	0.382612	18840.750000
4963.938740	0.098265	0.382612	18938.623047
4963.939803	0.098145	0.382612	19042.951172
4963.940693	0.098086	0.382612	19130.248047
4963.941564	0.098049	0.382612	19215.648437
4963.942443	0.098207	0.382612	19301.972656
4963.943488	0.098064	0.382612	19404.449219
4963.944393	0.098064	0.382612	19493.197266
4964.936199	1.048755	0.714804	526.474976
4964.937107	1.467616	0.714804	1859.070312
4964.937978	1.459453	0.714804	3130.253906
4964.939094	1.419064	0.714804	4713.928711
4964.940091	1.381531	0.714804	6091.314941
4964.940994	1.349011	0.714804	7309.472168
4964.941996	1.314738	0.714804	8626.838867
4964.943046	1.280361	0.714804	9971.218750
4964.943931	1.251518	0.714804	11078.812500
4964.944816	1.223221	0.714804	12161.363281
4964.945906	1.192086	0.714804	13460.737305
4964.946873	1.164075	0.714804	14586.397461
4964.947740	1.139656	0.714804	15574.478516
4964.948783	1.116863	0.714804	16739.367187
4964.949811	1.091089	0.714804	17861.005859
4964.950694	0.833317	0.714804	18596.824219
4964.951625	0.128650	0.714804	18716.597656
4964.952702	0.098218	0.714804	18822.378906
4964.953622	0.098082	0.714804	18912.615234
4964.954533	0.098148	0.714804	19002.027344
4964.955409	0.098060	0.714804	19087.927734
4964.956428	0.098134	0.714804	19187.925781
4964.957320	0.098086	0.714804	19275.417969
4964.958197	0.098079	0.714804	19361.433594
4964.959120	0.098210	0.714804	19452.082031
4964.960125	0.098046	0.714804	19550.617187
4966.008342	1.049795	0.382935	543.793762
4966.009405	1.471945	0.382935	2108.470947
4966.010331	1.453209	0.382935	3454.142578
4966.011199	1.419375	0.382935	4686.160156
4966.012273	1.380022	0.382935	6168.303711
4966.013262	1.344496	0.382935	7498.009766
4966.014157	1.314269	0.382935	8674.280273
4966.015160	1.280999	0.382935	9959.122070
4966.016211	1.247703	0.382935	11270.457031
4966.017116	1.219398	0.382935	12374.012695
4966.017982	1.192379	0.382935	13406.613281
4966.019098	1.161903	0.382935	14703.296875
4966.020054	1.134954	0.382935	15788.312500
4966.020918	1.117009	0.382935	16753.408203
4966.021986	1.090129	0.382935	17917.666016
4966.023037	0.623928	0.382935	18573.414062
4966.023913	0.104648	0.382935	18665.085937
4966.024825	0.098188	0.382935	18754.634766
4966.025910	0.098276	0.382935	18861.263672
4966.026849	0.098199	0.382935	18953.472656
4966.027718	0.098188	0.382935	19038.798828
4966.028746	0.098324	0.382935	19139.875000
4966.029778	0.098060	0.382935	19241.072266
4966.030667	0.098130	0.382935	19328.310547
4966.031624	0.098086	0.382935	19422.179687
4966.032678	0.098167	0.382935	19525.646484
4967.017404	0.993728	0.759317	424.321838
4967.018269	1.459995	0.759317	1687.217529
4967.019372	1.456490	0.759317	3293.726562
4967.020287	1.422268	0.759317	4595.101562
4967.021154	1.387939	0.759317	5798.445312
4967.022277	1.349183	0.759317	7313.578125
4967.023259	1.315034	0.759317	8604.941406
4967.024128	1.285891	0.759317	9722.380859
4967.025215	1.251346	0.759317	11082.594727
4967.026253	1.219713	0.759317	12348.657227
4967.027149	1.193188	0.759317	13417.753906
4967.028097	1.165671	0.759317	14522.810547
4967.029164	1.135448	0.759317	15734.333984
4967.030107	1.116013	0.759317	16786.734375
4967.030973	1.093250	0.759317	17733.488281
4967.032041	0.753571	0.759317	18538.300781
4967.033050	0.107227	0.759317	18646.492187
4967.033932	0.098141	0.759317	18733.052734
4967.034911	0.098361	0.759317	18829.347656
4967.035953	0.098137	0.759317	18931.607422
4967.036866	0.098013	0.759317	19021.093750
4967.037725	0.098174	0.759317	19105.425781
4967.038810	0.098317	0.759317	19212.099609
4967.039814	0.098031	0.759317	19310.523437
4967.040686	0.098167	0.759317	19396.125000
4967.041669	0.098071	0.759317	19492.529297
4968.096251	1.054786	0.393880	506.297424
4968.097132	1.466169	0.393880	1797.992676
4968.098117	1.459237	0.393880	3235.341064
4968.099157	1.420020	0.393880	4712.161133
4968.100081	1.384790	0.393880	5991.707031
4968.100947	1.352750	0.393880	7163.188965
4968.102022	1.316481	0.393880	8578.406250
4968.103032	1.282921	0.393880	9874.156250
4968.103904	1.254529	0.393880	10968.105469
4968.104887	1.224642	0.393880	12171.928711
4968.105952	1.193449	0.393880	13442.951172
4968.106852	1.166499	0.393880	14492.800781
4968.107717	1.141300	0.393880	15480.025391
4968.108824	1.117123	0.393880	16716.679687
4968.109809	1.092517	0.393880	17792.808594
4968.110680	0.908119	0.393880	18583.779297
4968.111762	0.119758	0.393880	18713.357422
4968.112803	0.098046	0.393880	18815.423828
4968.113691	0.097950	0.393880	18902.404297
4968.114608	0.098141	0.393880	18992.400391
4968.115677	0.098170	0.393880	19097.343750
4968.116618	0.098049	0.393880	19189.607422
4968.117537	0.097998	0.393880	19279.667969
4968.118398	0.098038	0.393880	19364.078125
4968.119434	0.098137	0.393880	19465.748047
4968.120311	0.098002	0.393880	19551.695312
4969.103301	0.993776	0.731767	429.311096
4969.104169	1.460533	0.731767	1697.054199
4969.105239	1.457109	0.731767	3256.161133
4969.106243	1.419624	0.731767	4681.463867
4969.107140	1.385878	0.731767	5924.596191
4969.108120	1.351069	0.731767	7248.644043
4969.109179	1.314690	0.731767	8640.900391
4969.110089	1.283427	0.731767	9808.818359
4969.110956	1.254965	0.731767	10896.873047
4969.112067	1.221958	0.731767	12254.468750
4969.113028	1.193313	0.731767	13401.242187
4969.113901	1.167964	0.731767	14420.875000
4969.114922	1.139550	0.731767	15584.355469
4969.115982	1.116617	0.731767	16767.970703
4969.116863	1.093715	0.731767	17731.533203
4969.117752	0.860336	0.731767	18496.371094
4969.118857	0.120505	0.731767	18629.529297
4969.119813	0.097903	0.731767	18723.125000
4969.120672	0.098016	0.731767	18807.320312
4969.121685	0.098192	0.731767	18906.789062
4969.122721	0.098068	0.731767	19008.386719
4969.123611	0.098075	0.731767	19095.673828
4969.124550	0.098079	0.731767	19187.769531
4969.125605	0.098174	0.731767	19291.343750
4969.126546	0.098082	0.731767	19383.638672
4969.127409	0.098038	0.731767	19468.246094
4970.185748	1.070350	0.398754	541.597229
4970.186649	1.468740	0.398754	1864.932129
4970.187519	1.459453	0.398754	3134.656250
4970.188628	1.419115	0.398754	4708.454590
4970.189614	1.382443	0.398754	6071.542969
4970.190480	1.351088	0.398754	7241.584961
4970.191561	1.313800	0.398754	8661.802734
4970.192609	1.279405	0.398754	10002.619141
4970.193504	1.250640	0.398754	11121.941406
4970.194436	1.221969	0.398754	12260.816406
4970.195521	1.189812	0.398754	13551.762695
4970.196479	1.162200	0.398754	14665.150391
4970.197351	1.137400	0.398754	15656.962891
4970.198435	1.114395	0.398754	16864.966797
4970.199444	1.088284	0.398754	17963.044922
4970.200337	0.735062	0.398754	18619.455078
4970.201322	0.112094	0.398754	18729.867187
4970.202370	0.098108	0.398754	18832.683594
4970.203274	0.098038	0.398754	18921.310547
4970.204135	0.098104	0.398754	19005.777344
4970.205212	0.098141	0.398754	19111.474609
4970.206204	0.098013	0.398754	19208.703125
4970.207081	0.098009	0.398754	19294.656250
4970.208075	0.098145	0.398754	19392.210937
4970.209127	0.098170	0.398754	19495.486328
4970.210004	0.098035	0.398754	19581.462891
4971.188247	1.052150	0.727634	546.065674
4971.189286	1.471271	0.727634	2074.716064
4971.190182	1.454282	0.727634	3377.752930
4971.191050	1.421103	0.727634	4611.270508
4971.192124	1.381443	0.727634	6094.940430
4971.193061	1.347521	0.727634	7357.567383
4971.193931	1.316939	0.727634	8503.303711
4971.195017	1.281672	0.727634	9895.200195
4971.196021	1.249358	0.727634	11149.555664
4971.196905	1.222489	0.727634	12230.236328
4971.197892	1.193741	0.727634	13408.458984
4971.198939	1.163214	0.727634	14626.343750
4971.199851	1.137462	0.727634	15663.708984
4971.200714	1.118178	0.727634	16628.695312
4971.201813	1.091624	0.727634	17828.390625
4971.202811	0.746404	0.727634	18573.300781
4971.203688	0.115063	0.727634	18674.210937
4971.204663	0.098167	0.727634	18769.923828
4971.205741	0.098112	0.727634	18875.687500
4971.206610	0.098115	0.727634	18960.949219
4971.207481	0.098049	0.727634	19046.349609
4971.208577	0.098148	0.727634	19153.919922
4971.209550	0.098049	0.727634	19249.322266
4971.210417	0.098002	0.727634	19334.289062
4971.211435	0.098232	0.727634	19434.289062
4971.212482	0.097980	0.727634	19536.873047
4972.272601	1.028822	0.401888	466.056396
4972.273481	1.464459	0.401888	1754.780640
4972.274469	1.459600	0.401888	3196.865234
4972.275536	1.419899	0.401888	4711.897461
4972.276450	1.384464	0.401888	5977.297852
4972.277377	1.351381	0.401888	7230.027832
4972.278246	1.319766	0.401888	8376.904297
4972.279296	1.286199	0.401888	9727.413086
4972.280178	1.257579	0.401888	10836.597656
4972.281051	1.231117	0.401888	11911.362305
4972.282057	1.201545	0.401888	13120.117187
4972.282986	1.173615	0.401888	14210.405273
4972.283892	1.147760	0.401888	15250.275391
4972.284778	1.125597	0.401888	16247.554687
4972.285810	1.102031	0.401888	17384.851562
4972.286715	1.077957	0.401888	18360.402344
4972.287605	0.341873	0.401888	18664.667969
4972.288576	0.099027	0.401888	18760.824219
4972.289534	0.098079	0.401888	18854.783203
4972.290410	0.097987	0.401888	18940.619141
4972.291325	0.098079	0.401888	19030.361328
4972.292386	0.098203	0.401888	19134.554687
4972.293264	0.098016	0.401888	19220.613281
4972.294123	0.098119	0.401888	19304.896484
4972.295173	0.098258	0.401888	19408.068359
4972.296129	0.098115	0.401888	19501.867187
4973.275652	1.045594	0.677659	514.432495
4973.276524	1.465199	0.677659	1792.086060
4973.277462	1.458882	0.677659	3160.517090
4973.278538	1.419327	0.677659	4687.713379
4973.279483	1.383951	0.677659	5995.547363
4973.280357	1.351813	0.677659	7177.031738
4973.281401	1.315961	0.677659	8550.894531
4973.282425	1.282009	0.677659	9863.671875
4973.283323	1.253335	0.677659	10989.166992
4973.284302	1.223862	0.677659	12187.328125
4973.285361	1.192258	0.677659	13449.929687
4973.286284	1.165151	0.677659	14525.364258
4973.287149	1.139923	0.677659	15511.397461
4973.288256	1.116204	0.677659	16747.035156
4973.289256	1.090756	0.677659	17837.791016
4973.290151	0.833624	0.677659	18583.884766
4973.291152	0.122600	0.677659	18706.607422
4973.292210	0.098068	0.677659	18810.363281
4973.293108	0.098185	0.677659	18898.533203
4973.293991	0.098167	0.677659	18985.214844
4973.295083	0.098251	0.677659	19092.503906
4973.296036	0.098090	0.677659	19185.982422
4973.296947	0.098002	0.677659	19275.261719
4973.297812	0.098090	0.677659	19360.109375
4973.298854	0.098093	0.677659	19462.322266
4973.299728	0.098064	0.677659	19548.029297
4974.360504	1.010526	0.377621	425.431458
4974.361620	1.470476	0.377621	2066.482666
4974.362583	1.453096	0.377621	3465.813965
4974.363459	1.419847	0.377621	4709.600586
4974.364490	1.381106	0.377621	6133.520508
4974.365520	1.344452	0.377621	7518.305664
4974.366417	1.313423	0.377621	8696.446289
4974.367351	1.282401	0.377621	9894.208984
4974.368409	1.248790	0.377621	11215.428711
4974.369356	1.220193	0.377621	12370.951172
4974.370227	1.193939	0.377621	13410.872070
4974.371286	1.163152	0.377621	14642.650391
4974.372299	1.135045	0.377621	15792.451172
4974.373187	1.116632	0.377621	16784.019531
4974.374179	1.091895	0.377621	17867.179687
4974.375252	0.659095	0.377621	18574.388672
4974.376154	0.105806	0.377621	18669.826172
4974.377010	0.098137	0.377621	18753.832031
4974.378089	0.098236	0.377621	18859.828125
4974.379085	0.098185	0.377621	18957.621094
4974.379958	0.098225	0.377621	19043.371094
4974.380942	0.098177	0.377621	19139.978516
4974.381996	0.098280	0.377621	19243.566406
4974.382902	0.098079	0.377621	19332.425781
4974.383766	0.098181	0.377621	19417.253906
4974.384859	0.098167	0.377621	19524.550781
4975.359425	0.994882	0.682432	428.793976
4975.360291	1.459995	0.682432	1693.149658
4975.361400	1.455293	0.682432	3307.069580
4975.362402	1.417738	0.682432	4727.643066
4975.363301	1.384387	0.682432	5972.207031
4975.364304	1.348502	0.682432	7324.754883
4975.365367	1.312148	0.682432	8719.568359
4975.366261	1.281973	0.682432	9865.652344
4975.367173	1.252229	0.682432	11007.685547
4975.368283	1.218897	0.682432	12360.660156
4975.369236	1.190757	0.682432	13495.451172
4975.370108	1.165261	0.682432	14511.558594
4975.371177	1.135675	0.682432	15725.595703
