time (s)	coil I (A)	last det (V)	int current (uC)
5643.138021	1.358694	0.095268	7027.571289
5643.139014	1.323944	0.095268	8342.248047
5643.139943	1.292578	0.095268	9543.052734
5643.140815	1.264523	0.095268	10645.716797
5643.141887	1.231882	0.095268	11966.294922
5643.142764	1.097142	0.095268	12928.488281
5643.143636	0.201255	0.095268	13103.982422
5643.144661	0.098134	0.095268	13204.569336
5643.145637	0.098090	0.095268	13300.304687
5643.146508	0.098082	0.095268	13385.734375
5643.147365	0.098207	0.095268	13469.897461
5643.148476	0.098148	0.095268	13578.940430
5643.149378	0.098038	0.095268	13667.371094
5643.150252	0.098086	0.095268	13753.098633
5643.151267	0.098295	0.095268	13852.868164
5643.152247	0.098075	0.095268	13948.981445
5644.176827	0.988418	0.141574	418.100800
5644.177858	1.467176	0.141574	1930.759766
5644.178862	1.456051	0.141574	3392.635010
5644.179738	1.422799	0.141574	4639.006836
5644.180725	1.385197	0.141574	6006.195801
5644.181791	1.347382	0.141574	7442.504883
5644.182685	1.316342	0.141574	8619.314453
5644.183574	1.285884	0.141574	9762.464844
5644.184678	1.251127	0.141574	11143.708984
5644.185632	1.222167	0.141574	12309.656250
5644.186510	0.818163	0.141574	13028.002930
5644.187542	0.107281	0.141574	13138.717773
5644.188573	0.098075	0.141574	13239.833008
5644.189466	0.098126	0.141574	13327.459961
5644.190392	0.098291	0.141574	13418.477539
5644.191460	0.098287	0.141574	13523.448242
5644.192399	0.098210	0.141574	13615.667969
5644.193258	0.098199	0.141574	13700.021484
5644.194321	0.098350	0.141574	13804.567383
5644.195320	0.098181	0.141574	13902.650391
5644.196197	0.098126	0.141574	13988.707031
5645.215221	1.055204	0.098479	500.166656
5645.216107	1.467455	0.098479	1800.331665
5645.217081	1.460446	0.098479	3222.805664
5645.218131	1.421364	0.098479	4715.237305
5645.219049	1.386149	0.098479	5987.721680
5645.219913	1.353743	0.098479	7157.355469
5645.221008	1.317103	0.098479	8599.583984
5645.222011	1.283661	0.098479	9887.095703
5645.222899	1.255206	0.098479	11001.718750
5645.223918	1.224419	0.098479	12249.401367
5645.224979	0.683994	0.098479	12975.119141
5645.225852	0.105385	0.098479	13067.120117
5645.226713	0.098090	0.098479	13151.575195
5645.227809	0.098214	0.098479	13259.217773
5645.228778	0.098042	0.098479	13354.220703
5645.229649	0.098020	0.098479	13439.595703
5645.230705	0.098291	0.098479	13543.390625
5645.231747	0.098188	0.098479	13645.703125
5645.232638	0.098170	0.098479	13733.172852
5645.233555	0.098108	0.098479	13823.137695
5645.234632	0.098207	0.098479	13928.906250
5646.263883	1.111802	0.146980	634.838806
5646.264951	1.473845	0.146980	2208.905518
5646.265827	1.453583	0.146980	3482.244141
5646.266720	1.418375	0.146980	4748.853516
5646.267815	1.378488	0.146980	6258.297363
5646.268777	1.344305	0.146980	7551.519043
5646.269652	1.313870	0.146980	8701.155273
5646.270685	1.279955	0.146980	10023.348633
5646.271712	1.247413	0.146980	11304.442383
5646.272606	1.219838	0.146980	12394.977539
5646.273577	0.659293	0.146980	13035.151367
5646.274639	0.100441	0.146980	13141.819336
5646.275568	0.098005	0.146980	13232.866211
5646.276430	0.098090	0.146980	13317.419922
5646.277508	0.098145	0.146980	13423.219727
5646.278500	0.098104	0.146980	13520.539062
5646.279391	0.098016	0.146980	13607.872070
5646.280366	0.098159	0.146980	13703.577148
5646.281409	0.098177	0.146980	13805.976562
5646.282315	0.098134	0.146980	13894.885742
5646.283171	0.098148	0.146980	13978.900391
5647.298080	1.074675	0.112062	554.532471
5647.298970	1.469784	0.112062	1862.640137
5647.299829	1.460321	0.112062	3117.055908
5647.300943	1.420946	0.112062	4699.989746
5647.301925	1.384200	0.112062	6059.274414
5647.302787	1.352443	0.112062	7225.080078
5647.303830	1.316114	0.112062	8597.787109
5647.304897	1.281251	0.112062	9964.881836
5647.305774	1.253236	0.112062	11063.969727
5647.306648	1.226400	0.112062	12135.843750
5647.307592	0.857611	0.112062	12945.428711
5647.308572	0.113580	0.112062	13056.737305
5647.309483	0.097994	0.112062	13146.009766
5647.310361	0.098203	0.112062	13232.232422
5647.311507	0.098134	0.112062	13344.693359
5647.312400	0.098071	0.112062	13432.271484
5647.313271	0.098049	0.112062	13517.672852
5647.314172	0.098181	0.112062	13606.133789
5647.315199	0.098046	0.112062	13706.827148
5647.316084	0.098082	0.112062	13793.629883
5647.316950	0.098020	0.112062	13878.515625
5648.343478	1.005729	0.157651	422.406128
5648.344588	1.472091	0.157651	2056.427246
5648.345505	1.456150	0.157651	3391.716797
5648.346390	1.422887	0.157651	4650.971680
5648.347416	1.384457	0.157651	6071.424316
5648.348409	1.347730	0.157651	7409.719727
5648.349340	1.316162	0.157651	8635.066406
5648.350208	1.286151	0.157651	9751.445312
5648.351304	1.252526	0.157651	11124.212891
5648.352205	1.224683	0.157651	12227.652344
5648.353076	0.854077	0.157651	12971.553711
5648.354190	0.108831	0.157651	13092.791016
5648.355149	0.097947	0.157651	13186.721680
5648.356006	0.098097	0.157651	13270.791016
5648.357061	0.098291	0.157651	13374.488281
5648.358101	0.098137	0.157651	13476.550781
5648.358972	0.098049	0.157651	13561.952148
5648.359864	0.098167	0.157651	13649.516602
5648.360955	0.098243	0.157651	13756.700195
5648.361913	0.098167	0.157651	13850.744141
5648.362783	0.098086	0.157651	13936.079102
5649.388481	0.994413	0.124196	431.575134
5649.389346	1.462661	0.124196	1696.777100
5649.390420	1.458830	0.124196	3263.561035
5649.391443	1.420704	0.124196	4716.941406
5649.392327	1.386907	0.124196	5942.966797
5649.393304	1.352457	0.124196	7264.317383
5649.394351	1.315584	0.124196	8641.733398
5649.395276	1.284565	0.124196	9829.956055
5649.396146	1.256276	0.124196	10922.916016
5649.397221	1.223884	0.124196	12238.591797
5649.398233	0.727064	0.124196	12974.380859
5649.399108	0.108955	0.124196	13069.716797
5649.400082	0.098287	0.124196	13165.448242
5649.401157	0.098115	0.124196	13270.921875
5649.402038	0.098068	0.124196	13357.319336
5649.402903	0.098119	0.124196	13442.192383
5649.403998	0.098225	0.124196	13549.749023
5649.404986	0.098064	0.124196	13646.635742
5649.405874	0.098167	0.124196	13733.807617
5649.406864	0.098262	0.124196	13831.086914
5649.407919	0.098159	0.124196	13934.644531
5650.417670	1.055149	0.153240	524.409058
5650.418579	1.469857	0.153240	1860.509155
5650.419447	1.460577	0.153240	3128.290283
5650.420559	1.420338	0.153240	4707.706055
5650.421559	1.382534	0.153240	6090.240234
5650.422460	1.350216	0.153240	7306.785156
5650.423461	1.316129	0.153240	8624.230469
5650.424514	1.281409	0.153240	9973.553711
5650.425408	1.252390	0.153240	11093.190430
5650.426301	1.224236	0.153240	12186.433594
5650.427396	0.678765	0.153240	12929.680664
5650.428334	0.103612	0.153240	13026.869141
5650.429194	0.098101	0.153240	13111.235352
5650.430239	0.098284	0.153240	13213.941406
5650.431273	0.098163	0.153240	13315.441406
5650.432148	0.098137	0.153240	13401.311523
5650.433090	0.098225	0.153240	13493.839844
5650.434152	0.098196	0.153240	13598.124023
5650.435079	0.098265	0.153240	13689.215820
5650.435937	0.098269	0.153240	13773.530273
5650.436962	0.098328	0.153240	13874.316406
5651.483584	1.007758	0.118383	433.335754
5651.484635	1.471934	0.118383	1980.337891
5651.485532	1.458519	0.118383	3288.629639
5651.486412	1.425685	0.118383	4543.232422
5651.487426	1.388159	0.118383	5950.825684
5651.488369	1.352959	0.118383	7226.666016
5651.489292	1.320714	0.118383	8445.685547
5651.490163	1.291765	0.118383	9570.812500
5651.491198	1.258784	0.118383	10873.654297
5651.492080	1.230996	0.118383	11959.392578
5651.492957	1.115277	0.118383	12937.490234
5651.493927	0.202892	0.118383	13134.294922
5651.494888	0.097914	0.118383	13228.389648
5651.495765	0.098064	0.118383	13314.391602
5651.496671	0.098093	0.118383	13403.263672
5651.497757	0.098130	0.118383	13509.833008
5651.498647	0.098079	0.118383	13597.123047
5651.499505	0.098024	0.118383	13681.227539
5651.500553	0.098134	0.118383	13784.071289
5651.501521	0.097998	0.118383	13878.933594
5651.502393	0.098170	0.118383	13964.538086
5652.491227	1.028877	0.171194	469.167877
5652.492102	1.465023	0.171194	1751.063110
5652.493102	1.460555	0.171194	3211.618408
5652.494168	1.420939	0.171194	4726.338867
5652.495070	1.386237	0.171194	5976.724121
5652.495937	1.353256	0.171194	7149.996582
5652.497058	1.316283	0.171194	8625.549805
5652.498017	1.283547	0.171194	9856.471680
5652.498923	1.254536	0.171194	10993.081055
5652.499809	1.227543	0.171194	12080.683594
5652.500823	0.858098	0.171194	12950.794922
5652.501743	0.118663	0.171194	13059.964844
5652.502659	0.098027	0.171194	13149.757812
5652.503522	0.098177	0.171194	13234.485352
5652.504567	0.098104	0.171194	13337.003906
5652.505454	0.098002	0.171194	13423.931641
5652.506328	0.097998	0.171194	13509.582031
5652.507328	0.098148	0.171194	13607.730469
5652.508263	0.097991	0.171194	13699.351562
5652.509189	0.098057	0.171194	13790.152344
5652.510053	0.098108	0.171194	13874.917969
5653.579188	1.004766	0.104409	422.001556
5653.580296	1.471113	0.104409	2051.995117
5653.581271	1.454092	0.104409	3469.734619
5653.582145	1.421162	0.104409	4711.830078
5653.583185	1.381512	0.104409	6148.603027
5653.584241	1.343976	0.104409	7567.841309
5653.585135	1.312482	0.104409	8741.200195
5653.586077	1.281661	0.104409	9948.525391
5653.587146	1.247816	0.104409	11282.441406
5653.588091	1.219050	0.104409	12434.444336
5653.588969	0.702814	0.104409	13051.514648
5653.590021	0.102081	0.104409	13158.904297
5653.591036	0.098097	0.104409	13258.472656
5653.591926	0.098115	0.104409	13345.794922
5653.592885	0.098350	0.104409	13440.112305
5653.593937	0.098141	0.104409	13543.356445
5653.594864	0.098115	0.104409	13634.309570
5653.595726	0.098141	0.104409	13718.907227
5653.596792	0.098159	0.104409	13823.544922
5653.597786	0.098170	0.104409	13921.125977
5653.598665	0.098177	0.104409	14007.423828
5654.567436	1.056790	0.188556	533.678772
5654.568315	1.468180	0.188556	1824.208740
5654.569215	1.460486	0.188556	3138.645996
5654.570302	1.421338	0.188556	4683.640137
5654.571260	1.385138	0.188556	6010.602539
5654.572125	1.353545	0.188556	7181.418945
5654.573171	1.317748	0.188556	8559.783203
5654.574200	1.283309	0.188556	9880.308594
5654.575089	1.254877	0.188556	10995.894531
5654.576048	1.225507	0.188556	12171.155273
5654.577111	0.730781	0.188556	12947.975586
5654.578039	0.106527	0.188556	13046.833008
5654.578896	0.098130	0.188556	13130.930664
5654.579935	0.098229	0.188556	13232.990234
5654.580943	0.098229	0.188556	13332.004883
5654.581834	0.098005	0.188556	13419.328125
5654.582795	0.098188	0.188556	13513.687500
5654.583867	0.098174	0.188556	13618.929687
5654.584784	0.098148	0.188556	13708.931641
5654.585644	0.098130	0.188556	13793.323242
5654.586728	0.098427	0.188556	13900.017578
5655.670302	1.076111	0.097742	546.664307
5655.671246	1.471480	0.097742	1935.740967
5655.672130	1.459643	0.097742	3226.065918
5655.673106	1.423583	0.097742	4615.482422
5655.674141	1.383856	0.097742	6047.773437
5655.675041	1.351483	0.097742	7264.108398
5655.676014	1.318202	0.097742	8546.718750
5655.677077	1.282449	0.097742	9909.961914
5655.678011	1.252701	0.097742	11079.985352
5655.678882	1.225078	0.097742	12147.028320
5655.679984	0.707150	0.097742	12926.307617
5655.680979	0.102334	0.097742	13028.129883
5655.681870	0.098002	0.097742	13115.449219
5655.682858	0.098287	0.097742	13212.556641
5655.683905	0.098229	0.097742	13315.402344
5655.684800	0.098141	0.097742	13403.238281
5655.685658	0.098130	0.097742	13487.433594
5655.686753	0.098177	0.097742	13594.937500
5655.687717	0.098090	0.097742	13689.496094
5655.688573	0.098038	0.097742	13773.416992
5655.689680	0.098199	0.097742	13882.124023
5656.647194	1.063334	0.194139	546.553528
5656.648076	1.468616	0.194139	1841.872559
5656.648957	1.459805	0.194139	3127.960449
5656.650074	1.420323	0.194139	4714.461914
5656.651031	1.384153	0.194139	6039.096191
5656.651891	1.352644	0.194139	7202.370117
5656.652929	1.316547	0.194139	8568.945312
5656.653969	1.282511	0.194139	9902.756836
5656.654861	1.253170	0.194139	11020.584961
5656.655813	1.224437	0.194139	12186.249023
5656.656882	0.697786	0.194139	12932.181641
5656.657806	0.104703	0.194139	13028.927734
5656.658672	0.098013	0.194139	13113.806641
5656.659736	0.098331	0.194139	13218.430664
5656.660748	0.098101	0.194139	13317.708008
5656.661635	0.098038	0.194139	13404.667969
5656.662599	0.098188	0.194139	13499.321289
5656.663646	0.098210	0.194139	13602.147461
5656.664568	0.098101	0.194139	13692.596680
5656.665481	0.098148	0.194139	13782.206055
5656.666343	0.098265	0.194139	13866.911133
5657.757172	1.042848	0.098008	500.566986
5657.758050	1.467305	0.098008	1788.860596
5657.758974	1.461200	0.098008	3139.009277
5657.760063	1.421045	0.098008	4686.527344
5657.761019	1.384871	0.098008	6010.463867
5657.761886	1.353032	0.098008	7183.542969
5657.762954	1.316283	0.098008	8589.333008
5657.763965	1.282654	0.098008	9886.095703
5657.764860	1.254532	0.098008	11008.902344
5657.765842	1.224741	0.098008	12211.598633
5657.766891	0.709325	0.098008	12955.680664
5657.767803	0.105945	0.098008	13052.302734
5657.768661	0.098071	0.098008	13136.448242
5657.769746	0.098170	0.098008	13242.962891
5657.770739	0.098086	0.098008	13340.362305
5657.771612	0.098163	0.098008	13426.058594
5657.772576	0.098243	0.098008	13520.765625
5657.773650	0.098185	0.098008	13626.215820
5657.774540	0.098079	0.098008	13713.505859
5657.775407	0.098123	0.098008	13798.578125
5657.776491	0.098258	0.098008	13905.089844
5658.730944	0.994655	0.195424	425.712158
5658.731814	1.462068	0.195424	1697.711304
5658.732858	1.458805	0.195424	3220.703613
5658.733880	1.420774	0.195424	4672.734375
5658.734780	1.387050	0.195424	5921.079102
5658.735743	1.352219	0.195424	7223.266113
5658.736815	1.315309	0.195424	8633.277344
5658.737741	1.283727	0.195424	9822.008789
5658.738611	1.255496	0.195424	10914.290039
5658.739719	1.222189	0.195424	12268.474609
5658.740722	0.695676	0.195424	12966.238281
5658.741609	0.106176	0.195424	13060.416016
5658.742605	0.098174	0.195424	13158.197266
5658.743662	0.098082	0.195424	13261.870117
5658.744550	0.098115	0.195424	13348.996094
5658.745422	0.098112	0.195424	13434.549805
5658.746531	0.098115	0.195424	13543.359375
5658.747482	0.098108	0.195424	13636.660156
5658.748343	0.097976	0.195424	13721.017578
5658.749361	0.098229	0.195424	13821.014648
5658.750386	0.098152	0.195424	13921.620117
5659.841974	0.986843	0.094281	415.460999
5659.842998	1.467828	0.094281	1918.517090
5659.843978	1.457025	0.094281	3346.401855
5659.844859	1.423473	0.094281	4600.481445
5659.845733	1.388972	0.094281	5814.443359
5659.846835	1.351058	0.094281	7303.309570
5659.847726	1.319601	0.094281	8479.074219
5659.848588	1.290597	0.094281	9591.568359
5659.849688	1.255968	0.094281	10973.132812
5659.850654	1.225913	0.094281	12157.365234
5659.851514	0.973206	0.094281	12994.322266
5659.852600	0.119590	0.094281	13124.197266
5659.853642	0.098071	0.094281	13226.387695
5659.854512	0.098071	0.094281	13311.709961
5659.855429	0.098148	0.094281	13401.711914
5659.856486	0.098291	0.094281	13505.605469
5659.857434	0.098031	0.094281	13598.539062
5659.858302	0.098112	0.094281	13683.700195
5659.859335	0.098159	0.094281	13785.098633
5659.860364	0.098251	0.094281	13886.198242
5659.861247	0.098112	0.094281	13972.831055
5660.816411	1.068054	0.181313	541.503479
5660.817352	1.470806	0.181313	1925.531494
5660.818221	1.459918	0.181313	3194.200439
5660.819292	1.420455	0.181313	4715.507812
5660.820312	1.381981	0.181313	6125.128418
5660.821198	1.350132	0.181313	7321.345215
5660.822177	1.316415	0.181313	8610.115234
5660.823238	1.281079	0.181313	9969.339844
5660.824151	1.251606	0.181313	11112.056641
5660.825013	1.224291	0.181313	12167.395508
5660.826083	0.720663	0.181313	12938.504883
5660.827083	0.103132	0.181313	13041.636719
5660.827966	0.097943	0.181313	13128.120117
5660.828940	0.098423	0.181313	13223.984375
5660.829996	0.098221	0.181313	13327.706055
5660.830907	0.098090	0.181313	13417.065430
5660.831769	0.098185	0.181313	13501.701172
5660.832863	0.098276	0.181313	13609.215820
5660.833834	0.098042	0.181313	13704.415039
5660.834713	0.098038	0.181313	13790.590820
5660.835713	0.098262	0.181313	13888.852539
5661.928369	1.004912	0.084887	420.053284
5661.929485	1.471501	0.084887	2062.249023
5661.930458	1.453707	0.084887	3476.706055
5661.931334	1.420675	0.084887	4721.217285
5661.932372	1.381443	0.084887	6155.155273
5661.933428	1.343914	0.084887	7574.328125
5661.934326	1.312357	0.084887	8752.825195
5661.935265	1.281954	0.084887	9956.580078
5661.936337	1.247611	0.084887	11294.019531
5661.937279	1.218516	0.084887	12441.861328
5661.938150	0.706172	0.084887	13056.937500
5661.939202	0.101986	0.084887	13164.226562
5661.940220	0.097969	0.084887	13263.958984
5661.941108	0.098156	0.084887	13351.121094
5661.942063	0.098108	0.084887	13444.814453
5661.943095	0.098207	0.084887	13546.164062
5661.944016	0.098093	0.084887	13636.507812
5661.944874	0.098203	0.084887	13720.765625
5661.945955	0.098225	0.084887	13826.947266
5661.946955	0.098130	0.084887	13925.077148
5661.947834	0.098038	0.084887	14011.252930
5662.900667	0.994695	0.174123	425.729370
5662.901539	1.462105	0.174123	1700.684570
5662.902524	1.461376	0.174123	3140.139648
5662.903529	1.424103	0.174123	4571.362793
5662.904415	1.390353	0.174123	5803.215332
5662.905280	1.357808	0.174123	6977.718750
5662.906355	1.321670	0.174123	8398.513672
5662.907277	1.290689	0.174123	9588.528320
5662.908153	1.261820	0.174123	10693.882812
5662.909146	1.232161	0.174123	11917.417969
5662.910168	0.995255	0.174123	12934.568359
5662.911047	0.153779	0.174123	13069.740234
5662.912020	0.098188	0.174123	13165.277344
5662.913076	0.098060	0.174123	13268.829102
5662.913978	0.098188	0.174123	13357.395508
5662.914848	0.098221	0.174123	13442.848633
5662.915944	0.098137	0.174123	13550.407227
5662.916928	0.098148	0.174123	13646.985352
5662.917818	0.098119	0.174123	13734.311523
5662.918803	0.098302	0.174123	13831.138672
5662.919848	0.098251	0.174123	13933.810547
5664.013781	1.009764	0.077733	442.276764
5664.014651	1.463921	0.077733	1715.887817
5664.015517	1.464258	0.077733	2983.935059
5664.016585	1.426619	0.077733	4507.563965
5664.017461	1.392085	0.077733	5727.030273
5664.018344	1.360206	0.077733	6928.092285
