time (s)	coil I (A)	last det (V)	int current (uC)
4815.556065	0.097507	0.193986	9746.937500
4815.557055	0.097529	0.193986	9843.491211
4815.557929	0.097430	0.193986	9928.645508
4815.558929	0.097679	0.193986	10026.325195
4815.559987	0.097518	0.193986	10129.500000
4815.560861	0.097482	0.193986	10214.699219
4815.561731	0.097555	0.193986	10299.572266
4816.556563	1.070054	0.200379	541.447144
4816.557451	1.479891	0.200379	1855.590576
4816.558325	1.470747	0.200379	3141.023437
4816.559440	1.430215	0.200379	4735.712891
4816.560414	1.392883	0.200379	6092.381348
4816.561287	1.360734	0.200379	7280.301758
4816.562316	1.324794	0.200379	8643.514648
4816.563367	0.627250	0.200379	9302.753906
4816.564257	0.102048	0.200379	9393.577148
4816.565188	0.097562	0.200379	9484.407227
4816.566251	0.097639	0.200379	9588.197266
4816.567201	0.097581	0.200379	9680.898437
4816.568066	0.097522	0.200379	9765.254883
4816.569119	0.097705	0.200379	9868.138672
4816.570125	0.097529	0.200379	9966.252930
4816.571010	0.097606	0.200379	10052.634766
4816.571970	0.097668	0.200379	10146.396484
4816.573020	0.097548	0.200379	10248.821289
4817.612830	1.073705	0.194337	548.663147
4817.613759	1.481294	0.194337	1924.785400
4817.614620	1.471044	0.194337	3191.354004
4817.615692	1.431028	0.194337	4725.416016
4817.616713	1.391880	0.194337	6146.525391
4817.617586	1.358910	0.194337	7332.853516
4817.618555	1.325596	0.194337	8617.355469
4817.619625	0.627187	0.194337	9288.446289
4817.620546	0.101294	0.194337	9381.738281
4817.621412	0.097375	0.194337	9466.065430
4817.622494	0.097529	0.194337	9571.591797
4817.623503	0.097504	0.194337	9669.972656
4817.624392	0.097559	0.194337	9756.702148
4817.625379	0.097537	0.194337	9852.970703
4817.626428	0.097548	0.194337	9955.297852
4817.627326	0.097365	0.194337	10042.731445
4817.628189	0.097548	0.194337	10126.915039
4817.629305	0.097544	0.194337	10235.774414
4818.626066	1.066520	0.201422	543.925049
4818.627004	1.481880	0.201422	1933.928345
4818.627871	1.470677	0.201422	3209.005859
4818.628933	1.430687	0.201422	4728.395508
4818.629950	1.391730	0.201422	6143.784668
4818.630845	1.358595	0.201422	7359.727051
4818.631820	1.325394	0.201422	8651.986328
4818.632870	0.633142	0.201422	9316.785156
4818.633788	0.101664	0.201422	9410.112305
4818.634647	0.097394	0.201422	9493.773437
4818.635727	0.097537	0.201422	9599.113281
4818.636724	0.097493	0.201422	9696.313477
4818.637595	0.097493	0.201422	9781.229492
4818.638585	0.097621	0.201422	9877.874023
4818.639651	0.097614	0.201422	9981.929687
4818.640531	0.097463	0.201422	10067.697266
4818.641394	0.097500	0.201422	10151.839844
4818.642497	0.097650	0.201422	10259.547852
4819.680708	1.000287	0.197890	433.124237
4819.681580	1.473241	0.197890	1717.790405
4819.682443	1.475222	0.197890	2990.907227
4819.683428	1.439480	0.197890	4408.794922
4819.684361	1.403346	0.197890	5718.116699
4819.685246	1.370654	0.197890	6931.145508
4819.686279	1.333912	0.197890	8309.077148
4819.687184	1.109868	0.197890	9313.507812
4819.688061	0.169570	0.197890	9462.220703
4819.688934	0.097592	0.197890	9547.417969
4819.689983	0.097581	0.197890	9649.780273
4819.690869	0.097592	0.197890	9736.246094
4819.691735	0.097529	0.197890	9820.706055
4819.692741	0.097588	0.197890	9918.879883
4819.693638	0.097496	0.197890	10006.333984
4819.694552	0.097456	0.197890	10095.409180
4819.695430	0.097474	0.197890	10180.991211
4819.696467	0.097485	0.197890	10282.083984
4820.697027	1.009307	0.203291	438.039032
4820.697894	1.473300	0.203291	1715.389893
4820.699024	1.466931	0.203291	3373.021973
4820.699986	1.430303	0.203291	4748.973145
4820.700904	1.394839	0.203291	6029.435059
4820.701782	1.362169	0.203291	7225.419922
4820.702831	1.326552	0.203291	8616.972656
4820.703743	0.845808	0.203291	9388.349609
4820.704619	0.115309	0.203291	9489.360352
4820.705497	0.097493	0.203291	9574.958984
4820.706551	0.097548	0.203291	9677.774414
4820.707435	0.097526	0.203291	9763.987305
4820.708296	0.097463	0.203291	9847.903320
4820.709279	0.097581	0.203291	9943.825195
4820.710204	0.097405	0.203291	10033.924805
4820.711114	0.097438	0.203291	10122.592773
4820.711985	0.097555	0.203291	10207.563477
4820.713016	0.097518	0.203291	10308.104492
4821.748806	1.118844	0.199062	633.265747
4821.749790	1.484524	0.199062	2094.037109
4821.750672	1.467239	0.199062	3388.141602
4821.751696	1.428662	0.199062	4851.091797
4821.752748	1.388610	0.199062	6311.909180
4821.753630	1.355226	0.199062	7507.218262
4821.754519	1.322882	0.199062	8683.260742
4821.755624	0.559457	0.199062	9301.460937
4821.756581	0.099283	0.199062	9396.475586
4821.757441	0.097478	0.199062	9480.306641
4821.758474	0.097632	0.199062	9581.160156
4821.759525	0.097581	0.199062	9683.717773
4821.760394	0.097489	0.199062	9768.435547
4821.761321	0.097621	0.199062	9858.929687
4821.762391	0.097592	0.199062	9963.352539
4821.763335	0.097529	0.199062	10055.419922
4821.764200	0.097625	0.199062	10139.865234
4821.765239	0.097570	0.199062	10241.240234
4822.766073	1.046807	0.207445	508.748047
4822.766950	1.477606	0.207445	1804.608643
4822.767821	1.473647	0.207445	3088.155762
4822.768865	1.434434	0.207445	4585.704590
4822.769836	1.396989	0.207445	5942.180664
4822.770704	1.365165	0.207445	7127.143555
4822.771745	1.327987	0.207445	8509.578125
4822.772776	0.780450	0.207445	9314.222656
4822.773669	0.108234	0.207445	9410.875000
4822.774607	0.097507	0.207445	9502.336914
4822.775666	0.097595	0.207445	9605.690430
4822.776606	0.097496	0.207445	9697.336914
4822.777465	0.097474	0.207445	9781.067383
4822.778531	0.097584	0.207445	9885.091797
4822.779538	0.097474	0.207445	9983.248047
4822.780415	0.097471	0.207445	10068.729492
4822.781397	0.097588	0.207445	10164.560547
4822.782442	0.097489	0.207445	10266.436523
4823.818300	1.106550	0.199408	605.282959
4823.819346	1.484377	0.199408	2157.941650
4823.820229	1.465334	0.199408	3451.832031
4823.821167	1.429175	0.199408	4792.397949
4823.822243	1.388496	0.199408	6286.419922
4823.823162	1.354050	0.199408	7530.791992
4823.824035	1.323080	0.199408	8685.840820
4823.825090	0.593470	0.199408	9311.952148
4823.826109	0.099045	0.199408	9412.879883
4823.826991	0.097493	0.199408	9498.868164
4823.827974	0.097650	0.199408	9594.858398
4823.829026	0.097522	0.199408	9697.451172
4823.829938	0.097636	0.199408	9786.495117
4823.830797	0.097573	0.199408	9870.310547
4823.831893	0.097581	0.199408	9977.258789
4823.832873	0.097515	0.199408	10072.823242
4823.833761	0.097540	0.199408	10159.439453
4823.834747	0.097764	0.199408	10255.833984
4824.834613	1.086742	0.208677	596.621338
4824.835679	1.484110	0.208677	2178.682617
4824.836587	1.463665	0.208677	3507.689941
4824.837459	1.428571	0.208677	4753.403320
4824.838559	1.387800	0.208677	6279.983398
4824.839535	1.352626	0.208677	7600.145996
4824.840410	1.321263	0.208677	8756.251953
4824.841493	0.508055	0.208677	9306.475586
4824.842536	0.098163	0.208677	9408.859375
4824.843432	0.097467	0.208677	9496.189453
4824.844364	0.097460	0.208677	9587.021484
4824.845425	0.097581	0.208677	9690.554687
4824.846351	0.097445	0.208677	9780.789062
4824.847209	0.097452	0.208677	9864.403320
4824.848268	0.097504	0.208677	9967.660156
4824.849285	0.097500	0.208677	10066.817383
4824.850164	0.097456	0.208677	10152.481445
4824.851129	0.097559	0.208677	10246.625000
4825.888309	1.106719	0.198860	593.201294
4825.889317	1.484308	0.198860	2089.383545
4825.890203	1.467048	0.198860	3389.188477
4825.891217	1.428834	0.198860	4838.026367
4825.892267	1.388313	0.198860	6295.754883
4825.893165	1.355090	0.198860	7512.625977
4825.894031	1.322791	0.198860	8658.162109
4825.895138	0.578401	0.198860	9298.452148
4825.896106	0.099181	0.198860	9394.458984
4825.896961	0.097511	0.198860	9477.831055
4825.898050	0.097676	0.198860	9584.200195
4825.899109	0.097474	0.198860	9687.425781
4825.899981	0.097511	0.198860	9772.455078
4825.900914	0.097581	0.198860	9863.498047
4825.901977	0.097463	0.198860	9967.101562
4825.902913	0.097460	0.198860	10058.324219
4825.903824	0.097496	0.198860	10147.143555
4825.904696	0.097511	0.198860	10232.172852
4826.903485	0.998987	0.210369	425.568390
4826.904489	1.476460	0.210369	1907.934204
4826.905557	1.465345	0.210369	3472.923096
4826.906444	1.430233	0.210369	4741.540039
4826.907334	1.394985	0.210369	5983.077148
4826.908438	1.355684	0.210369	7479.751953
4826.909411	1.321069	0.210369	8765.152344
4826.910283	0.740369	0.210369	9410.753906
4826.911329	0.102517	0.210369	9517.986328
4826.912344	0.097522	0.210369	9616.970703
4826.913230	0.097522	0.210369	9703.375000
4826.914158	0.097548	0.210369	9793.899414
4826.915226	0.097540	0.210369	9898.072266
4826.916158	0.097504	0.210369	9988.945312
4826.917017	0.097529	0.210369	10072.722656
4826.918061	0.097654	0.210369	10174.672852
4826.919090	0.097452	0.210369	10274.951172
4826.919965	0.097672	0.210369	10360.414062
4827.958265	1.026790	0.199972	502.100098
4827.959266	1.482048	0.199972	1985.630493
4827.960143	1.469462	0.199972	3274.348389
4827.961026	1.434415	0.199972	4540.937012
4827.962125	1.394370	0.199972	6073.349609
4827.963003	1.361316	0.199972	7268.584961
4827.963864	1.331008	0.199972	8414.583008
4827.964920	0.816775	0.199972	9277.097656
4827.965895	0.106527	0.199972	9380.961914
4827.966767	0.097551	0.199972	9466.026367
4827.967624	0.097606	0.199972	9549.674805
4827.968739	0.097581	0.199972	9658.477539
4827.969641	0.097504	0.199972	9746.425781
4827.970518	0.097628	0.199972	9832.045898
4827.971502	0.097679	0.199972	9928.162109
4827.972499	0.097537	0.199972	10025.406250
4827.973391	0.097606	0.199972	10112.470703
4827.974392	0.097665	0.199972	10210.233398
4828.970432	1.005044	0.211066	432.168915
4828.971296	1.472527	0.211066	1704.432251
4828.972361	1.469667	0.211066	3269.627441
4828.973261	1.435258	0.211066	4561.359375
4828.974143	1.401138	0.211066	5797.163086
4828.975174	1.363883	0.211066	7203.326660
4828.976105	1.329719	0.211066	8441.294922
4828.976989	1.027266	0.211066	9349.397461
4828.978005	0.141075	0.211066	9492.730469
4828.979006	0.097478	0.211066	9590.305664
4828.979887	0.097416	0.211066	9676.128906
4828.980743	0.097496	0.211066	9759.585937
4828.981832	0.097496	0.211066	9865.759766
4828.982727	0.097507	0.211066	9953.029297
4828.983608	0.097559	0.211066	10038.978516
4828.984590	0.097584	0.211066	10134.806641
4828.985597	0.097456	0.211066	10232.945312
4828.986487	0.097445	0.211066	10319.671875
4830.028781	1.052113	0.201052	499.753693
4830.029656	1.476984	0.201052	1792.114258
4830.030624	1.470952	0.201052	3215.996094
4830.031687	1.430790	0.201052	4736.925781
4830.032613	1.394919	0.201052	6028.621094
4830.033489	1.361821	0.201052	7221.576660
4830.034573	1.324189	0.201052	8656.998047
4830.035584	0.662227	0.201052	9326.508789
4830.036473	0.103400	0.201052	9418.430664
4830.037456	0.097566	0.201052	9514.337891
4830.038510	0.097500	0.201052	9617.102539
4830.039421	0.097529	0.201052	9705.952148
4830.040281	0.097529	0.201052	9789.827148
4830.041372	0.097654	0.201052	9896.367187
4830.042342	0.097485	0.201052	9990.927734
4830.043202	0.097537	0.201052	10074.809570
4830.044214	0.097650	0.201052	10173.631836
4830.045258	0.097500	0.201052	10275.421875
4831.037498	1.113208	0.212009	610.037964
4831.038555	1.483916	0.212009	2178.537109
4831.039440	1.464668	0.212009	3474.768066
4831.040376	1.428680	0.212009	4812.012695
4831.041440	1.387694	0.212009	6288.519531
4831.042394	1.353113	0.212009	7579.389160
4831.043268	1.322249	0.212009	8735.034180
4831.044307	0.576145	0.212009	9333.648437
4831.045344	0.098683	0.212009	9435.982422
4831.046236	0.097478	0.212009	9522.932617
4831.047194	0.097603	0.212009	9616.435547
4831.048249	0.097449	0.212009	9719.244141
4831.049172	0.097441	0.212009	9809.182617
4831.050032	0.097485	0.212009	9893.020508
4831.051107	0.097657	0.212009	9998.001953
4831.052111	0.097434	0.212009	10095.826172
4831.053001	0.097467	0.212009	10182.572266
4831.053988	0.097694	0.212009	10278.996094
4832.099772	0.995061	0.198893	420.910858
4832.100826	1.479225	0.198893	1980.013794
4832.101855	1.464514	0.198893	3486.998779
4832.102740	1.430259	0.198893	4752.777832
4832.103713	1.393634	0.198893	6108.783691
4832.104787	1.353962	0.198893	7562.939453
4832.105709	1.321044	0.198893	8780.941406
4832.106577	0.723314	0.198893	9408.778320
4832.107650	0.101367	0.198893	9517.544922
4832.108661	0.097588	0.198893	9616.206055
4832.109543	0.097518	0.198893	9702.216797
4832.110452	0.097511	0.198893	9790.854492
4832.111327	0.097592	0.198893	9876.247070
4832.112325	0.097463	0.198893	9973.515625
4832.113245	0.097452	0.198893	10063.171875
4832.114124	0.097540	0.198893	10148.910156
4832.115176	0.097478	0.198893	10251.457031
4832.116065	0.097456	0.198893	10338.095703
4833.106365	0.994336	0.213455	422.592773
4833.107409	1.478947	0.213455	1966.613037
4833.108445	1.464529	0.213455	3483.864746
4833.109328	1.430347	0.213455	4746.860840
4833.110288	1.393770	0.213455	6084.879395
4833.111369	1.354263	0.213455	7548.837402
4833.112278	1.321289	0.213455	8749.888672
4833.113147	0.750992	0.213455	9402.500977
4833.114195	0.102345	0.213455	9509.758789
4833.115216	0.097478	0.213455	9609.284180
4833.116104	0.097482	0.213455	9695.847656
4833.117077	0.097526	0.213455	9790.740234
4833.118122	0.097584	0.213455	9892.715820
4833.119034	0.097460	0.213455	9981.598633
4833.119898	0.097533	0.213455	10065.867187
4833.120994	0.097504	0.213455	10172.731445
4833.121993	0.097463	0.213455	10270.097656
4833.122887	0.097496	0.213455	10357.259766
4834.170296	1.008655	0.198260	422.626373
4834.171394	1.481931	0.198260	2049.786621
4834.172304	1.467052	0.198260	3384.804199
4834.173176	1.431969	0.198260	4633.480957
4834.174279	1.391184	0.198260	6167.957031
4834.175243	1.355398	0.198260	7474.560547
4834.176128	1.324713	0.198260	8646.931641
4834.177151	0.678446	0.198260	9340.981445
4834.178200	0.100320	0.198260	9446.216797
4834.179085	0.097482	0.198260	9532.488281
4834.179965	0.097496	0.198260	9618.285156
4834.181081	0.097526	0.198260	9727.124023
4834.182039	0.097496	0.198260	9820.525391
4834.182899	0.097438	0.198260	9904.322266
4834.183965	0.097581	0.198260	10008.342773
4834.184982	0.097588	0.198260	10107.589844
4834.185866	0.097504	0.198260	10193.783203
4834.186816	0.097614	0.198260	10286.515625
4835.174908	1.065663	0.214490	512.583862
4835.175807	1.478639	0.214490	1841.880249
4835.176678	1.472395	0.214490	3124.336426
4835.177763	1.432299	0.214490	4678.380371
4835.178709	1.395593	0.214490	5998.611328
4835.179587	1.363206	0.214490	7195.505859
4835.180553	1.329360	0.214490	8479.667969
4835.181579	0.822927	0.214490	9323.991211
4835.182456	0.113804	0.214490	9423.796875
4835.183315	0.097361	0.214490	9507.429687
4835.184394	0.097441	0.214490	9612.569336
4835.185325	0.097500	0.214490	9703.341797
4835.186190	0.097474	0.214490	9787.657227
4835.187118	0.097460	0.214490	9878.099609
4835.188167	0.097478	0.214490	9980.354492
4835.189057	0.097375	0.214490	10067.018555
4835.189988	0.097621	0.214490	10157.903320
4835.191041	0.097416	0.214490	10260.482422
4836.239851	1.020011	0.199328	482.465240
4836.240933	1.482517	0.199328	2086.548828
4836.241892	1.464166	0.199328	3490.684082
4836.242759	1.429940	0.199328	4730.442383
4836.243828	1.389529	0.199328	6215.848633
4836.244843	1.352545	0.199328	7588.682129
4836.245730	1.321245	0.199328	8760.626953
4836.246714	0.632040	0.199328	9382.553711
4836.247754	0.099694	0.199328	9486.235352
4836.248671	0.097507	0.199328	9575.649414
4836.249534	0.097518	0.199328	9659.807617
4836.250619	0.097577	0.199328	9765.678711
4836.251617	0.097365	0.199328	9862.848633
4836.252487	0.097507	0.199328	9947.679687
4836.253466	0.097570	0.199328	10043.200195
4836.254534	0.097577	0.199328	10147.412109
4836.255422	0.097460	0.199328	10233.956055
4836.256284	0.097526	0.199328	10318.023437
4837.242313	1.006520	0.214861	430.790466
4837.243292	1.474241	0.214861	1874.072021
4837.244344	1.465865	0.214861	3416.162598
4837.245262	1.430508	0.214861	4729.368652
4837.246126	1.395956	0.214861	5935.474609
4837.247219	1.357192	0.214861	7418.885742
4837.248219	1.321926	0.214861	8740.812500
4837.249098	0.748546	0.214861	9398.784180
4837.250086	0.107117	0.214861	9504.615234
4837.251152	0.097493	0.214861	9608.541992
4837.252031	0.097526	0.214861	9694.266602
4837.252899	0.097493	0.214861	9778.890625
4837.254008	0.097540	0.214861	9887.062500
4837.254978	0.097434	0.214861	9981.573242
4837.255842	0.097416	0.214861	10065.740234
4837.256885	0.097636	0.214861	10167.574219
4837.257942	0.097518	0.214861	10270.651367
4837.258835	0.097573	0.214861	10357.784180
4838.308795	0.994786	0.199025	423.778961
4838.309667	1.473109	0.199025	1708.330078
4838.310630	1.473303	0.199025	3127.121094
4838.311613	1.436224	0.199025	4538.929687
4838.312491	1.401617	0.199025	5769.549805
4838.313410	1.367344	0.199025	7026.138672
4838.314490	1.329836	0.199025	8462.362305
4838.315374	1.012075	0.199025	9357.037109
4838.316233	0.144631	0.199025	9481.275391
4838.317280	0.097577	0.199025	9583.438477
4838.318238	0.097588	0.199025	9676.927734
4838.319099	0.097577	0.199025	9760.941406
4838.319964	0.097540	0.199025	9845.313477
4838.321088	0.097562	0.199025	9954.973633
4838.321982	0.097489	0.199025	10042.128906
4838.322847	0.097500	0.199025	10126.466797
4838.323880	0.097683	0.199025	10227.373047
4838.324848	0.097614	0.199025	10321.863281
4839.311316	1.026691	0.214776	455.850616
4839.312203	1.475636	0.214776	1764.739746
4839.313080	1.474431	0.214776	3057.815918
4839.314102	1.437100	0.214776	4526.531738
4839.315026	1.400178	0.214776	5820.296387
4839.315962	1.365945	0.214776	7098.820801
4839.316830	1.333945	0.214776	8256.685547
4839.317879	1.002554	0.214776	9308.364258
4839.318754	0.139742	0.214776	9430.638672
4839.319627	0.097445	0.214776	9515.708008
4839.320590	0.097592	0.214776	9609.688477
4839.321538	0.097467	0.214776	9702.086914
4839.322453	0.097471	0.214776	9791.272461
4839.323331	0.097478	0.214776	9876.858398
4839.324378	0.097467	0.214776	9978.906250
4839.325273	0.097449	0.214776	10066.123047
4839.326134	0.097559	0.214776	10150.121094
4839.327185	0.097614	0.214776	10252.712891
4840.378324	1.026987	0.200157	452.901398
4840.379192	1.473779	0.200157	1732.141724
4840.380303	1.467129	0.200157	3362.122070
4840.381295	1.428831	0.200157	4779.521973
4840.382178	1.395077	0.200157	6011.375000
4840.383180	1.358613	0.200157	7372.705566
4840.384245	1.321604	0.200157	8780.213867
4840.385127	0.709559	0.200157	9406.044922
4840.386008	0.106681	0.200157	9500.031250
4840.387107	0.097555	0.200157	9607.244141
4840.388054	0.097518	0.200157	9699.593750
4840.388911	0.097504	0.200157	9783.154297
4840.389937	0.097683	0.200157	9883.376953
4840.390984	0.097562	0.200157	9985.524414
4840.391878	0.097548	0.200157	10072.732422
4840.392812	0.097599	0.200157	10163.889648
4840.393880	0.097617	0.200157	10268.144531
4840.394822	0.097518	0.200157	10360.006836
4841.380867	1.058350	0.214466	519.649658
4841.381746	1.477987	0.214466	1818.800293
4841.382677	1.471168	0.214466	3188.458008
4841.383740	1.431204	0.214466	4709.827148
4841.384691	1.394436	0.214466	6035.935547
4841.385554	1.361880	0.214466	7211.237793
4841.386633	1.324713	0.214466	8640.603516
4841.387659	0.668104	0.214466	9326.078125
4841.388525	0.104055	0.214466	9416.189453
4841.389477	0.097573	0.214466	9509.079102
4841.390528	0.097562	0.214466	9611.617187
4841.391454	0.097665	0.214466	9702.054687
4841.392321	0.097628	0.214466	9786.698242
4841.393401	0.097683	0.214466	9892.196289
4841.394409	0.097551	0.214466	9990.528320
4841.395297	0.097504	0.214466	10077.111328
4841.396270	0.097559	0.214466	10172.036133
4841.397327	0.097683	0.214466	10275.287109
4842.446264	0.992443	0.200560	417.818329
4842.447332	1.480551	0.200560	1999.046265
4842.448233	1.468506	0.200560	3322.169922
4842.449109	1.434730	0.200560	4578.993652
4842.449992	1.399669	0.200560	5814.901367
4842.451043	1.361451	0.200560	7245.786621
4842.451930	1.330199	0.200560	8425.672852
4842.452801	1.060540	0.200560	9349.402344
4842.453834	0.140933	0.200560	9494.985352
4842.454726	0.097390	0.200560	9581.857422
4842.455639	0.097504	0.200560	9670.877930
4842.456515	0.097595	0.200560	9756.371094
4842.457549	0.097452	0.200560	9857.136719
4842.458442	0.097412	0.200560	9944.125977
4842.459302	0.097482	0.200560	10027.959961
4842.460369	0.097511	0.200560	10132.003906
4842.461307	0.097383	0.200560	10223.348633
4842.462186	0.097390	0.200560	10308.954102
4843.450843	1.031107	0.217064	469.153778
4843.451729	1.475808	0.217064	1776.719727
4843.452602	1.474387	0.217064	3063.859863
4843.453616	1.437396	0.217064	4521.379883
4843.454555	1.400039	0.217064	5836.016602
4843.455487	1.365890	0.217064	7109.025879
4843.456350	1.334070	0.217064	8260.328125
4843.457405	1.011057	0.217064	9326.993164
4843.458294	0.141097	0.217064	9452.428711
4843.459173	0.097335	0.217064	9537.986328
4843.460126	0.097548	0.217064	9630.949219
4843.461093	0.097544	0.217064	9725.274414
4843.462007	0.097496	0.217064	9814.385742
4843.462882	0.097493	0.217064	9899.691406
4843.463927	0.097526	0.217064	10001.605469
4843.464818	0.097474	0.217064	10088.455078
4843.465676	0.097515	0.217064	10172.123047
4843.466736	0.097592	0.217064	10275.570312
4844.515254	0.993882	0.200979	419.418152
4844.516293	1.479075	0.200979	1956.176758
4844.517318	1.464803	0.200979	3457.600342
4844.518216	1.430094	0.200979	4741.824707
4844.519191	1.393440	0.200979	6100.428711
4844.520243	1.354611	0.200979	7525.479004
4844.521175	1.321582	0.200979	8757.193359
4844.522050	0.732096	0.200979	9397.777344
4844.523141	0.100840	0.200979	9507.793945
4844.524131	0.097515	0.200979	9604.333008
4844.525018	0.097555	0.200979	9690.864258
4844.526002	0.097632	0.200979	9786.933594
4844.527063	0.097650	0.200979	9890.540039
4844.527962	0.097566	0.200979	9978.251953
4844.528821	0.097632	0.200979	10062.118164
4844.529920	0.097734	0.200979	10169.528320
4844.530895	0.097456	0.200979	10264.547852
4844.531753	0.097526	0.200979	10348.224609
4845.521344	0.993523	0.214808	423.240784
4845.522263	1.472421	0.214808	1776.395508
4845.523346	1.466957	0.214808	3365.109619
4845.524289	1.430940	0.214808	4714.486328
4845.525151	1.397369	0.214808	5919.018555
4845.526201	1.358430	0.214808	7345.370117
4845.527234	1.322545	0.214808	8711.559570
4845.528127	0.756310	0.214808	9386.944336
4845.529097	0.108226	0.214808	9491.923828
4845.530160	0.097507	0.214808	9595.574219
4845.531074	0.097584	0.214808	9684.766602
4845.531940	0.097562	0.214808	9769.255859
4845.533018	0.097665	0.214808	9874.538086
4845.534022	0.097573	0.214808	9972.501953
4845.534909	0.097544	0.214808	10059.023437
4845.535881	0.097599	0.214808	10153.889648
4845.536933	0.097687	0.214808	10256.656250
4845.537837	0.097544	0.214808	10344.835937
4846.584769	1.002989	0.201511	430.282471
4846.585644	1.473435	0.201511	1719.538086
4846.586647	1.471677	0.201511	3195.630371
4846.587591	1.435499	0.201511	4550.741699
4846.588516	1.399995	0.201511	5845.737305
4846.589385	1.367538	0.201511	7034.127930
4846.590429	1.331107	0.201511	8423.803711
4846.591313	1.036868	0.201511	9340.394531
4846.592181	0.150773	0.201511	9471.265625
4846.593229	0.097507	0.201511	9573.453125
4846.594174	0.097449	0.201511	9665.541992
4846.595052	0.097511	0.201511	9751.156250
4846.595993	0.097577	0.201511	9842.976562
4846.597041	0.097588	0.201511	9945.249023
4846.597932	0.097478	0.201511	10032.101562
4846.598792	0.097478	0.201511	10115.932617
4846.599847	0.097544	0.201511	10218.841797
4846.600802	0.097515	0.201511	10311.968750
4847.591374	1.020861	0.216565	451.220367
4847.592247	1.474072	0.216565	1738.085449
4847.593251	1.471003	0.216565	3214.972900
4847.594176	1.435627	0.216565	4542.928223
4847.595056	1.401515	0.216565	5776.261230
4847.596029	1.365784	0.216565	7105.168945
4847.597066	1.328562	0.216565	8482.887695
4847.597958	0.984309	0.216565	9360.891602
4847.598819	0.137618	0.216565	9479.380859
4847.599896	0.097467	0.216565	9584.352539
4847.600819	0.097478	0.216565	9674.325195
4847.601695	0.097504	0.216565	9759.738281
4847.602660	0.097566	0.216565	9853.889648
4847.603685	0.097511	0.216565	9953.838867
4847.604578	0.097559	0.216565	10040.958984
4847.605437	0.097529	0.216565	10124.736328
4847.606503	0.097584	0.216565	10228.760742
4847.607435	0.097562	0.216565	10319.688477
4848.652376	1.126890	0.202224	658.103516
4848.653431	1.484187	0.202224	2223.920898
4848.654319	1.463408	0.202224	3523.427246
4848.655218	1.427644	0.202224	4806.879395
4848.656322	1.386757	0.202224	6337.858398
4848.657272	1.352164	0.202224	7622.414551
4848.658138	1.321293	0.202224	8766.654297
4848.659184	0.535334	0.202224	9326.614258
4848.660242	0.098298	0.202224	9430.614258
4848.661110	0.097507	0.202224	9515.250977
4848.662066	0.097570	0.202224	9608.527344
4848.663118	0.097551	0.202224	9711.151367
4848.664049	0.097507	0.202224	9801.930664
4848.664911	0.097537	0.202224	9886.006836
4848.665972	0.097507	0.202224	9989.461914
4848.666978	0.097496	0.202224	10087.542969
4848.667866	0.097614	0.202224	10174.223633
4848.668836	0.097606	0.202224	10268.901367
