time (s)	coil I (A)	last det (V)	int current (uC)
9937.372214	1.218904	0.725588	12301.587891
9937.373138	1.191530	0.725588	13402.561523
9937.374004	1.165536	0.725588	14411.916016
9937.375086	1.136137	0.725588	15641.215820
9937.376087	1.115039	0.725588	16757.369141
9937.376968	1.092261	0.725588	17719.650391
9937.377976	0.791503	0.725588	18517.484375
9937.379022	0.111039	0.725588	18633.630859
9937.379908	0.098247	0.725588	18720.677734
9937.380764	0.098302	0.725588	18804.824219
9937.381863	0.098372	0.725588	18912.935547
9937.382816	0.098174	0.725588	19006.496094
9937.383685	0.098276	0.725588	19091.898437
9937.384684	0.098350	0.725588	19190.150391
9937.385745	0.098254	0.725588	19294.398437
9937.386636	0.098276	0.725588	19381.962891
9937.387521	0.098221	0.725588	19468.888672
9938.385429	1.067340	0.900002	545.410767
9938.386342	1.465565	0.900002	1883.471802
9938.387215	1.455948	0.900002	3154.514648
9938.388293	1.416614	0.900002	4681.624023
9938.389296	1.379370	0.900002	6065.132324
9938.390188	1.347415	0.900002	7267.026367
9938.391182	1.313617	0.900002	8572.761719
9938.392239	1.278659	0.900002	9924.303711
9938.393140	1.249449	0.900002	11050.057617
9938.394007	1.221998	0.900002	12109.530273
9938.395108	1.190841	0.900002	13420.646484
9938.396086	1.162592	0.900002	14557.661133
9938.396957	1.138041	0.900002	15548.894531
9938.398024	1.115087	0.900002	16738.691406
9938.399055	1.089012	0.900002	17861.462891
9938.399952	0.797813	0.900002	18577.101562
9938.400886	0.122498	0.900002	18691.513672
9938.401942	0.098291	0.900002	18795.308594
9938.402879	0.098214	0.900002	18887.335937
9938.403738	0.098203	0.900002	18971.693359
9938.404777	0.098375	0.900002	19073.904297
9938.405808	0.098328	0.900002	19175.279297
9938.406683	0.098320	0.900002	19261.308594
9938.407627	0.098448	0.900002	19354.244141
9938.408691	0.098353	0.900002	19458.892578
9938.409613	0.098251	0.900002	19549.480469
9939.459523	0.996606	0.678839	429.537384
9939.460397	1.458530	0.678839	1704.292847
9939.461482	1.453649	0.678839	3281.501709
9939.462493	1.416072	0.678839	4713.150391
9939.463386	1.382963	0.678839	5948.136230
9939.464369	1.347748	0.678839	7272.972168
9939.465432	1.310999	0.678839	8666.563477
9939.466348	1.280464	0.678839	9839.468750
9939.467214	1.252149	0.678839	10923.829102
9939.468317	1.219420	0.678839	12268.849609
9939.469287	1.190739	0.678839	13423.866211
9939.470205	1.164089	0.678839	14492.500000
9939.471098	1.139136	0.678839	15509.748047
9939.472122	1.117474	0.678839	16654.041016
9939.473031	1.093663	0.678839	17648.181641
9939.473966	0.936819	0.678839	18524.107422
9939.474831	0.162367	0.678839	18664.554687
9939.475879	0.098225	0.678839	18767.494141
9939.476755	0.098225	0.678839	18853.539062
9939.477629	0.098254	0.678839	18939.414062
9939.478603	0.098313	0.678839	19035.171875
9939.479538	0.098236	0.678839	19127.023437
9939.480458	0.098188	0.678839	19217.357422
9939.481324	0.098112	0.678839	19302.322266
9939.482354	0.098159	0.678839	19403.425781
9939.483247	0.098295	0.678839	19491.203125
9940.465182	1.072408	0.914882	558.724792
9940.466107	1.466166	0.914882	1914.928223
9940.466975	1.455634	0.914882	3178.417969
9940.468057	1.416134	0.914882	4710.674805
9940.469065	1.378011	0.914882	6099.710449
9940.469956	1.346210	0.914882	7299.183105
9940.470938	1.313130	0.914882	8588.676758
9940.472009	1.277805	0.914882	9957.206055
9940.472921	1.248237	0.914882	11095.598633
9940.473788	1.220903	0.914882	12154.122070
9940.474896	1.189625	0.914882	13472.226562
9940.475864	1.161376	0.914882	14596.438477
9940.476728	1.137224	0.914882	15579.000000
9940.477815	1.114134	0.914882	16790.064453
9940.478864	1.087236	0.914882	17930.576172
9940.479753	0.742599	0.914882	18590.746094
9940.480676	0.114924	0.914882	18696.820312
9940.481737	0.098427	0.914882	18801.250000
9940.482676	0.098324	0.914882	18893.576172
9940.483535	0.098276	0.914882	18977.996094
9940.484587	0.098430	0.914882	19081.544922
9940.485609	0.098251	0.914882	19181.957031
9940.486479	0.098229	0.914882	19267.416016
9940.487424	0.098416	0.914882	19360.417969
9940.488479	0.098434	0.914882	19464.265625
9940.489407	0.098383	0.914882	19555.564453
9941.552591	1.007098	0.648913	441.109100
9941.553465	1.459819	0.648913	1716.991211
9941.554521	1.454319	0.648913	3252.751953
9941.555539	1.416606	0.648913	4694.857422
9941.556438	1.382725	0.648913	5937.926758
9941.557397	1.348623	0.648913	7231.256348
9941.558465	1.311632	0.648913	8632.079102
9941.559393	1.280797	0.648913	9820.659180
9941.560262	1.252306	0.648913	10908.913086
9941.561371	1.219420	0.648913	12261.250000
9941.562364	1.189893	0.648913	13442.813477
9941.563265	1.164067	0.648913	14491.638672
9941.564266	1.136554	0.648913	15629.329102
9941.565313	1.114321	0.648913	16796.023437
9941.566201	1.090935	0.648913	17764.773437
9941.567075	0.825077	0.648913	18485.890625
9941.568193	0.113470	0.648913	18612.750000
9941.569153	0.098225	0.648913	18707.046875
9941.570014	0.098232	0.648913	18791.625000
9941.571043	0.098372	0.648913	18892.849609
9941.572077	0.098372	0.648913	18994.566406
9941.572953	0.098232	0.648913	19080.617187
9941.573860	0.098372	0.648913	19169.839844
9941.574947	0.098339	0.648913	19276.734375
9941.575885	0.098265	0.648913	19368.908203
9941.576754	0.098236	0.648913	19454.275391
9942.549949	0.987964	0.847203	420.872620
9942.550865	1.457197	0.847203	1755.665283
9942.551945	1.452865	0.847203	3324.759521
9942.552836	1.419302	0.847203	4589.357422
9942.553702	1.386222	0.847203	5789.825684
9942.554755	1.348905	0.847203	7210.222656
9942.555725	1.315038	0.847203	8485.809570
9942.556600	1.286045	0.847203	9611.098633
9942.557495	1.256840	0.847203	10735.969727
9942.558599	1.224239	0.847203	12087.530273
9942.559479	1.197590	0.847203	13141.410156
9942.560347	1.172161	0.847203	14158.845703
9942.561374	1.143080	0.847203	15332.789062
9942.562355	1.120858	0.847203	16432.351562
9942.563234	1.099684	0.847203	17398.972656
9942.564245	1.000287	0.847203	18410.263672
9942.565297	0.168373	0.847203	18587.392578
9942.566185	0.098108	0.847203	18674.511719
9942.567108	0.098320	0.847203	18765.261719
9942.568190	0.098331	0.847203	18871.656250
9942.569139	0.098192	0.847203	18964.839844
9942.570003	0.098251	0.847203	19049.728516
9942.571055	0.098306	0.847203	19153.146484
9942.572070	0.098240	0.847203	19252.859375
9942.572963	0.098185	0.847203	19340.539062
9942.573927	0.098335	0.847203	19435.333984
9943.643571	1.000283	0.710739	419.118683
9943.644672	1.466836	0.710739	2034.105103
9943.645627	1.450986	0.710739	3419.796875
9943.646499	1.418060	0.710739	4656.345703
9943.647528	1.379381	0.710739	6075.728516
9943.648574	1.342500	0.710739	7479.983398
9943.649462	1.311881	0.710739	8644.933594
9943.650409	1.280676	0.710739	9857.734375
9943.651473	1.246648	0.710739	11184.167969
9943.652419	1.217941	0.710739	12336.339844
9943.653290	1.192134	0.710739	13374.688477
9943.654375	1.161057	0.710739	14634.435547
9943.655389	1.133002	0.710739	15783.298828
9943.656284	1.114940	0.710739	16781.169922
9943.657268	1.089715	0.710739	17853.449219
9943.658324	0.660256	0.710739	18550.679687
9943.659219	0.106099	0.710739	18645.638672
9943.660143	0.098126	0.710739	18736.306641
9943.661010	0.098177	0.710739	18821.425781
9943.662051	0.098210	0.710739	18923.662109
9943.662922	0.098181	0.710739	19009.177734
9943.663796	0.098254	0.710739	19095.052734
9943.664770	0.098335	0.710739	19190.830078
9943.665715	0.098167	0.710739	19283.597656
9943.666621	0.098177	0.710739	19372.546875
9943.667496	0.098262	0.710739	19458.525391
9944.629693	0.985159	0.878861	418.692444
9944.630724	1.462690	0.878861	1926.726318
9944.631775	1.449921	0.878861	3450.592773
9944.632660	1.416010	0.878861	4703.761230
9944.633595	1.381322	0.878861	5995.297363
9944.634656	1.343386	0.878861	7420.629883
9944.635599	1.311097	0.878861	8656.995117
9944.636467	1.281888	0.878861	9769.673828
9944.637504	1.249530	0.878861	11065.436523
9944.638531	1.218219	0.878861	12316.547852
9944.639407	1.191991	0.878861	13360.732422
9944.640371	1.164298	0.878861	14483.115234
9944.641445	1.134500	0.878861	15701.567383
9944.642361	1.115321	0.878861	16723.201172
9944.643244	1.092169	0.878861	17687.585937
9944.644321	0.752622	0.878861	18498.160156
9944.645330	0.106663	0.878861	18605.783203
9944.646221	0.098159	0.878861	18693.242187
9944.647208	0.098350	0.878861	18790.312500
9944.648257	0.098258	0.878861	18893.384766
9944.649162	0.098232	0.878861	18982.285156
9944.650023	0.098273	0.878861	19066.898437
9944.651118	0.098346	0.878861	19174.587891
9944.652082	0.098221	0.878861	19269.273437
9944.652963	0.098262	0.878861	19355.841797
9944.653993	0.098383	0.878861	19457.175781
9945.737733	1.053197	0.607792	525.545288
9945.738685	1.466993	0.607792	1922.123047
9945.739555	1.456212	0.607792	3189.027588
9945.740605	1.417240	0.607792	4677.129883
9945.741659	1.378019	0.607792	6129.561523
9945.742550	1.345836	0.607792	7328.701660
9945.743475	1.314210	0.607792	8544.345703
9945.744548	1.278501	0.607792	9916.177734
9945.745501	1.248241	0.607792	11105.751953
9945.746368	1.221709	0.607792	12164.973633
9945.747424	1.190951	0.607792	13422.618164
9945.748447	1.161152	0.607792	14610.476562
9945.749346	1.136144	0.607792	15631.870117
9945.750325	1.115662	0.607792	16724.103516
9945.751405	1.088225	0.607792	17899.386719
9945.752319	0.748469	0.607792	18583.488281
9945.753179	0.115957	0.607792	18683.210937
9945.754253	0.098284	0.607792	18788.767578
9945.755242	0.098174	0.607792	18885.861328
9945.756120	0.098265	0.607792	18972.138672
9945.757118	0.098287	0.607792	19070.228516
9945.758156	0.098232	0.607792	19172.193359
9945.759051	0.098174	0.607792	19260.058594
9945.759906	0.098320	0.607792	19344.123047
9945.761006	0.098386	0.607792	19452.347656
9945.761976	0.098210	0.607792	19547.611328
9946.709485	1.042917	0.913404	490.171173
9946.710362	1.460614	0.913404	1771.129639
9946.711375	1.455099	0.913404	3245.144775
9946.712270	1.420679	0.913404	4516.652344
9946.713175	1.386965	0.913404	5771.855957
9946.714054	1.353640	0.913404	6961.705566
9946.715111	1.318557	0.913404	8355.419922
9946.716009	1.288803	0.913404	9512.764648
9946.716892	1.259901	0.913404	10625.257812
9946.717884	1.229894	0.913404	11845.312500
9946.718832	1.201260	0.913404	12984.106445
9946.719708	1.175859	0.913404	14014.159180
9946.720680	1.148804	0.913404	15130.796875
9946.721698	1.123967	0.913404	16274.996094
9946.722582	1.103269	0.913404	17250.285156
9946.723446	1.080549	0.913404	18183.878906
9946.724532	0.340671	0.913404	18553.847656
9946.725450	0.098317	0.913404	18644.101562
9946.726313	0.098152	0.913404	18728.806641
9946.727274	0.098258	0.913404	18823.232422
9946.728296	0.098214	0.913404	18923.607422
9946.729186	0.098196	0.913404	19011.001953
9946.730046	0.098309	0.913404	19095.548828
9946.731110	0.098430	0.913404	19200.279297
9946.732048	0.098276	0.913404	19292.462891
9946.732927	0.098251	0.913404	19378.826172
9946.733862	0.098320	0.913404	19470.755859
9947.828710	1.023365	0.427202	474.841583
9947.829601	1.462987	0.427202	1778.363037
9947.830469	1.459362	0.427202	3045.088867
9947.831489	1.422411	0.427202	4495.947754
9947.832394	1.388090	0.427202	5752.168945
9947.833275	1.356291	0.427202	6947.061523
9947.834226	1.323538	0.427202	8205.746094
9947.835217	1.289648	0.427202	9483.788086
9947.836090	1.261626	0.427202	10585.187500
9947.837010	1.233190	0.427202	11719.721680
9947.838091	1.201450	0.427202	13018.489258
9947.838973	1.175471	0.427202	14055.254883
9947.839840	1.150730	0.427202	15052.937500
9947.840897	1.125048	0.427202	16242.113281
9947.841854	1.102932	0.427202	17297.619141
9947.842725	1.080026	0.427202	18238.322266
9947.843636	0.439471	0.427202	18638.681641
9947.844721	0.098573	0.427202	18745.632812
9947.845611	0.098317	0.427202	18833.134766
9947.846474	0.098284	0.427202	18917.953125
9947.847505	0.098361	0.427202	19019.363281
9947.848478	0.098291	0.427202	19115.000000
9947.849343	0.098137	0.427202	19199.888672
9947.850401	0.098342	0.427202	19303.935547
9947.851444	0.098276	0.427202	19406.437500
9947.852325	0.098232	0.427202	19492.980469
9947.853246	0.098273	0.427202	19583.490234
9948.792252	0.982628	0.928208	415.651703
9948.793198	1.456831	0.928208	1793.813965
9948.794271	1.451671	0.928208	3351.457031
9948.795213	1.416559	0.928208	4685.855469
9948.796078	1.383146	0.928208	5882.276367
9948.797154	1.345668	0.928208	7330.214844
9948.798164	1.310717	0.928208	8654.039062
9948.799040	1.281984	0.928208	9777.056641
9948.800012	1.250958	0.928208	10992.988281
9948.801085	1.217966	0.928208	12299.866211
9948.801998	1.190900	0.928208	13387.157227
9948.802871	1.164877	0.928208	14404.094727
9948.803950	1.135800	0.928208	15629.622070
9948.804953	1.114255	0.928208	16747.220703
9948.805848	1.091543	0.928208	17724.152344
9948.806834	0.800405	0.928208	18513.351562
9948.807887	0.110032	0.928208	18629.214844
9948.808783	0.097961	0.928208	18716.988281
9948.809643	0.098225	0.928208	18801.460937
9948.810744	0.098394	0.928208	18909.792969
9948.811710	0.098130	0.928208	19004.585937
9948.812572	0.098225	0.928208	19089.255859
9948.813642	0.098302	0.928208	19194.439453
9948.814672	0.098218	0.928208	19295.603516
9948.815553	0.098225	0.928208	19382.140625
9948.816466	0.098225	0.928208	19471.820312
9949.910545	1.062418	0.399700	530.146667
9949.911550	1.468938	0.399700	2006.429443
9949.912454	1.453257	0.399700	3320.173584
9949.913442	1.416562	0.399700	4719.737305
9949.914505	1.376971	0.399700	6183.458008
9949.915393	1.344653	0.399700	7377.510254
9949.916287	1.313068	0.399700	8551.392578
9949.917394	1.277406	0.399700	9965.480469
9949.918352	1.247556	0.399700	11160.638672
9949.919225	1.220383	0.399700	12226.033203
9949.920282	1.189420	0.399700	13483.250000
9949.921317	1.159720	0.399700	14683.560547
9949.922216	1.134565	0.399700	15703.535156
9949.923183	1.114757	0.399700	16781.505859
9949.924243	1.087397	0.399700	17934.146484
9949.925186	0.685613	0.399700	18580.679687
9949.926049	0.109479	0.399700	18675.160156
9949.927137	0.098478	0.399700	18782.304687
9949.928132	0.098185	0.399700	18879.998047
9949.929013	0.098276	0.399700	18966.580078
9949.930007	0.098353	0.399700	19064.343750
9949.931065	0.098210	0.399700	19168.250000
9949.931959	0.098199	0.399700	19256.041016
9949.932822	0.098302	0.399700	19340.875000
9949.933893	0.098236	0.399700	19446.085937
9949.934882	0.098192	0.399700	19543.197266
9950.882302	1.050146	0.866700	510.371185
9950.883182	1.462028	0.866700	1796.955444
9950.884177	1.455037	0.866700	3244.716797
9950.885097	1.419877	0.866700	4551.003418
9950.886008	1.385599	0.866700	5813.284180
9950.886890	1.353142	0.866700	7006.755371
9950.887921	1.318081	0.866700	8365.697266
9950.888825	1.288048	0.866700	9530.092773
9950.889695	1.259143	0.866700	10625.546875
9950.890768	1.227209	0.866700	11942.342773
9950.891709	1.199088	0.866700	13070.684570
9950.892591	1.173596	0.866700	14105.796875
9950.893561	1.146431	0.866700	15217.834961
9950.894585	1.122312	0.866700	16367.082031
9950.895473	1.100918	0.866700	17344.697266
9950.896341	1.074800	0.866700	18277.623047
9950.897407	0.269216	0.866700	18564.607422
9950.898338	0.098170	0.866700	18656.003906
9950.899207	0.098177	0.866700	18741.320312
9950.900135	0.098317	0.866700	18832.558594
9950.901202	0.098225	0.866700	18937.365234
9950.902070	0.098126	0.866700	19022.539062
9950.903007	0.098225	0.866700	19114.576172
9950.904075	0.098317	0.866700	19219.578125
9950.905013	0.098331	0.866700	19311.812500
9950.905879	0.098320	0.866700	19396.957031
9951.989173	0.991893	0.411165	415.603302
9951.990264	1.466722	0.411165	2015.797363
9951.991271	1.449514	0.411165	3475.458008
9951.992167	1.415632	0.411165	4743.864746
9951.993049	1.382703	0.411165	5963.408203
9951.994023	1.348524	0.411165	7276.870605
9951.994972	1.314899	0.411165	8524.708984
9951.995893	1.284683	0.411165	9707.901367
9951.996767	1.255847	0.411165	10805.511719
9951.997810	1.224807	0.411165	12082.985352
9951.998699	1.198268	0.411165	13148.245117
9951.999570	1.172699	0.411165	14169.666016
9952.000524	1.145969	0.411165	15262.920898
9952.001490	1.123022	0.411165	16347.760742
9952.002408	1.101409	0.411165	17358.853516
9952.003289	1.076953	0.411165	18307.648437
9952.004333	0.271425	0.411165	18591.015625
9952.005229	0.098152	0.411165	18678.958984
9952.006091	0.098167	0.411165	18763.578125
9952.007138	0.098427	0.411165	18866.630859
9952.008101	0.098229	0.411165	18961.224609
9952.008974	0.098174	0.411165	19046.929687
9952.009860	0.098401	0.411165	19134.113281
9952.010954	0.098152	0.411165	19241.492187
9952.011835	0.098101	0.411165	19327.917969
9952.012691	0.098214	0.411165	19411.988281
9952.976471	1.121558	0.706224	650.503418
9952.977522	1.468806	0.706224	2194.218750
9952.978411	1.448811	0.706224	3482.211914
9952.979294	1.414493	0.706224	4731.209473
9952.980399	1.374679	0.706224	6250.229492
9952.981355	1.340936	0.706224	7532.164551
9952.982222	1.310995	0.706224	8668.796875
9952.983256	1.277161	0.706224	9989.380859
9952.984297	1.244414	0.706224	11284.816406
9952.985180	1.217146	0.706224	12359.556641
9952.986114	1.189691	0.706224	13470.728516
9952.987190	1.158849	0.706224	14717.650391
9952.988119	1.133079	0.706224	15770.280273
9952.988986	1.115365	0.706224	16737.300781
9952.990036	1.088320	0.706224	17880.037109
9952.991067	0.647146	0.706224	18547.244141
9952.991958	0.105619	0.706224	18641.349609
9952.992925	0.098339	0.706224	18736.443359
9952.993981	0.098408	0.706224	18840.363281
9952.994906	0.098276	0.706224	18931.269531
9952.995765	0.098452	0.706224	19015.839844
9952.996849	0.098518	0.706224	19122.632812
9952.997842	0.098240	0.706224	19220.185547
9952.998731	0.098353	0.706224	19307.621094
9952.999712	0.098485	0.706224	19404.234375
9953.000759	0.098357	0.706224	19507.214844
9954.070044	1.073661	0.404756	557.229980
9954.071046	1.468938	0.404756	2029.105835
9954.071947	1.452623	0.404756	3337.919434
9954.072934	1.416182	0.404756	4735.690918
9954.073992	1.376733	0.404756	6192.274902
9954.074898	1.343833	0.404756	7409.787598
9954.075761	1.313097	0.404756	8542.990234
9954.076862	1.278219	0.404756	9950.309570
9954.077838	1.247139	0.404756	11167.516602
9954.078703	1.220977	0.404756	12223.661133
