time (s)	coil I (A)	last det (V)	int current (uC)
6225.497439	1.344386	0.248723	7532.284180
6225.498316	1.313844	0.248723	8684.525391
6225.499353	1.280098	0.248723	10011.986328
6225.500388	1.247373	0.248723	11303.017578
6225.501280	1.219655	0.248723	12390.949219
6225.502222	0.679050	0.248723	13030.614258
6225.503282	0.101144	0.248723	13137.827148
6225.504214	0.097896	0.248723	13229.065430
6225.505074	0.097998	0.248723	13313.343750
6225.506115	0.098013	0.248723	13415.375000
6225.507144	0.098009	0.248723	13516.226562
6225.508020	0.098002	0.248723	13602.076172
6225.508945	0.098027	0.248723	13692.751953
6225.510013	0.098071	0.248723	13797.492187
6225.510929	0.098016	0.248723	13887.275391
6225.511797	0.097961	0.248723	13972.305664
6226.554311	1.003535	0.152426	436.537781
6226.555179	1.462420	0.152426	1705.917969
6226.556300	1.456967	0.152426	3339.177490
6226.557268	1.420067	0.152426	4713.802246
6226.558142	1.387119	0.152426	5926.144531
6226.559169	1.350769	0.152426	7313.384277
6226.560210	1.314609	0.152426	8681.892578
6226.561099	1.284573	0.152426	9823.877930
6226.561991	1.255378	0.152426	10943.675781
6226.563095	1.222255	0.152426	12293.044922
6226.564052	0.745818	0.152426	13006.792969
6226.564909	0.110706	0.152426	13101.667969
6226.565920	0.097950	0.152426	13200.696289
6226.566963	0.097925	0.152426	13302.832031
6226.567853	0.097917	0.152426	13389.978516
6226.568781	0.097972	0.152426	13480.896484
6226.569853	0.097991	0.152426	13585.942383
6226.570794	0.097914	0.152426	13678.079102
6226.571661	0.098042	0.152426	13763.081055
6226.572703	0.098082	0.152426	13865.283203
6226.573722	0.097972	0.152426	13965.117187
6227.582497	1.081736	0.211900	556.012207
6227.583539	1.472732	0.211900	2090.598877
6227.584437	1.455264	0.211900	3397.425781
6227.585388	1.419716	0.211900	4747.575195
6227.586447	1.379616	0.211900	6208.587891
6227.587400	1.344935	0.211900	7490.311523
6227.588325	1.313210	0.211900	8705.031250
6227.589200	1.283936	0.211900	9828.474609
6227.590245	1.251500	0.211900	11136.291992
6227.591130	1.223621	0.211900	12219.196289
6227.592013	0.899747	0.211900	13013.672852
6227.592983	0.128756	0.211900	13138.566406
6227.593945	0.097800	0.211900	13232.650391
6227.594839	0.097870	0.211900	13320.146484
6227.595724	0.098013	0.211900	13406.887695
6227.596742	0.097936	0.211900	13506.585937
6227.597649	0.097936	0.211900	13595.414062
6227.598520	0.097896	0.211900	13680.680664
6227.599391	0.098079	0.211900	13766.107422
6227.600441	0.097914	0.211900	13868.916992
6227.601335	0.097899	0.211900	13956.438477
6228.638146	0.999324	0.168374	425.711884
6228.639197	1.469180	0.168374	1969.819824
6228.640214	1.454121	0.168374	3448.661133
6228.641106	1.420378	0.168374	4715.638672
6228.642094	1.383779	0.168374	6082.812500
6228.643146	1.345320	0.168374	7498.088867
6228.644064	1.313346	0.168374	8703.740234
6228.644929	1.283683	0.168374	9814.125977
6228.646027	1.250185	0.168374	11186.830078
6228.647018	1.219545	0.168374	12395.398437
6228.647905	0.729770	0.168374	13042.705078
6228.648918	0.107205	0.168374	13151.303711
6228.649968	0.097987	0.168374	13254.190430
6228.650842	0.097910	0.168374	13339.763672
6228.651705	0.098002	0.168374	13424.338867
6228.652805	0.098079	0.168374	13532.225586
6228.653769	0.097961	0.168374	13626.660156
6228.654642	0.098035	0.168374	13712.244141
6228.655664	0.098145	0.168374	13812.547852
6228.656703	0.098064	0.168374	13914.436523
6228.657584	0.098013	0.168374	14000.786133
6229.657529	0.988151	0.209757	416.999542
6229.658469	1.462035	0.209757	1791.312256
6229.659553	1.455480	0.209757	3369.052246
6229.660496	1.419983	0.209757	4708.096191
6229.661376	1.386394	0.209757	5928.123047
6229.662435	1.348444	0.209757	7356.125000
6229.663468	1.313097	0.209757	8712.553711
6229.664368	1.283331	0.209757	9867.551758
6229.665346	1.252537	0.209757	11092.532227
6229.666409	1.219578	0.209757	12388.943359
6229.667324	0.689443	0.209757	13019.784180
6229.668182	0.107238	0.209757	13111.793945
6229.669280	0.098046	0.209757	13219.448242
6229.670272	0.098005	0.209757	13316.669922
6229.671168	0.097841	0.209757	13404.334961
6229.672152	0.098049	0.209757	13500.815430
6229.673201	0.098013	0.209757	13603.630859
6229.674094	0.097910	0.209757	13691.064453
6229.674960	0.097987	0.209757	13775.920898
6229.676053	0.098181	0.209757	13883.232422
6229.677011	0.097885	0.209757	13977.005859
6230.731195	0.992113	0.159460	422.640167
6230.732252	1.468436	0.159460	1974.777222
6230.733280	1.453557	0.159460	3469.033936
6230.734167	1.419873	0.159460	4728.461426
6230.735145	1.383787	0.159460	6081.804687
6230.736194	1.345580	0.159460	7493.317871
6230.737123	1.313800	0.159460	8713.837891
6230.737987	1.283936	0.159460	9823.158203
6230.739061	1.250398	0.159460	11166.085937
6230.740086	1.219120	0.159460	12415.683594
6230.740967	0.711064	0.159460	13042.131836
6230.741946	0.106663	0.159460	13146.554687
6230.742990	0.097822	0.159460	13248.680664
6230.743898	0.098057	0.159460	13337.715820
6230.744815	0.097958	0.159460	13427.542969
6230.745680	0.097965	0.159460	13512.283203
6230.746721	0.097925	0.159460	13614.222656
6230.747603	0.097841	0.159460	13700.517578
6230.748477	0.097841	0.159460	13786.030273
6230.749474	0.097943	0.159460	13883.679687
6230.750419	0.097877	0.159460	13976.173828
6231.729181	1.077140	0.213532	547.187134
6231.730139	1.471666	0.213532	1957.043335
6231.731003	1.459673	0.213532	3218.200684
6231.732086	1.419203	0.213532	4755.197266
6231.733122	1.380538	0.213532	6185.435059
6231.734012	1.348088	0.213532	7385.233887
6231.734945	1.315774	0.213532	8612.850586
6231.736009	1.280804	0.213532	9975.626953
6231.736946	1.250654	0.213532	11147.490234
6231.737810	1.224067	0.213532	12205.083984
6231.738875	0.703718	0.213532	12954.543945
6231.739890	0.102268	0.213532	13058.345703
6231.740761	0.097928	0.213532	13143.641602
6231.741725	0.098038	0.213532	13238.150391
6231.742770	0.098049	0.213532	13340.612305
6231.743689	0.097983	0.213532	13430.659180
6231.744556	0.097954	0.213532	13515.584961
6231.745612	0.098185	0.213532	13619.268555
6231.746614	0.097976	0.213532	13717.440430
6231.747503	0.097936	0.213532	13804.504883
6231.748471	0.098156	0.213532	13899.519531
6232.844791	1.021201	0.109992	494.261353
6232.845869	1.472296	0.109992	2081.396484
6232.846821	1.453425	0.109992	3465.057373
6232.847687	1.420367	0.109992	4695.095703
6232.848748	1.380513	0.109992	6159.819824
6232.849771	1.344181	0.109992	7534.916992
6232.850671	1.312881	0.109992	8716.509766
6232.851640	1.281508	0.109992	9958.291016
6232.852697	1.247626	0.109992	11277.031250
6232.853617	1.219219	0.109992	12398.712891
6232.854490	0.710892	0.109992	13019.322266
6232.855582	0.101785	0.109992	13130.470703
6232.856574	0.097932	0.109992	13227.619141
6232.857449	0.097925	0.109992	13313.303711
6232.858456	0.098082	0.109992	13412.072266
6232.859502	0.098097	0.109992	13514.681641
6232.860399	0.098005	0.109992	13602.592773
6232.861257	0.098130	0.109992	13686.788086
6232.862368	0.098196	0.109992	13795.883789
6232.863327	0.097947	0.109992	13889.814453
6232.864188	0.098020	0.109992	13974.209961
6233.797057	0.997647	0.267946	425.995056
6233.797954	1.461746	0.267946	1737.180908
6233.799046	1.456538	0.267946	3327.720459
6233.800001	1.420778	0.267946	4684.562988
6233.800866	1.387723	0.267946	5884.943848
6233.801910	1.350480	0.267946	7294.844727
6233.802936	1.315199	0.267946	8644.238281
6233.803823	1.285056	0.267946	9784.083008
6233.804778	1.254855	0.267946	10982.469727
6233.805854	1.221749	0.267946	12297.072266
6233.806788	0.754435	0.267946	13001.714844
6233.807688	0.109094	0.267946	13099.899414
6233.808562	0.097906	0.267946	13185.469727
6233.809590	0.098031	0.267946	13286.245117
6233.810489	0.097983	0.267946	13374.332031
6233.811358	0.098031	0.267946	13459.520508
6233.812292	0.098027	0.267946	13551.078125
6233.813282	0.097925	0.267946	13648.023437
6233.814193	0.097936	0.267946	13737.243164
6233.815070	0.098086	0.267946	13823.264648
6233.816085	0.097896	0.267946	13922.628906
6234.940865	0.997782	0.112385	429.046265
6234.941728	1.462159	0.112385	1690.889771
6234.942793	1.459233	0.112385	3244.973389
6234.943683	1.425553	0.112385	4513.715820
6234.944553	1.392305	0.112385	5725.020996
6234.945607	1.354614	0.112385	7152.784180
6234.946552	1.321890	0.112385	8401.969727
6234.947422	1.291373	0.112385	9525.464844
6234.948347	1.261886	0.112385	10692.708984
6234.949429	1.228696	0.112385	12022.158203
6234.950330	1.032546	0.112385	12952.482422
6234.951197	0.167662	0.112385	13097.845703
6234.952217	0.098016	0.112385	13197.822266
6234.953174	0.097906	0.112385	13291.518555
6234.954049	0.097910	0.112385	13377.189453
6234.954924	0.098009	0.112385	13462.947266
6234.956018	0.097987	0.112385	13570.145508
6234.956895	0.098145	0.112385	13656.218750
6234.957751	0.097947	0.112385	13740.061523
6234.958849	0.098068	0.112385	13847.740234
6234.959816	0.097961	0.112385	13942.468750
6235.876294	1.008827	0.318804	440.857391
6235.877174	1.463247	0.318804	1728.514893
6235.878174	1.460127	0.318804	3188.641846
6235.879254	1.420551	0.318804	4722.836426
6235.880153	1.385504	0.318804	5968.404785
6235.881017	1.353131	0.318804	7137.509766
6235.882135	1.315682	0.318804	8608.442383
6235.883090	1.283628	0.318804	9834.306641
6235.883957	1.255920	0.318804	10923.189453
6235.884998	1.224485	0.318804	12197.877930
6235.886038	0.734791	0.318804	12962.060547
6235.886916	0.109497	0.318804	13058.199219
6235.887839	0.097837	0.318804	13148.502930
6235.888912	0.098093	0.318804	13253.756836
6235.889845	0.097896	0.318804	13345.093750
6235.890701	0.097910	0.318804	13428.905273
6235.891735	0.098060	0.318804	13530.299805
6235.892754	0.097917	0.318804	13630.078125
6235.893643	0.097991	0.318804	13717.191406
6235.894595	0.098079	0.318804	13810.562500
6235.895652	0.097947	0.318804	13914.091797
6237.021198	1.046781	0.113633	532.811523
6237.022265	1.472124	0.113633	2103.567871
6237.023192	1.453539	0.113633	3450.998291
6237.024060	1.419565	0.113633	4683.181152
6237.025149	1.379572	0.113633	6185.534668
6237.026150	1.343705	0.113633	7530.583008
6237.027045	1.313236	0.113633	8705.929687
6237.028032	1.280533	0.113633	9969.816406
6237.029093	1.246915	0.113633	11292.793945
6237.030006	1.218691	0.113633	12405.458984
6237.030880	0.685507	0.113633	13004.591797
6237.032003	0.100529	0.113633	13117.485352
6237.032964	0.097841	0.113633	13211.509766
6237.033827	0.097969	0.113633	13296.056641
6237.034909	0.098101	0.113633	13402.201172
6237.035929	0.097921	0.113633	13502.081055
6237.036812	0.097954	0.113633	13588.574219
6237.037738	0.098046	0.113633	13679.364258
6237.038789	0.098068	0.113633	13782.433594
6237.039725	0.097888	0.113633	13874.056641
6237.040584	0.098005	0.113633	13958.243164
6237.968918	1.062356	0.300173	546.050903
6237.969816	1.468638	0.300173	1864.887451
6237.970679	1.460061	0.300173	3124.920166
6237.971776	1.420580	0.300173	4683.295898
6237.972778	1.382710	0.300173	6068.771484
6237.973660	1.350875	0.300173	7260.243164
6237.974654	1.316235	0.300173	8568.581055
6237.975711	1.281497	0.300173	9923.123047
6237.976613	1.252244	0.300173	11052.646484
6237.977482	1.224386	0.300173	12116.637695
6237.978598	0.705608	0.300173	12904.095703
6237.979561	0.103608	0.300173	13003.870117
6237.980425	0.097804	0.300173	13088.373047
6237.981450	0.098057	0.300173	13188.880859
6237.982489	0.098005	0.300173	13290.708008
6237.983381	0.097969	0.300173	13378.095703
6237.984256	0.097896	0.300173	13463.753906
6237.985184	0.098038	0.300173	13554.733398
6237.986186	0.097947	0.300173	13652.875977
6237.987116	0.097965	0.300173	13743.983398
6237.987978	0.097972	0.300173	13828.435547
6239.098917	1.085933	0.116824	575.544312
6239.099815	1.470124	0.116824	1895.716064
6239.100699	1.459003	0.116824	3185.474609
6239.101809	1.418741	0.116824	4760.277344
6239.102781	1.382483	0.116824	6104.050781
6239.103700	1.349311	0.116824	7344.067871
6239.104567	1.318700	0.116824	8487.380859
6239.105614	1.284913	0.116824	9832.685547
6239.106506	1.256107	0.116824	10953.132812
6239.107385	1.228821	0.116824	12033.266602
6239.108274	0.956957	0.116824	12884.000977
6239.109306	0.126573	0.116824	13014.625000
6239.110203	0.097815	0.116824	13102.365234
6239.111075	0.097932	0.116824	13187.761719
6239.112057	0.098049	0.116824	13284.045898
6239.112988	0.098005	0.116824	13375.289062
6239.113902	0.097969	0.116824	13464.832031
6239.114768	0.098079	0.116824	13549.768555
6239.115809	0.097939	0.116824	13651.723633
6239.116683	0.097958	0.116824	13737.338867
6239.117551	0.097991	0.116824	13822.394531
6240.065054	1.071954	0.254335	547.768677
6240.066001	1.470842	0.254335	1940.656250
6240.066864	1.459435	0.254335	3200.148437
6240.067923	1.420569	0.254335	4704.530762
6240.068961	1.381417	0.254335	6138.441895
6240.069850	1.349052	0.254335	7337.749023
6240.070794	1.316656	0.254335	8580.672852
6240.071879	1.280790	0.254335	9970.330078
6240.072813	1.250728	0.254335	11138.509766
6240.073676	1.223544	0.254335	12194.427734
6240.074726	0.705557	0.254335	12935.261719
6240.075750	0.101986	0.254335	13039.695312
6240.076640	0.097822	0.254335	13126.756836
6240.077608	0.097917	0.254335	13221.541016
6240.078657	0.097980	0.254335	13324.321289
6240.079570	0.098049	0.254335	13413.839844
6240.080440	0.098049	0.254335	13499.142578
6240.081522	0.098060	0.254335	13605.244141
6240.082505	0.098035	0.254335	13701.612305
6240.083392	0.097980	0.254335	13788.520508
6240.084385	0.098090	0.254335	13885.923828
6241.173437	0.987532	0.129054	417.725922
6241.174344	1.461973	0.129054	1743.735107
6241.175436	1.457190	0.129054	3334.986328
6241.176319	1.423374	0.129054	4591.825684
6241.177181	1.390675	0.129054	5790.587891
6241.178222	1.353190	0.129054	7199.258301
6241.179191	1.320081	0.129054	8478.416016
6241.180053	1.290370	0.129054	9590.714844
6241.181100	1.256382	0.129054	10906.146484
6241.182143	1.224558	0.129054	12183.360352
6241.183044	0.902208	0.129054	12996.250000
6241.183978	0.128969	0.129054	13116.707031
6241.185040	0.097903	0.129054	13220.679687
6241.185975	0.097939	0.129054	13312.252930
6241.186846	0.097830	0.129054	13397.462891
6241.187905	0.098086	0.129054	13501.335937
6241.188927	0.098057	0.129054	13601.549805
6241.189817	0.097987	0.129054	13688.757812
6241.190780	0.098163	0.129054	13783.289062
6241.191828	0.097928	0.129054	13885.917969
6241.192756	0.097896	0.129054	13976.764648
6242.159541	0.983218	0.239909	412.951447
6242.160435	1.460991	0.239909	1719.077637
6242.161545	1.455938	0.239909	3335.168213
6242.162502	1.420104	0.239909	4694.207520
6242.163376	1.386925	0.239909	5906.379883
6242.164445	1.348718	0.239909	7348.159668
6242.165481	1.312903	0.239909	8708.327148
6242.166378	1.282456	0.239909	9858.690430
6242.167344	1.252379	0.239909	11068.488281
6242.168408	1.219420	0.239909	12365.951172
6242.169346	0.679307	0.239909	13003.140625
6242.170208	0.106696	0.239909	13095.112305
6242.171288	0.097914	0.239909	13200.859375
6242.172279	0.097782	0.239909	13297.761719
6242.173161	0.097892	0.239909	13384.102539
6242.174087	0.097914	0.239909	13474.770508
6242.174949	0.097921	0.239909	13559.178711
6242.175940	0.097961	0.239909	13656.258789
6242.176843	0.097888	0.239909	13744.651367
6242.177717	0.097855	0.239909	13830.176758
6242.178731	0.097892	0.239909	13929.439453
6243.251726	1.054969	0.122298	532.759583
6243.252621	1.468876	0.122298	1847.403320
6243.253487	1.460424	0.122298	3112.130127
6243.254591	1.420759	0.122298	4680.648437
6243.255579	1.383402	0.122298	6047.449707
6243.256469	1.351457	0.122298	7250.247070
6243.257486	1.316510	0.122298	8589.137695
6243.258537	1.281720	0.122298	9936.225586
6243.259416	1.253335	0.122298	11037.907227
6243.260301	1.224910	0.122298	12121.952148
6243.261409	0.719813	0.122298	12919.504883
6243.262354	0.104766	0.122298	13018.508789
6243.263214	0.097852	0.122298	13102.661133
6243.264256	0.098046	0.122298	13204.824219
6243.265292	0.097998	0.122298	13306.350586
6243.266162	0.097870	0.122298	13391.497070
6243.267095	0.098145	0.122298	13483.066406
6243.268167	0.097987	0.122298	13588.108398
6243.269111	0.098082	0.122298	13680.698242
6243.269981	0.097943	0.122298	13765.909180
6243.271010	0.098104	0.122298	13866.858398
6244.255690	1.005018	0.206841	439.193024
6244.256556	1.462635	0.206841	1705.835205
6244.257600	1.458556	0.206841	3228.567627
6244.258624	1.420496	0.206841	4683.155273
6244.259526	1.386237	0.206841	5933.540527
6244.260500	1.351615	0.206841	7250.013672
6244.261567	1.314316	0.206841	8652.389648
6244.262490	1.283892	0.206841	9837.421875
6244.263359	1.255049	0.206841	10928.059570
6244.264438	1.222848	0.206841	12247.512695
6244.265442	0.717393	0.206841	12967.774414
6244.266339	0.107369	0.206841	13064.084961
6244.267337	0.098112	0.206841	13162.000000
6244.268387	0.098181	0.206841	13265.089844
6244.269283	0.097976	0.206841	13352.875977
6244.270140	0.098049	0.206841	13436.904297
6244.271253	0.098134	0.206841	13546.126953
6244.272221	0.097954	0.206841	13640.946289
6244.273081	0.097972	0.206841	13725.202148
6244.274138	0.098192	0.206841	13828.991211
6244.275170	0.097958	0.206841	13930.083984
6245.329859	0.997903	0.121775	430.096100
6245.330725	1.461995	0.121775	1696.183472
6245.331783	1.458783	0.121775	3239.575684
6245.332685	1.424916	0.121775	4524.849609
6245.333562	1.391429	0.121775	5745.133301
6245.334516	1.357332	0.121775	7040.027344
6245.335504	1.323256	0.121775	8347.404297
6245.336382	1.293223	0.121775	9482.853516
6245.337295	1.262692	0.121775	10635.691406
6245.338377	1.230395	0.121775	11966.979492
6245.339265	1.087969	0.121775	12933.095703
6245.340126	0.195677	0.121775	13101.574219
6245.341157	0.097954	0.121775	13202.564453
6245.342126	0.097943	0.121775	13297.471680
6245.342997	0.097969	0.121775	13382.802734
6245.343877	0.097998	0.121775	13469.041016
6245.344993	0.098009	0.121775	13578.418945
6245.345884	0.097936	0.121775	13665.679687
6245.346749	0.097899	0.121775	13750.362305
6245.347791	0.098075	0.121775	13852.556641
6245.348761	0.097906	0.121775	13947.526367
6246.346221	1.048982	0.178570	493.021484
6246.347098	1.465653	0.178570	1778.399170
6246.348117	1.459061	0.178570	3265.182617
6246.349024	1.424044	0.178570	4556.790527
6246.349933	1.389397	0.178570	5819.752441
6246.350813	1.356237	0.178570	7013.240723
